"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2019","28.56","28.45","28.57","28.21","5.50K","0.21%"
"Jun 13, 2019","28.50","28.60","28.65","28.39","19.40K","1.24%"
"Jun 12, 2019","28.15","28.27","28.39","28.12","13.90K","-1.44%"
"Jun 11, 2019","28.56","27.35","28.69","27.35","77.20K","4.69%"
"Jun 10, 2019","27.28","27.15","27.28","26.97","10.30K","0.48%"
"Jun 07, 2019","27.15","27.13","27.15","26.99","6.00K","0.93%"
"Jun 06, 2019","26.90","26.68","27.03","26.55","12.20K","0.75%"
"Jun 05, 2019","26.70","26.80","26.81","26.20","23.80K","-1.07%"
"Jun 04, 2019","26.99","27.38","27.38","26.76","6.60K","-0.04%"
"Jun 03, 2019","27.00","27.05","27.19","26.80","22.90K","-0.18%"
"May 31, 2019","27.05","26.66","27.29","26.66","5.20K","-0.22%"
"May 30, 2019","27.11","27.20","27.25","26.80","11.70K","-0.07%"
"May 29, 2019","27.13","27.00","27.37","26.82","6.00K","-0.80%"
"May 28, 2019","27.35","27.37","27.43","27.04","6.60K","0.63%"
"May 27, 2019","27.18","26.70","27.30","26.70","8.60K","1.84%"
"May 24, 2019","26.69","26.60","26.95","26.37","7.80K","2.26%"
"May 23, 2019","26.10","26.07","26.30","25.72","8.10K","-0.65%"
"May 22, 2019","26.27","26.10","26.75","26.02","21.70K","1.62%"
"May 21, 2019","25.85","25.50","26.25","25.50","37.00K","0.27%"
"May 20, 2019","25.78","25.67","25.84","25.52","1.90K","-0.73%"
"May 17, 2019","25.97","25.88","26.00","25.40","14.90K","-0.12%"
"May 16, 2019","26.00","26.31","26.49","25.25","15.40K","-0.91%"
"May 15, 2019","26.24","25.92","26.49","25.83","67.70K","0.38%"
"May 14, 2019","26.14","26.09","26.25","25.97","6.40K","-0.31%"
"May 13, 2019","26.22","26.78","26.79","26.04","40.80K","-3.60%"
"May 10, 2019","27.20","26.58","27.25","26.58","3.20K","2.45%"
"May 09, 2019","26.55","26.91","26.92","26.50","8.60K","-3.00%"
"May 08, 2019","27.37","27.16","27.45","26.91","4.90K","1.03%"
"May 07, 2019","27.09","26.60","27.09","26.30","10.30K","1.12%"
"May 06, 2019","26.79","27.48","27.48","26.75","4.80K","-2.62%"
"May 03, 2019","27.51","27.00","27.67","26.94","6.90K","2.88%"
"May 02, 2019","26.74","27.18","27.32","26.51","13.60K","-3.05%"
"Apr 30, 2019","27.58","27.44","27.58","27.12","30.70K","0.25%"
"Apr 29, 2019","27.51","27.46","27.51","27.27","3.30K","0.59%"
"Apr 26, 2019","27.35","27.13","27.35","26.50","20.00K","0.00%"
"Apr 25, 2019","27.35","27.22","27.56","26.94","29.40K","-0.36%"
"Apr 24, 2019","27.45","27.71","27.79","27.16","16.40K","-2.49%"
"Apr 23, 2019","28.15","27.83","28.15","27.69","16.40K","0.93%"
"Apr 22, 2019","27.89","27.47","27.89","27.25","4.00K","-3.16%"
"Apr 18, 2019","28.80","28.81","28.83","28.64","5.50K","0.45%"
"Apr 17, 2019","28.67","28.85","29.24","28.11","24.70K","-0.83%"
"Apr 16, 2019","28.91","28.00","29.40","27.82","39.00K","2.70%"
"Apr 15, 2019","28.15","27.93","28.18","27.70","8.50K","-0.78%"
"Apr 12, 2019","28.37","27.83","28.98","27.81","7.40K","0.21%"
"Apr 11, 2019","28.31","28.37","28.37","27.96","12.80K","-0.46%"
"Apr 10, 2019","28.44","28.61","28.99","28.17","15.30K","0.46%"
"Apr 09, 2019","28.31","28.91","29.00","28.31","53.50K","-2.04%"
"Apr 08, 2019","28.90","28.15","28.97","28.15","11.60K","3.18%"
"Apr 05, 2019","28.01","28.25","28.91","28.01","103.10K","-1.89%"
"Apr 04, 2019","28.55","28.24","28.55","28.24","9.50K","1.03%"
"Apr 03, 2019","28.26","28.37","28.55","28.08","23.30K","-0.14%"
"Apr 02, 2019","28.30","28.35","28.77","27.84","19.90K","-0.18%"
"Apr 01, 2019","28.35","27.34","28.55","27.34","24.30K","4.46%"
"Mar 29, 2019","27.14","26.75","27.45","26.74","30.60K","2.96%"
"Mar 28, 2019","26.36","26.49","26.65","25.95","12.70K","-0.53%"
"Mar 27, 2019","26.50","26.59","26.98","25.61","46.70K","-0.97%"
