"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 13, 2018","41.88","42.00","42.13","41.01","229.52K","0.10%"
"Dec 12, 2018","41.84","42.32","43.31","41.55","188.41K","0.46%"
"Dec 11, 2018","41.65","41.25","43.03","41.25","263.87K","1.09%"
"Dec 10, 2018","41.20","42.37","42.37","40.73","370.51K","-3.31%"
"Dec 07, 2018","42.61","45.31","46.18","42.61","314.58K","-5.77%"
"Dec 06, 2018","45.22","43.56","45.42","42.44","215.12K","0.00%"
"Dec 04, 2018","45.22","46.29","46.99","44.58","300.41K","-3.23%"
"Dec 03, 2018","46.73","45.94","46.95","45.36","220.46K","5.27%"
"Nov 30, 2018","44.39","45.16","45.83","43.60","153.37K","-1.84%"
"Nov 29, 2018","45.22","44.25","46.45","43.65","299.34K","2.19%"
"Nov 28, 2018","44.25","45.73","45.73","41.43","457.77K","-1.67%"
"Nov 27, 2018","45.00","45.30","45.30","43.37","224.62K","-0.13%"
"Nov 26, 2018","45.06","45.91","45.91","43.77","231.95K","-1.59%"
"Nov 23, 2018","45.79","45.80","45.94","44.39","101.60K","-1.19%"
"Nov 21, 2018","46.34","44.56","46.98","44.12","215.32K","5.73%"
"Nov 20, 2018","43.83","45.76","45.76","43.38","162.43K","-5.94%"
"Nov 19, 2018","46.60","47.09","47.24","45.50","127.60K","-1.81%"
"Nov 16, 2018","47.46","45.96","48.20","45.95","197.79K","3.26%"
"Nov 15, 2018","45.96","44.64","47.01","43.62","174.50K","3.75%"
"Nov 14, 2018","44.30","41.82","44.74","41.82","142.64K","7.58%"
"Nov 13, 2018","41.18","42.86","44.34","40.72","254.46K","-4.25%"
"Nov 12, 2018","43.01","43.27","43.33","42.02","144.11K","-1.17%"
"Nov 09, 2018","43.52","43.81","44.12","42.10","141.52K","-0.96%"
"Nov 08, 2018","43.94","44.00","45.73","43.00","217.56K","0.27%"
"Nov 07, 2018","43.82","45.88","46.64","43.29","272.90K","-3.76%"
"Nov 06, 2018","45.53","46.79","48.58","45.35","156.69K","-2.65%"
"Nov 05, 2018","46.77","47.44","48.34","46.25","163.78K","-3.01%"
"Nov 02, 2018","48.22","48.83","48.98","46.79","266.74K","-0.62%"
"Nov 01, 2018","48.52","45.03","49.41","45.03","528.79K","8.57%"
"Oct 31, 2018","44.69","43.13","44.78","41.35","427.61K","3.69%"
"Oct 30, 2018","43.10","41.93","43.49","41.60","120.63K","3.04%"
"Oct 29, 2018","41.83","43.07","43.87","41.28","415.96K","-1.72%"
"Oct 26, 2018","42.56","41.84","42.85","41.15","270.26K","0.90%"
"Oct 25, 2018","42.18","39.57","42.71","39.22","582.53K","7.16%"
"Oct 24, 2018","39.36","38.17","40.22","38.00","433.79K","3.52%"
"Oct 23, 2018","38.02","37.07","38.23","36.14","575.75K","-0.05%"
"Oct 22, 2018","38.04","38.13","38.37","36.85","476.23K","1.63%"
"Oct 19, 2018","37.43","36.44","38.19","36.15","387.91K","3.17%"
"Oct 18, 2018","36.28","36.98","37.96","36.08","267.66K","-2.97%"
"Oct 17, 2018","37.39","38.52","38.61","36.76","374.09K","-4.25%"
"Oct 16, 2018","39.05","40.12","40.68","38.70","315.14K","-1.51%"
"Oct 15, 2018","39.65","39.61","41.75","38.57","369.74K","-0.33%"
"Oct 12, 2018","39.78","36.80","40.72","36.80","390.52K","10.07%"
"Oct 11, 2018","36.14","36.30","37.20","34.00","632.56K","-0.14%"
"Oct 10, 2018","36.19","38.60","39.20","35.71","381.64K","-6.61%"
"Oct 09, 2018","38.75","41.39","41.68","37.50","352.99K","-6.45%"
"Oct 08, 2018","41.42","41.68","42.50","40.45","149.72K","1.12%"
"Oct 05, 2018","40.96","40.95","42.20","40.35","184.84K","1.21%"
"Oct 04, 2018","40.47","43.10","43.10","40.40","320.97K","-7.83%"
"Oct 03, 2018","43.91","46.31","47.96","43.70","408.05K","-1.19%"
"Oct 02, 2018","44.44","42.60","45.87","42.60","697.21K","5.76%"
"Oct 01, 2018","42.02","41.59","42.37","39.31","602.69K","1.57%"
"Sep 28, 2018","41.37","43.30","43.30","39.52","823.64K","-5.59%"
"Sep 27, 2018","43.82","47.15","47.59","43.59","362.38K","-7.02%"
"Sep 26, 2018","47.13","47.50","49.16","45.42","510.07K","0.75%"
"Sep 25, 2018","46.78","44.60","47.62","42.65","748.56K","0.15%"
"Sep 24, 2018","46.71","48.34","49.42","45.82","699.00K","-3.69%"
"Sep 21, 2018","48.50","46.47","48.77","45.49","828.42K","5.05%"
"Sep 20, 2018","46.17","41.64","47.88","41.50","2.62M","12.47%"
"Sep 19, 2018","41.05","39.34","41.23","39.13","1.15M","3.22%"
"Sep 18, 2018","39.77","39.77","40.72","39.46","334.41K","-0.25%"
"Sep 17, 2018","39.87","39.41","40.30","39.20","798.95K","1.32%"
"Sep 14, 2018","39.35","39.83","40.61","38.61","398.59K","-0.86%"
"Sep 13, 2018","39.69","40.63","43.39","39.30","398.78K","-2.07%"
"Sep 12, 2018","40.53","40.04","41.16","39.75","418.12K","0.67%"
"Sep 11, 2018","40.26","41.15","41.45","39.34","531.25K","-4.10%"
"Sep 10, 2018","41.98","42.72","43.47","41.69","276.95K","-1.82%"
"Sep 07, 2018","42.76","44.46","44.91","41.07","460.42K","-3.52%"
"Sep 06, 2018","44.32","41.25","46.20","41.16","714.17K","8.15%"
"Sep 05, 2018","40.98","36.72","42.01","36.70","790.53K","10.97%"
"Sep 04, 2018","36.93","42.10","42.10","36.52","1.10M","-15.38%"
"Aug 31, 2018","43.64","34.14","44.77","34.14","1.46M","27.01%"
"Aug 30, 2018","34.36","37.46","38.01","32.00","1.79M","-10.73%"
"Aug 29, 2018","38.49","42.34","42.90","38.21","860.95K","-9.44%"
"Aug 28, 2018","42.50","44.37","44.40","42.06","664.36K","-3.74%"
"Aug 27, 2018","44.15","44.80","45.39","43.37","526.71K","-1.23%"
"Aug 24, 2018","44.70","47.01","47.75","43.40","543.12K","-4.34%"
"Aug 23, 2018","46.73","45.88","48.22","44.51","664.43K","-2.75%"
"Aug 22, 2018","48.05","45.99","48.18","44.47","324.55K","4.46%"
"Aug 21, 2018","46.00","45.75","46.67","45.68","510.17K","0.55%"
"Aug 20, 2018","45.75","46.72","46.80","44.85","178.89K","-2.26%"
"Aug 17, 2018","46.81","47.96","47.96","46.05","321.33K","-2.21%"
"Aug 16, 2018","47.87","48.25","49.45","47.40","369.37K","-0.42%"
"Aug 15, 2018","48.07","47.51","48.98","46.34","626.39K","-0.60%"
"Aug 14, 2018","48.36","48.11","50.00","47.62","627.23K","1.34%"
"Aug 13, 2018","47.72","50.75","50.99","46.51","622.21K","-7.23%"
"Aug 10, 2018","51.44","53.43","53.43","50.75","612.41K","-8.21%"
"Aug 09, 2018","56.04","55.30","57.37","55.10","413.99K","2.28%"
"Aug 08, 2018","54.79","59.09","59.46","54.36","655.13K","-8.24%"
"Aug 07, 2018","59.71","63.77","63.77","59.01","369.46K","-7.94%"
"Aug 06, 2018","64.86","65.02","66.10","64.28","63.87K","-1.32%"
"Aug 03, 2018","65.73","63.46","66.65","62.70","182.09K","3.82%"
"Aug 02, 2018","63.31","66.77","66.77","61.91","273.14K","-5.22%"
"Aug 01, 2018","66.80","68.00","68.09","66.67","88.18K","-2.21%"
"Jul 31, 2018","68.31","69.34","69.77","68.04","106.83K","-1.85%"
"Jul 30, 2018","69.60","71.59","72.67","69.52","101.20K","-2.68%"
"Jul 27, 2018","71.52","72.29","75.21","70.46","243.32K","0.14%"
"Jul 26, 2018","71.42","71.22","71.49","70.23","157.04K","0.51%"
"Jul 25, 2018","71.06","68.36","71.29","68.30","210.77K","4.47%"
"Jul 24, 2018","68.02","68.00","69.29","67.66","178.23K","2.27%"
"Jul 23, 2018","66.51","67.16","68.05","66.22","146.46K","-1.70%"
"Jul 20, 2018","67.66","67.88","69.12","66.73","180.25K","1.84%"
"Jul 19, 2018","66.44","66.23","67.24","65.55","133.71K","-0.98%"
"Jul 18, 2018","67.10","67.53","68.41","65.97","156.55K","-0.31%"
"Jul 17, 2018","67.31","65.96","68.93","64.44","166.56K","1.91%"
"Jul 16, 2018","66.05","65.91","68.43","65.55","167.68K","0.08%"
"Jul 13, 2018","66.00","68.45","68.45","64.29","382.66K","-2.00%"
"Jul 12, 2018","67.35","69.56","70.44","66.90","298.07K","-2.38%"
"Jul 11, 2018","68.99","68.12","69.93","67.13","327.61K","-0.36%"
"Jul 10, 2018","69.24","68.99","71.01","66.70","267.99K","0.23%"
"Jul 09, 2018","69.08","66.58","71.94","65.22","383.81K","4.27%"
"Jul 06, 2018","66.25","66.36","69.83","65.83","394.26K","-0.93%"
"Jul 05, 2018","66.87","66.72","67.99","64.29","436.46K","-0.83%"
"Jul 03, 2018","67.43","58.85","68.18","58.33","523.17K","16.84%"
"Jul 02, 2018","57.71","57.72","58.20","54.83","327.11K","-1.84%"
"Jun 29, 2018","58.79","62.58","63.99","56.22","515.09K","-5.62%"
"Jun 28, 2018","62.29","59.80","63.62","58.07","459.89K","4.62%"
"Jun 27, 2018","59.54","65.61","65.75","58.97","554.85K","-9.94%"
"Jun 26, 2018","66.11","66.94","69.33","65.21","426.95K","-2.44%"
"Jun 25, 2018","67.76","70.18","70.51","67.53","700.12K","-5.24%"
"Jun 22, 2018","71.51","71.64","73.71","69.34","443.49K","-0.68%"
"Jun 21, 2018","72.00","73.35","73.65","69.59","1.16M","10.14%"
"Jun 20, 2018","65.37","64.53","65.99","62.21","531.23K","3.30%"
"Jun 19, 2018","63.28","59.59","64.65","58.60","658.24K","5.50%"
