"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 05, 2019","48.42","48.18","49.76","48.02","140.17K","1.68%"
"Sep 04, 2019","47.62","46.69","47.87","46.50","118.08K","3.23%"
"Sep 03, 2019","46.13","47.61","47.61","45.71","97.35K","-3.84%"
"Aug 30, 2019","47.97","47.77","48.43","47.47","82.63K","0.93%"
"Aug 29, 2019","47.53","47.23","47.86","46.79","85.79K","1.62%"
"Aug 28, 2019","46.77","45.56","47.14","45.56","59.43K","2.21%"
"Aug 27, 2019","45.76","46.75","46.75","45.49","123.22K","-1.42%"
"Aug 26, 2019","46.42","46.35","46.51","45.67","96.78K","1.84%"
"Aug 23, 2019","45.58","46.92","47.31","45.33","108.91K","-3.12%"
"Aug 22, 2019","47.05","47.78","48.52","46.92","167.84K","-1.51%"
"Aug 21, 2019","47.77","47.45","47.95","47.11","105.80K","1.99%"
"Aug 20, 2019","46.84","47.44","47.45","46.79","101.09K","-1.14%"
"Aug 19, 2019","47.38","47.84","48.87","47.35","146.66K","0.66%"
"Aug 16, 2019","47.07","45.73","47.14","45.73","105.07K","3.75%"
"Aug 15, 2019","45.37","44.65","45.64","44.34","80.22K","2.23%"
"Aug 14, 2019","44.38","44.04","44.55","43.54","104.82K","-1.27%"
"Aug 13, 2019","44.95","43.62","45.12","43.62","84.02K","2.58%"
"Aug 12, 2019","43.82","43.56","44.16","43.34","111.55K","-0.36%"
"Aug 09, 2019","43.98","45.23","45.35","43.90","126.57K","-3.21%"
"Aug 08, 2019","45.44","45.09","45.59","44.92","111.69K","1.56%"
"Aug 07, 2019","44.74","44.40","45.03","44.28","104.46K","-0.45%"
"Aug 06, 2019","44.94","46.47","46.47","44.76","174.56K","-2.22%"
"Aug 05, 2019","45.96","45.66","46.95","45.38","193.06K","-1.37%"
"Aug 02, 2019","46.60","51.18","51.18","45.95","308.19K","-10.14%"
"Aug 01, 2019","51.86","49.11","53.27","47.95","244.56K","2.09%"
"Jul 31, 2019","50.80","51.78","52.69","50.25","303.02K","-1.57%"
"Jul 30, 2019","51.61","50.24","51.76","49.97","156.40K","1.84%"
"Jul 29, 2019","50.68","51.64","51.64","50.59","95.50K","-2.09%"
"Jul 26, 2019","51.76","50.79","51.90","50.79","87.01K","2.11%"
"Jul 25, 2019","50.69","52.38","52.63","50.63","94.34K","-3.58%"
"Jul 24, 2019","52.57","51.67","52.75","51.12","104.53K","1.45%"
"Jul 23, 2019","51.82","50.75","51.94","50.60","108.15K","2.41%"
"Jul 22, 2019","50.60","51.40","51.92","50.50","91.34K","-1.11%"
"Jul 19, 2019","51.17","50.60","52.22","50.16","199.81K","1.07%"
"Jul 18, 2019","50.63","49.98","50.63","49.60","81.42K","1.22%"
"Jul 17, 2019","50.02","50.47","51.00","50.01","72.53K","-1.26%"
"Jul 16, 2019","50.66","50.39","50.97","49.48","149.99K","0.58%"
"Jul 15, 2019","50.37","51.29","51.39","50.37","118.31K","-1.70%"
"Jul 12, 2019","51.24","49.94","51.69","49.94","153.74K","2.79%"
"Jul 11, 2019","49.85","50.98","51.14","49.68","83.68K","-2.31%"
"Jul 10, 2019","51.03","50.30","51.33","50.18","127.13K","1.78%"
"Jul 09, 2019","50.14","49.73","50.20","49.48","77.64K","0.32%"
"Jul 08, 2019","49.98","49.35","50.49","49.26","78.86K","0.54%"
"Jul 05, 2019","49.71","48.88","49.71","48.30","63.32K","0.89%"
"Jul 03, 2019","49.27","50.25","50.25","49.02","83.40K","-1.70%"
"Jul 02, 2019","50.12","49.75","50.15","49.44","103.44K","0.78%"
"Jul 01, 2019","49.73","50.57","50.98","48.56","180.26K","-0.90%"
"Jun 28, 2019","50.18","49.53","51.16","49.53","333.95K","1.33%"
"Jun 27, 2019","49.52","48.49","49.81","48.47","141.15K","2.15%"
"Jun 26, 2019","48.48","47.80","49.00","47.51","90.28K","1.55%"
"Jun 25, 2019","47.74","48.40","48.78","47.72","122.96K","-1.55%"
"Jun 24, 2019","48.49","48.15","49.00","47.90","116.57K","0.79%"
"Jun 21, 2019","48.11","49.04","49.29","47.83","210.35K","-2.61%"
"Jun 20, 2019","49.40","48.87","49.57","48.32","132.33K","2.34%"
"Jun 19, 2019","48.27","48.62","48.72","47.45","81.98K","-0.66%"
"Jun 18, 2019","48.59","48.31","49.16","48.31","79.49K","1.17%"
"Jun 17, 2019","48.03","48.20","48.62","47.80","102.26K","-0.23%"
"Jun 14, 2019","48.14","48.81","49.33","48.12","72.97K","-1.71%"
"Jun 13, 2019","48.98","47.99","49.04","47.99","93.18K","2.45%"
"Jun 12, 2019","47.81","47.88","48.58","47.74","68.48K","-0.33%"
"Jun 11, 2019","47.97","49.04","49.34","47.70","97.67K","-1.38%"
"Jun 10, 2019","48.64","49.09","49.81","47.77","91.38K","-0.43%"
"Jun 07, 2019","48.85","48.37","49.46","48.37","102.57K","1.39%"
"Jun 06, 2019","48.18","48.00","48.35","47.56","183.62K","0.21%"
"Jun 05, 2019","48.08","48.04","48.40","47.36","158.44K","0.59%"
"Jun 04, 2019","47.80","46.34","47.83","46.25","75.15K","4.23%"
"Jun 03, 2019","45.86","45.27","46.00","45.24","177.42K","1.04%"
"May 31, 2019","45.39","45.58","45.89","45.23","142.29K","-2.20%"
"May 30, 2019","46.41","46.47","47.16","45.99","118.22K","0.39%"
"May 29, 2019","46.23","46.12","47.21","45.71","218.18K","-0.13%"
"May 28, 2019","46.29","46.86","47.97","46.24","139.27K","-0.77%"
"May 24, 2019","46.65","46.35","46.89","46.04","119.05K","1.32%"
"May 23, 2019","46.04","45.82","46.32","45.13","137.28K","-0.71%"
"May 22, 2019","46.37","47.60","47.85","46.26","112.78K","-3.23%"
"May 21, 2019","47.92","47.08","48.10","47.00","99.09K","2.52%"
"May 20, 2019","46.74","45.49","46.91","44.58","87.49K","1.81%"
"May 17, 2019","45.91","45.85","46.58","45.64","115.31K","-0.86%"
"May 16, 2019","46.31","46.71","47.05","45.87","195.87K","-0.71%"
"May 15, 2019","46.64","46.12","46.76","45.71","137.19K","0.15%"
"May 14, 2019","46.57","46.70","47.19","46.30","121.20K","0.02%"
"May 13, 2019","46.56","47.13","47.45","45.87","151.90K","-3.80%"
"May 10, 2019","48.40","47.18","48.51","46.83","129.17K","1.96%"
"May 09, 2019","47.47","46.86","47.97","46.70","112.68K","0.25%"
"May 08, 2019","47.35","47.51","48.16","47.15","168.48K","-0.06%"
"May 07, 2019","47.38","48.58","48.82","46.72","291.19K","-3.99%"
"May 06, 2019","49.35","49.72","50.19","48.50","351.90K","-4.75%"
"May 03, 2019","51.81","49.58","52.50","49.31","153.10K","4.62%"
"May 02, 2019","49.52","49.87","50.48","48.64","145.23K","-0.70%"
"May 01, 2019","49.87","50.34","50.78","49.68","305.51K","-0.68%"
"Apr 30, 2019","50.21","50.11","50.42","49.76","168.19K","0.24%"
"Apr 29, 2019","50.09","49.51","50.55","49.51","113.10K","0.62%"
"Apr 26, 2019","49.78","48.67","50.00","48.08","129.37K","2.22%"
"Apr 25, 2019","48.70","48.85","49.07","47.70","121.69K","-0.98%"
"Apr 24, 2019","49.18","48.99","49.45","48.30","122.36K","0.72%"
"Apr 23, 2019","48.83","47.79","49.14","47.39","135.78K","2.18%"
"Apr 22, 2019","47.79","47.29","47.82","46.91","95.43K","0.42%"
"Apr 18, 2019","47.59","47.43","47.93","47.15","120.16K","0.27%"
"Apr 17, 2019","47.46","48.61","48.71","47.17","129.33K","-1.94%"
"Apr 16, 2019","48.40","47.85","48.97","47.85","133.51K","1.68%"
"Apr 15, 2019","47.60","46.24","47.63","46.15","185.01K","2.90%"
"Apr 12, 2019","46.26","45.38","46.29","45.35","82.09K","2.53%"
"Apr 11, 2019","45.12","44.85","45.41","44.62","109.88K","0.53%"
"Apr 10, 2019","44.88","44.82","45.09","44.36","216.05K","0.20%"
"Apr 09, 2019","44.79","45.61","45.61","44.69","123.24K","-2.06%"
"Apr 08, 2019","45.73","45.65","46.08","45.23","128.10K","-0.57%"
"Apr 05, 2019","45.99","45.85","46.47","45.31","98.17K","0.33%"
"Apr 04, 2019","45.84","45.74","46.30","45.46","114.71K","0.09%"
"Apr 03, 2019","45.80","45.69","45.82","45.23","85.44K","1.04%"
"Apr 02, 2019","45.33","46.35","46.38","45.29","138.43K","-2.45%"
"Apr 01, 2019","46.47","46.50","46.73","45.71","138.57K","0.63%"
"Mar 29, 2019","46.18","46.07","46.69","45.77","219.49K","0.79%"
"Mar 28, 2019","45.82","45.00","45.90","44.46","170.29K","1.98%"
"Mar 27, 2019","44.93","43.39","44.99","43.20","170.88K","3.19%"
"Mar 26, 2019","43.54","43.36","44.09","43.00","107.17K","0.83%"
"Mar 25, 2019","43.18","42.39","43.50","42.10","90.53K","1.89%"
"Mar 22, 2019","42.38","43.86","44.35","42.29","193.30K","-4.29%"
"Mar 21, 2019","44.28","42.57","44.56","42.57","151.52K","3.41%"
"Mar 20, 2019","42.82","42.81","43.69","42.41","163.11K","-0.12%"
"Mar 19, 2019","42.87","43.00","43.18","42.47","77.46K","0.16%"
"Mar 18, 2019","42.80","42.07","42.91","42.05","118.59K","2.07%"
"Mar 15, 2019","41.93","41.27","42.29","41.27","255.92K","1.80%"
"Mar 14, 2019","41.19","41.92","42.06","41.06","97.82K","-1.79%"
"Mar 13, 2019","41.94","41.65","42.41","41.64","89.19K","0.89%"
"Mar 12, 2019","41.57","41.39","41.99","40.89","94.58K","0.48%"
"Mar 11, 2019","41.37","41.63","41.89","41.20","134.37K","-0.53%"
"Mar 08, 2019","41.59","41.71","42.29","41.16","112.05K","-0.83%"
"Mar 07, 2019","41.94","42.34","42.53","41.86","95.76K","-1.13%"
"Mar 06, 2019","42.42","42.31","42.58","41.84","187.33K","0.09%"
"Mar 05, 2019","42.38","41.99","42.51","41.83","143.29K","1.44%"
"Mar 04, 2019","41.78","41.29","42.00","40.79","216.99K","1.26%"
"Mar 01, 2019","41.26","40.45","41.52","39.86","196.37K","3.51%"
"Feb 28, 2019","39.86","41.00","42.00","39.50","183.57K","-4.09%"
"Feb 27, 2019","41.56","41.36","41.78","40.74","146.53K","-0.46%"
"Feb 26, 2019","41.75","42.08","42.10","41.58","121.48K","-1.25%"
"Feb 25, 2019","42.28","42.28","43.14","42.25","159.87K","0.24%"
"Feb 22, 2019","42.18","41.41","42.21","41.40","157.22K","1.88%"
"Feb 21, 2019","41.40","40.85","41.40","40.20","93.50K","1.30%"
"Feb 20, 2019","40.87","40.30","40.89","40.30","133.06K","1.24%"
"Feb 19, 2019","40.37","39.15","40.37","37.40","123.34K","2.31%"
"Feb 15, 2019","39.46","38.49","39.61","38.49","118.60K","2.60%"
"Feb 14, 2019","38.46","38.90","39.05","38.02","159.63K","-1.71%"
"Feb 13, 2019","39.13","38.41","39.20","37.91","161.36K","2.43%"
"Feb 12, 2019","38.20","38.12","38.87","38.05","100.70K","0.39%"
"Feb 11, 2019","38.05","37.81","38.09","37.52","80.87K","0.63%"
"Feb 08, 2019","37.81","37.15","37.82","36.89","74.91K","1.42%"
"Feb 07, 2019","37.28","37.14","37.66","36.67","103.92K","-0.24%"
"Feb 06, 2019","37.37","37.25","37.64","37.16","64.99K","0.08%"
"Feb 05, 2019","37.34","37.76","37.89","37.27","86.77K","-0.85%"
"Feb 04, 2019","37.66","36.53","37.74","35.91","92.39K","3.07%"
"Feb 01, 2019","36.54","37.05","37.14","36.23","84.80K","-1.08%"
"Jan 31, 2019","36.94","36.00","37.05","36.00","115.41K","2.02%"
"Jan 30, 2019","36.21","36.15","36.24","35.38","84.88K","0.64%"
"Jan 29, 2019","35.98","35.61","36.15","35.36","61.53K","1.07%"
"Jan 28, 2019","35.60","35.38","35.91","35.13","86.17K","-0.31%"
"Jan 25, 2019","35.71","37.09","37.51","35.57","185.17K","-2.94%"
"Jan 24, 2019","36.79","36.27","37.12","36.27","95.40K","1.46%"
"Jan 23, 2019","36.26","37.81","37.94","36.00","125.57K","-3.77%"
"Jan 22, 2019","37.68","37.28","37.75","37.16","102.37K","0.05%"
"Jan 18, 2019","37.66","36.96","37.98","36.95","100.39K","2.34%"
"Jan 17, 2019","36.80","35.54","36.98","35.54","146.92K","2.82%"
"Jan 16, 2019","35.79","35.47","36.29","35.23","86.54K","1.02%"
"Jan 15, 2019","35.43","35.48","35.80","34.88","81.64K","-0.53%"
"Jan 14, 2019","35.62","35.52","35.80","35.00","89.21K","-0.59%"
"Jan 11, 2019","35.83","35.95","36.09","35.58","106.20K","-1.05%"
"Jan 10, 2019","36.21","36.08","36.28","35.80","62.70K","-0.17%"
"Jan 09, 2019","36.27","36.55","36.57","36.05","78.89K","-0.17%"
"Jan 08, 2019","36.33","36.55","36.91","35.89","141.54K","0.50%"
"Jan 07, 2019","36.15","35.60","36.32","35.18","113.97K","1.52%"
"Jan 04, 2019","35.61","34.32","35.80","34.21","245.73K","5.45%"
"Jan 03, 2019","33.77","34.95","35.08","33.52","165.03K","-3.71%"
"Jan 02, 2019","35.07","34.57","35.40","34.37","124.84K","0.03%"
"Dec 31, 2018","35.06","34.99","35.09","34.29","154.82K","0.60%"
"Dec 28, 2018","34.85","33.84","35.20","33.84","156.41K","3.02%"
"Dec 27, 2018","33.83","32.95","33.90","32.37","132.80K","1.29%"
"Dec 26, 2018","33.40","32.51","33.46","32.33","152.09K","3.02%"
"Dec 24, 2018","32.42","32.56","34.41","32.34","77.96K","-1.07%"
"Dec 21, 2018","32.77","33.98","34.12","32.53","462.66K","-3.33%"
"Dec 20, 2018","33.90","33.73","34.10","33.00","192.58K","0.65%"
"Dec 19, 2018","33.68","34.62","35.56","33.51","161.00K","-2.74%"
"Dec 18, 2018","34.63","34.41","35.34","34.41","147.63K","1.02%"
"Dec 17, 2018","34.28","35.28","35.62","34.07","156.19K","-2.89%"
"Dec 14, 2018","35.30","35.59","36.17","35.20","93.74K","-1.42%"
"Dec 13, 2018","35.81","35.99","36.29","35.52","131.46K","-0.31%"
"Dec 12, 2018","35.92","35.84","36.43","35.53","98.18K","1.35%"
"Dec 11, 2018","35.44","35.54","35.85","35.05","101.59K","1.08%"
"Dec 10, 2018","35.06","35.13","35.19","34.43","177.77K","-0.20%"
"Dec 07, 2018","35.13","35.74","36.45","34.84","202.94K","-1.54%"
"Dec 06, 2018","35.68","35.81","36.43","34.85","206.19K","-1.68%"
