"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 29, 2019","57.43","56.83","57.50","56.77","9.45M","1.29%"
"Mar 28, 2019","56.70","56.32","57.23","56.31","9.95M","0.71%"
"Mar 27, 2019","56.30","56.79","57.16","56.19","7.82M","-1.28%"
"Mar 26, 2019","57.03","56.85","57.28","56.73","7.15M","0.85%"
"Mar 25, 2019","56.55","55.67","56.63","55.56","8.62M","1.13%"
"Mar 22, 2019","55.92","56.02","56.57","55.91","8.85M","-1.77%"
"Mar 21, 2019","56.93","55.51","57.20","55.51","10.41M","2.17%"
"Mar 20, 2019","55.72","55.99","56.44","55.01","16.75M","-0.52%"
"Mar 19, 2019","56.01","57.30","57.68","55.16","16.08M","-2.25%"
"Mar 18, 2019","57.30","56.83","57.44","56.58","8.27M","0.97%"
"Mar 15, 2019","56.75","56.76","57.07","56.01","24.58M","0.62%"
"Mar 14, 2019","56.40","56.08","56.49","55.77","11.90M","0.48%"
"Mar 13, 2019","56.13","55.66","56.29","55.34","11.17M","0.68%"
"Mar 12, 2019","55.75","56.11","56.37","55.09","17.50M","-0.46%"
"Mar 11, 2019","56.01","55.32","56.17","55.30","11.71M","1.16%"
"Mar 08, 2019","55.37","54.73","55.55","54.68","13.41M","1.15%"
"Mar 07, 2019","54.74","54.88","54.88","53.87","20.09M","0.13%"
"Mar 06, 2019","54.67","53.25","54.75","52.98","13.34M","3.39%"
"Mar 05, 2019","52.88","52.31","53.90","51.96","9.53M","0.80%"
"Mar 04, 2019","52.46","52.95","53.25","52.22","8.44M","-0.55%"
"Mar 01, 2019","52.75","52.67","52.94","52.13","7.39M","0.65%"
"Feb 28, 2019","52.41","52.41","52.65","51.87","11.19M","0.17%"
"Feb 27, 2019","52.32","52.40","52.75","51.71","8.60M","0.42%"
"Feb 26, 2019","52.10","51.92","52.31","51.84","12.23M","0.50%"
"Feb 25, 2019","51.84","52.05","52.32","51.51","15.05M","0.66%"
"Feb 22, 2019","51.50","50.65","51.54","50.40","8.23M","2.24%"
"Feb 21, 2019","50.37","50.39","50.80","50.01","7.34M","-0.28%"
"Feb 20, 2019","50.51","49.23","50.96","49.15","11.13M","3.10%"
"Feb 19, 2019","48.99","48.82","49.38","48.36","11.66M","0.51%"
"Feb 15, 2019","48.74","49.29","49.40","48.74","9.16M","-0.81%"
"Feb 14, 2019","49.14","48.99","49.44","48.74","7.40M","0.29%"
"Feb 13, 2019","49.00","49.77","49.84","48.83","9.11M","-1.33%"
"Feb 12, 2019","49.66","48.97","49.73","48.95","8.93M","1.57%"
"Feb 11, 2019","48.89","48.92","48.98","48.34","7.79M","0.10%"
"Feb 08, 2019","48.84","48.59","48.87","47.83","8.58M","0.25%"
"Feb 07, 2019","48.72","49.16","49.39","48.28","8.85M","-1.12%"
"Feb 06, 2019","49.27","49.16","49.37","48.73","8.82M","0.47%"
"Feb 05, 2019","49.04","49.12","49.15","48.62","17.88M","-0.14%"
"Feb 04, 2019","49.11","48.90","49.20","48.63","11.73M","-0.18%"
"Feb 01, 2019","49.20","49.53","49.63","48.80","15.60M","-0.30%"
"Jan 31, 2019","49.35","49.17","49.66","47.60","23.64M","3.24%"
"Jan 30, 2019","47.80","46.17","47.81","45.60","23.37M","4.12%"
"Jan 29, 2019","45.91","45.69","46.06","45.36","16.79M","1.35%"
"Jan 28, 2019","45.30","44.58","45.50","43.97","17.77M","2.40%"
"Jan 25, 2019","44.24","43.72","44.60","43.60","14.27M","2.10%"
"Jan 24, 2019","43.33","44.56","44.56","42.40","27.84M","-3.06%"
"Jan 23, 2019","44.70","45.01","45.22","44.51","15.01M","-0.60%"
"Jan 22, 2019","44.97","47.36","47.49","44.57","23.89M","-6.91%"
"Jan 18, 2019","48.31","47.52","48.51","47.30","13.83M","2.66%"
"Jan 17, 2019","47.06","47.00","47.40","46.66","13.41M","-0.30%"
"Jan 16, 2019","47.20","47.84","47.93","47.13","13.71M","-1.48%"
"Jan 15, 2019","47.91","48.10","48.35","47.70","10.66M","-0.73%"
"Jan 14, 2019","48.26","48.96","48.97","48.07","10.56M","-1.31%"
"Jan 11, 2019","48.90","49.00","49.45","48.55","11.22M","0.08%"
"Jan 10, 2019","48.86","49.83","49.96","48.85","15.91M","-1.61%"
"Jan 09, 2019","49.66","49.19","50.05","49.10","9.82M","1.22%"
