"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 01, 2018","158.58","157.90","159.21","157.44","1.77M","0.61%"
"Oct 31, 2018","157.62","156.22","159.45","156.03","2.41M","1.94%"
"Oct 30, 2018","154.62","153.44","154.86","152.31","2.30M","1.23%"
"Oct 29, 2018","152.74","156.05","156.64","150.63","1.91M","-1.11%"
"Oct 26, 2018","154.45","154.30","156.08","152.86","2.47M","-1.57%"
"Oct 25, 2018","156.92","155.40","157.96","154.88","2.31M","2.48%"
"Oct 24, 2018","153.12","157.87","158.44","153.00","2.47M","-3.14%"
"Oct 23, 2018","158.09","156.70","159.31","155.58","2.20M","-0.92%"
"Oct 22, 2018","159.55","158.09","160.29","157.03","1.96M","0.80%"
"Oct 19, 2018","158.28","156.01","158.65","155.43","2.43M","1.33%"
"Oct 18, 2018","156.20","158.44","158.44","155.17","2.20M","-1.70%"
"Oct 17, 2018","158.90","159.15","160.36","157.80","2.69M","-1.43%"
"Oct 16, 2018","161.20","159.57","161.88","158.90","2.83M","2.08%"
"Oct 15, 2018","157.92","158.94","159.62","157.84","1.95M","-0.95%"
"Oct 12, 2018","159.44","159.59","160.23","157.39","3.38M","2.21%"
"Oct 11, 2018","156.00","161.12","161.54","155.11","4.75M","-3.55%"
"Oct 10, 2018","161.74","168.50","168.63","161.58","2.97M","-4.18%"
"Oct 09, 2018","168.80","169.21","169.88","168.11","2.03M","-0.65%"
"Oct 08, 2018","169.90","170.34","171.74","168.65","1.69M","-0.78%"
"Oct 05, 2018","171.23","171.53","172.15","170.11","1.49M","-0.37%"
"Oct 04, 2018","171.86","173.87","174.14","170.48","1.78M","-1.31%"
"Oct 03, 2018","174.14","173.72","174.82","173.66","1.66M","0.57%"
"Oct 02, 2018","173.15","173.12","173.56","172.51","1.76M","-0.21%"
"Oct 01, 2018","173.51","171.14","174.18","171.10","2.34M","1.94%"
"Sep 28, 2018","170.20","169.99","170.80","169.06","2.38M","0.09%"
"Sep 27, 2018","170.05","168.93","173.93","168.70","3.11M","-1.69%"
"Sep 26, 2018","172.97","173.07","174.55","172.46","2.62M","0.09%"
"Sep 25, 2018","172.82","173.54","174.50","172.43","1.98M","0.11%"
"Sep 24, 2018","172.63","173.06","173.25","172.24","2.07M","-0.90%"
"Sep 21, 2018","174.19","174.75","175.64","173.87","4.74M","0.03%"
"Sep 20, 2018","174.13","173.90","174.39","173.26","1.82M","0.57%"
"Sep 19, 2018","173.14","172.82","173.31","171.85","1.53M","0.42%"
"Sep 18, 2018","172.41","171.14","172.82","171.06","2.08M","0.80%"
