"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 11, 2019","8.83","8.79","8.93","8.75","418.73K","0.23%"
"Feb 08, 2019","8.81","8.66","8.81","8.64","588.51K","0.23%"
"Feb 07, 2019","8.79","8.77","8.83","8.56","677.14K","-1.12%"
"Feb 06, 2019","8.89","9.00","9.08","8.85","548.36K","-0.89%"
"Feb 05, 2019","8.97","8.84","9.12","8.69","798.41K","1.13%"
"Feb 04, 2019","8.87","8.59","8.89","8.51","1.38M","2.54%"
"Feb 01, 2019","8.65","8.26","8.90","8.26","891.28K","4.98%"
"Jan 31, 2019","8.24","8.07","8.54","8.04","1.54M","1.23%"
"Jan 30, 2019","8.14","8.22","8.27","8.06","659.59K","0.74%"
"Jan 29, 2019","8.08","8.12","8.22","8.01","456.69K","0.00%"
"Jan 28, 2019","8.08","8.08","8.23","7.90","480.27K","-2.06%"
"Jan 25, 2019","8.25","8.22","8.42","8.18","988.60K","2.74%"
"Jan 24, 2019","8.03","8.09","8.32","8.00","512.11K","-0.86%"
"Jan 23, 2019","8.10","8.21","8.40","8.09","824.03K","-0.49%"
"Jan 22, 2019","8.14","8.16","8.22","8.00","709.29K","-1.81%"
"Jan 18, 2019","8.29","8.30","8.43","8.17","557.23K","0.73%"
"Jan 17, 2019","8.23","8.00","8.32","8.00","698.49K","1.60%"
"Jan 16, 2019","8.10","7.76","8.23","7.65","1.75M","4.65%"
"Jan 15, 2019","7.74","7.59","7.78","7.47","809.72K","2.79%"
"Jan 14, 2019","7.53","7.63","7.63","7.42","788.25K","-2.21%"
"Jan 11, 2019","7.70","7.72","7.92","7.59","1.31M","-0.90%"
"Jan 10, 2019","7.77","7.83","7.88","7.52","909.02K","-2.63%"
"Jan 09, 2019","7.98","7.73","8.09","7.64","1.40M","4.45%"
"Jan 08, 2019","7.64","7.75","7.88","7.39","1.55M","-0.13%"
"Jan 07, 2019","7.65","7.35","7.76","7.19","921.82K","4.79%"
"Jan 04, 2019","7.30","7.02","7.55","6.96","1.48M","7.35%"
"Jan 03, 2019","6.80","7.05","7.06","6.73","954.24K","-4.49%"
"Jan 02, 2019","7.12","6.74","7.16","6.63","805.33K","1.86%"
"Dec 31, 2018","6.99","6.90","7.00","6.72","1.25M","1.60%"
"Dec 28, 2018","6.88","6.80","6.97","6.56","2.05M","0.73%"
"Dec 27, 2018","6.83","6.73","6.84","6.56","1.34M","-0.15%"
"Dec 26, 2018","6.84","6.59","6.84","6.26","2.05M","5.39%"
"Dec 24, 2018","6.49","6.67","6.73","6.47","819.57K","-4.28%"
"Dec 21, 2018","6.78","7.17","7.17","6.68","1.15M","-4.91%"
"Dec 20, 2018","7.13","7.40","7.55","6.90","1.20M","-3.39%"
"Dec 19, 2018","7.38","7.81","7.95","7.32","1.43M","-6.46%"
"Dec 18, 2018","7.89","7.95","8.17","7.86","1.52M","0.38%"
"Dec 17, 2018","7.86","7.73","8.04","7.48","1.33M","1.95%"
"Dec 14, 2018","7.71","8.27","8.29","7.68","1.78M","-8.21%"
"Dec 13, 2018","8.40","8.45","8.94","8.04","1.99M","0.00%"
"Dec 12, 2018","8.40","8.32","8.80","8.13","1.44M","3.45%"
"Dec 11, 2018","8.12","8.19","8.42","8.00","1.18M","2.65%"
