"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 04, 2018","91.96","92.07","92.54","91.76","1.99M","-1.36%"
"Aug 31, 2018","93.23","93.87","94.32","92.65","1.93M","-2.47%"
"Aug 30, 2018","95.59","96.18","96.45","95.26","1.77M","-2.41%"
"Aug 29, 2018","97.95","97.98","98.18","97.79","979.15K","-0.04%"
"Aug 28, 2018","97.99","99.34","99.35","97.86","957.44K","-0.70%"
"Aug 27, 2018","98.68","98.77","98.91","98.20","1.15M","0.48%"
"Aug 24, 2018","98.21","98.49","98.55","98.07","844.15K","0.42%"
"Aug 23, 2018","97.80","97.89","98.30","97.61","720.64K","-0.68%"
"Aug 22, 2018","98.47","99.82","99.88","98.36","1.98M","-1.75%"
"Aug 21, 2018","100.22","101.32","101.45","99.99","2.70M","0.82%"
"Aug 20, 2018","99.40","99.95","100.14","99.19","743.00K","-0.46%"
"Aug 17, 2018","99.86","98.89","100.22","98.82","1.62M","1.41%"
"Aug 16, 2018","98.47","98.36","99.00","98.27","778.07K","0.09%"
"Aug 15, 2018","98.38","97.15","98.53","96.86","1.08M","0.69%"
"Aug 14, 2018","97.71","97.84","98.10","97.34","1.02M","1.36%"
"Aug 13, 2018","96.40","96.62","96.73","96.15","1.15M","-0.03%"
"Aug 10, 2018","96.43","97.22","97.65","95.93","1.93M","-3.29%"
"Aug 09, 2018","99.71","100.02","100.34","99.53","639.44K","0.18%"
"Aug 08, 2018","99.53","100.01","100.18","99.49","879.87K","-1.21%"
"Aug 07, 2018","100.75","100.68","101.00","100.46","522.83K","0.77%"
"Aug 06, 2018","99.98","100.24","100.62","99.88","1.02M","-0.66%"
"Aug 03, 2018","100.64","100.09","100.98","99.92","1.15M","0.21%"
"Aug 02, 2018","100.43","100.48","100.86","99.55","1.43M","-0.72%"
"Aug 01, 2018","101.16","100.79","101.41","100.71","927.54K","-0.55%"
"Jul 31, 2018","101.72","101.16","101.82","101.14","1.24M","0.44%"
"Jul 30, 2018","101.27","101.33","101.54","100.78","1.44M","-0.47%"
"Jul 27, 2018","101.75","101.70","102.22","101.38","1.45M","0.37%"
"Jul 26, 2018","101.37","101.65","102.48","101.24","2.81M","-5.02%"
"Jul 25, 2018","106.73","105.89","106.86","105.66","1.43M","1.68%"
"Jul 24, 2018","104.97","105.25","105.27","104.38","1.26M","0.08%"
"Jul 23, 2018","104.89","105.28","105.37","104.67","1.43M","0.26%"
"Jul 20, 2018","104.62","105.00","105.08","104.41","1.55M","1.05%"
"Jul 19, 2018","103.53","102.33","103.60","102.32","1.67M","1.02%"
"Jul 18, 2018","102.48","102.89","102.98","102.37","834.58K","-0.26%"
"Jul 17, 2018","102.75","102.78","103.26","102.62","821.68K","-0.65%"
"Jul 16, 2018","103.42","104.18","104.21","103.25","514.91K","-0.48%"
"Jul 13, 2018","103.92","103.58","103.99","103.45","698.47K","0.49%"
"Jul 12, 2018","103.41","103.31","103.74","103.16","1.36M","0.34%"
"Jul 11, 2018","103.06","104.17","104.38","102.92","978.28K","-0.80%"
"Jul 10, 2018","103.89","103.22","104.00","102.86","780.27K","0.08%"
"Jul 09, 2018","103.81","104.50","104.56","103.71","1.12M","-0.03%"
"Jul 06, 2018","103.84","104.25","104.40","103.58","1.51M","1.39%"
"Jul 05, 2018","102.42","102.26","102.44","101.69","1.12M","0.98%"
"Jul 03, 2018","101.43","101.77","101.94","101.27","789.64K","0.83%"
"Jul 02, 2018","100.60","100.35","100.74","99.88","1.27M","-0.16%"
"Jun 29, 2018","100.76","100.66","101.29","100.28","2.16M","1.60%"
"Jun 28, 2018","99.17","98.20","99.28","98.16","1.20M","1.46%"
"Jun 27, 2018","97.74","98.00","98.88","97.70","1.67M","-0.68%"
"Jun 26, 2018","98.41","97.54","98.58","96.87","2.19M","0.59%"
"Jun 25, 2018","97.83","98.99","99.17","97.31","1.44M","-1.31%"
"Jun 22, 2018","99.13","98.49","99.36","98.39","1.99M","1.89%"
"Jun 21, 2018","97.29","97.90","97.98","97.11","1.31M","0.51%"
"Jun 20, 2018","96.80","97.20","97.25","96.42","1.73M","0.39%"
"Jun 19, 2018","96.42","95.35","96.51","95.25","1.17M","-0.19%"
"Jun 18, 2018","96.60","96.98","97.02","95.84","1.78M","-1.96%"
"Jun 15, 2018","98.53","99.18","99.18","98.00","1.56M","1.19%"
"Jun 14, 2018","97.37","98.10","98.27","97.34","1.30M","-0.44%"
"Jun 13, 2018","97.80","98.48","98.64","97.24","1.38M","0.15%"
"Jun 12, 2018","97.65","97.74","98.11","97.33","1.30M","0.74%"
"Jun 11, 2018","96.93","95.93","97.13","95.75","1.91M","2.39%"
"Jun 08, 2018","94.67","94.02","94.75","93.89","1.01M","0.76%"
"Jun 07, 2018","93.96","94.50","94.65","93.60","3.12M","-0.96%"
"Jun 06, 2018","94.87","94.78","94.92","94.24","1.76M","-0.28%"
"Jun 05, 2018","95.14","96.70","96.73","94.87","1.97M","-1.18%"
"Jun 04, 2018","96.28","96.75","96.75","96.09","2.48M","3.06%"
"Jun 01, 2018","93.42","94.44","94.57","92.83","2.05M","-0.18%"
"May 31, 2018","93.59","94.66","94.69","93.10","2.06M","-0.59%"
"May 30, 2018","94.15","94.13","94.28","93.03","1.96M","1.96%"
"May 29, 2018","92.34","92.82","93.33","91.70","3.13M","-2.51%"
"May 25, 2018","94.72","94.27","95.06","94.23","1.88M","-1.08%"
"May 24, 2018","95.75","95.43","95.86","95.00","1.69M","1.03%"
"May 23, 2018","94.77","94.40","94.86","94.11","2.74M","-0.17%"
"May 22, 2018","94.93","95.76","95.87","94.64","3.01M","0.77%"
"May 21, 2018","94.20","94.51","94.65","93.95","2.70M","-0.11%"
"May 18, 2018","94.30","95.14","95.18","94.05","1.63M","-0.13%"
"May 17, 2018","94.42","95.10","95.14","94.05","1.86M","0.52%"
"May 16, 2018","93.93","93.64","94.09","93.64","1.33M","0.36%"
"May 15, 2018","93.59","93.37","94.10","92.97","2.82M","-1.98%"
"May 14, 2018","95.48","96.30","96.43","95.35","2.87M","0.44%"
"May 11, 2018","95.06","95.42","95.85","94.54","1.94M","-0.36%"
"May 10, 2018","95.40","95.50","95.69","94.42","4.20M","-2.58%"
"May 09, 2018","97.93","101.19","101.71","97.57","3.76M","-0.32%"
"May 08, 2018","98.24","97.89","98.24","96.97","1.95M","0.61%"
"May 07, 2018","97.64","97.70","97.89","97.38","1.41M","0.21%"
"May 04, 2018","97.44","97.35","98.10","96.96","3.62M","0.85%"
"May 03, 2018","96.62","96.29","97.07","96.21","4.50M","2.05%"
"May 02, 2018","94.68","97.18","97.18","94.57","6.47M","-2.98%"
"May 01, 2018","97.59","98.10","98.10","96.14","2.88M","-2.49%"
"Apr 30, 2018","100.08","101.27","101.52","99.89","3.79M","0.23%"
"Apr 27, 2018","99.85","102.49","102.49","99.74","5.33M","-2.01%"
"Apr 26, 2018","101.90","104.51","104.63","101.76","3.23M","-1.29%"
"Apr 25, 2018","103.23","102.87","103.53","102.51","1.87M","0.73%"
"Apr 24, 2018","102.48","103.60","103.65","101.96","1.86M","-0.57%"
"Apr 23, 2018","103.07","103.29","103.55","102.90","1.45M","-0.84%"
"Apr 20, 2018","103.94","105.51","105.53","103.60","2.07M","-1.07%"
"Apr 19, 2018","105.06","107.21","107.21","104.45","2.08M","-1.81%"
"Apr 18, 2018","107.00","107.15","107.62","106.57","1.68M","0.27%"
"Apr 17, 2018","106.71","105.75","106.86","104.94","2.72M","2.29%"
"Apr 16, 2018","104.32","105.00","105.06","104.19","1.46M","-0.46%"
"Apr 13, 2018","104.80","105.16","105.22","104.47","1.33M","-0.38%"
"Apr 12, 2018","105.20","105.68","106.07","105.19","2.71M","-0.99%"
"Apr 11, 2018","106.25","107.93","108.01","106.20","2.11M","-1.91%"
"Apr 10, 2018","108.32","109.26","109.33","107.74","1.65M","-0.36%"
"Apr 09, 2018","108.71","108.86","109.82","108.57","1.05M","0.71%"
"Apr 06, 2018","107.94","110.16","110.16","107.61","2.04M","-1.91%"
"Apr 05, 2018","110.04","110.32","110.72","109.92","1.51M","0.73%"
"Apr 04, 2018","109.24","107.14","109.45","107.10","1.33M","0.42%"
"Apr 03, 2018","108.78","107.66","108.86","106.84","1.67M","0.92%"
"Apr 02, 2018","107.79","109.66","110.18","107.60","1.30M","-1.96%"
"Mar 29, 2018","109.94","110.93","110.98","109.54","1.81M","0.28%"
"Mar 28, 2018","109.63","108.60","110.28","108.27","2.70M","2.01%"
"Mar 27, 2018","107.47","107.92","108.84","106.97","2.65M","-0.26%"
"Mar 26, 2018","107.75","107.91","108.09","106.43","1.48M","0.89%"
"Mar 23, 2018","106.80","108.56","108.99","106.76","1.53M","-1.55%"
"Mar 22, 2018","108.48","109.06","109.74","108.36","1.61M","-1.59%"
"Mar 21, 2018","110.23","111.13","111.50","110.15","1.74M","-2.17%"
"Mar 20, 2018","112.67","112.11","113.00","111.65","1.42M","0.39%"
"Mar 19, 2018","112.23","112.71","113.49","111.92","1.43M","-0.69%"
"Mar 16, 2018","113.01","113.26","113.49","112.79","6.41M","0.12%"
"Mar 15, 2018","112.87","112.92","113.48","112.47","2.40M","-0.56%"
"Mar 14, 2018","113.50","114.84","114.91","113.03","2.66M","-1.05%"
"Mar 13, 2018","114.70","115.80","115.98","114.61","4.37M","-0.78%"
"Mar 12, 2018","115.60","116.24","117.06","115.33","4.16M","0.36%"
"Mar 09, 2018","115.19","114.99","115.58","114.58","2.30M","-0.04%"
"Mar 08, 2018","115.24","113.98","115.77","113.97","2.72M","2.15%"
"Mar 07, 2018","112.81","111.98","112.94","111.79","1.33M","0.04%"
"Mar 06, 2018","112.76","112.10","112.98","111.95","1.88M","0.99%"
"Mar 05, 2018","111.66","110.21","111.92","110.16","2.23M","0.93%"
"Mar 02, 2018","110.63","111.93","111.96","109.04","2.89M","1.08%"
"Mar 01, 2018","109.45","111.68","112.00","108.08","4.45M","3.08%"
"Feb 28, 2018","106.18","107.54","108.11","106.18","2.14M","-0.06%"
"Feb 27, 2018","106.24","107.53","107.86","106.20","1.80M","-2.53%"
"Feb 26, 2018","109.00","108.04","109.54","107.91","2.23M","1.63%"
"Feb 23, 2018","107.25","105.36","107.28","105.13","1.27M","1.81%"
"Feb 22, 2018","105.34","104.85","105.92","104.60","2.75M","0.27%"
"Feb 21, 2018","105.06","105.56","106.34","104.91","1.79M","-0.28%"
"Feb 20, 2018","105.35","105.21","105.79","104.99","1.56M","-0.73%"
"Feb 16, 2018","106.12","106.36","106.72","105.98","1.81M","1.39%"
"Feb 15, 2018","104.66","103.34","104.69","103.04","1.65M","0.44%"
"Feb 14, 2018","104.20","103.00","104.55","102.91","5.36M","0.39%"
"Feb 13, 2018","103.80","103.83","104.04","103.31","1.88M","-0.38%"
"Feb 12, 2018","104.20","103.87","104.77","103.80","2.40M","1.02%"
"Feb 09, 2018","103.15","103.43","104.24","101.21","2.44M","-0.43%"
"Feb 08, 2018","103.60","106.40","106.69","103.56","2.11M","-3.24%"
"Feb 07, 2018","107.07","107.34","108.75","107.04","1.55M","-1.73%"
"Feb 06, 2018","108.96","106.04","108.98","105.81","2.32M","1.86%"
"Feb 05, 2018","106.97","109.76","110.17","106.37","2.85M","-4.29%"
"Feb 02, 2018","111.76","112.82","112.87","111.18","2.04M","-2.05%"
"Feb 01, 2018","114.10","113.86","114.42","113.48","1.16M","0.55%"
