"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 04, 2019","37.26","36.49","37.42","36.15","357.46K","3.53%"
"Jun 03, 2019","35.99","35.49","36.72","35.05","381.20K","1.18%"
"May 31, 2019","35.57","36.00","36.48","35.29","306.18K","-2.79%"
"May 30, 2019","36.59","36.85","37.24","36.10","234.97K","-0.73%"
"May 29, 2019","36.86","36.43","37.28","35.76","355.31K","0.38%"
"May 28, 2019","36.72","37.13","37.50","36.09","346.36K","-0.76%"
"May 24, 2019","37.00","37.00","37.47","36.45","303.61K","0.52%"
"May 23, 2019","36.81","38.34","38.80","36.19","529.45K","-5.18%"
"May 22, 2019","38.82","39.40","39.76","38.40","308.52K","-1.55%"
"May 21, 2019","39.43","38.20","39.55","37.85","317.99K","4.62%"
"May 20, 2019","37.69","38.40","38.45","37.52","276.88K","-2.94%"
"May 17, 2019","38.83","38.95","39.38","38.25","296.82K","-1.55%"
"May 16, 2019","39.44","38.79","39.90","38.75","455.42K","1.99%"
"May 15, 2019","38.67","37.52","38.78","37.14","278.29K","2.79%"
"May 14, 2019","37.62","38.15","38.70","37.15","533.88K","-0.34%"
"May 13, 2019","37.75","38.70","39.68","37.12","620.80K","-7.00%"
"May 10, 2019","40.59","39.90","40.79","38.93","344.49K","1.50%"
"May 09, 2019","39.99","39.17","40.13","38.36","413.30K","0.33%"
"May 08, 2019","39.86","39.00","40.79","38.89","400.18K","1.79%"
"May 07, 2019","39.16","42.74","42.74","38.78","507.85K","-6.96%"
"May 06, 2019","42.09","40.19","42.20","39.52","601.15K","3.75%"
"May 03, 2019","40.57","40.78","41.04","39.94","448.62K","0.72%"
"May 02, 2019","40.28","38.82","40.35","38.55","553.79K","3.76%"
"May 01, 2019","38.82","40.18","40.48","38.26","593.32K","-3.41%"
"Apr 30, 2019","40.19","39.73","43.00","38.50","1.30M","-0.22%"
"Apr 29, 2019","40.28","41.33","42.20","39.68","640.37K","-1.80%"
"Apr 26, 2019","41.02","39.62","41.19","39.35","703.62K","3.69%"
"Apr 25, 2019","39.56","38.57","39.78","38.12","631.55K","2.57%"
"Apr 24, 2019","38.57","38.93","39.00","37.83","370.81K","-0.28%"
"Apr 23, 2019","38.68","37.23","38.86","36.95","548.42K","3.84%"
"Apr 22, 2019","37.25","36.28","37.42","35.88","389.79K","2.73%"
"Apr 18, 2019","36.26","36.73","36.76","35.15","530.45K","-0.47%"
"Apr 17, 2019","36.43","39.11","39.75","35.15","1.59M","-6.78%"
"Apr 16, 2019","39.08","38.75","40.94","38.43","1.16M","5.20%"
"Apr 15, 2019","37.15","38.00","38.24","36.64","341.11K","-2.00%"
"Apr 12, 2019","37.91","37.99","38.30","37.39","335.63K","1.07%"
"Apr 11, 2019","37.51","38.83","39.29","36.75","547.48K","-3.37%"
"Apr 10, 2019","38.82","37.86","38.84","37.68","357.30K","3.03%"
"Apr 09, 2019","37.68","38.66","38.87","37.51","408.28K","-2.56%"
"Apr 08, 2019","38.67","38.42","39.39","37.37","456.86K","0.65%"
"Apr 05, 2019","38.42","38.37","38.51","37.91","359.02K","0.71%"
"Apr 04, 2019","38.15","38.16","38.49","37.21","413.16K","-0.24%"
"Apr 03, 2019","38.24","38.22","38.35","37.52","458.25K","0.90%"
"Apr 02, 2019","37.90","35.43","38.34","35.43","812.01K","6.91%"
"Apr 01, 2019","35.45","36.25","36.35","34.91","431.54K","-0.76%"
"Mar 29, 2019","35.72","35.45","35.98","34.96","444.88K","2.26%"
"Mar 28, 2019","34.93","34.35","35.17","34.10","293.28K","2.10%"
"Mar 27, 2019","34.21","34.85","35.13","33.61","396.38K","-1.78%"
"Mar 26, 2019","34.83","34.73","35.20","34.30","489.65K","1.87%"
"Mar 25, 2019","34.19","35.40","35.91","33.55","761.22K","-3.93%"
"Mar 22, 2019","35.59","37.57","38.00","35.18","709.03K","-6.00%"
"Mar 21, 2019","37.86","36.64","38.40","36.64","531.54K","2.05%"
"Mar 20, 2019","37.10","37.42","37.49","35.92","495.55K","-0.38%"
"Mar 19, 2019","37.24","38.09","38.30","36.72","545.90K","-1.69%"
"Mar 18, 2019","37.88","38.89","39.60","37.41","700.72K","-1.97%"
"Mar 15, 2019","38.64","38.62","39.57","38.51","637.02K","0.23%"
"Mar 14, 2019","38.55","39.37","39.76","38.04","406.49K","-2.23%"
"Mar 13, 2019","39.43","39.71","39.85","38.41","683.02K","0.05%"
"Mar 12, 2019","39.41","39.59","39.89","39.08","460.86K","0.95%"
"Mar 11, 2019","39.04","37.69","39.11","37.27","509.78K","3.55%"
"Mar 08, 2019","37.70","37.61","38.64","36.68","595.71K","-2.58%"
"Mar 07, 2019","38.70","38.32","39.47","37.02","555.01K","0.81%"
"Mar 06, 2019","38.39","40.85","41.12","37.74","974.29K","-6.07%"
"Mar 05, 2019","40.87","39.92","41.90","39.25","1.36M","2.38%"
"Mar 04, 2019","39.92","42.03","42.03","38.28","2.23M","-0.13%"
"Mar 01, 2019","39.97","35.83","40.05","35.34","1.88M","12.94%"
"Feb 28, 2019","35.39","36.85","37.19","34.83","665.64K","-3.65%"
"Feb 27, 2019","36.73","36.25","37.63","35.59","891.89K","1.46%"
"Feb 26, 2019","36.20","39.53","39.75","36.07","1.38M","-8.70%"
"Feb 25, 2019","39.65","34.95","40.05","34.00","4.11M","25.20%"
"Feb 22, 2019","31.67","31.15","31.96","30.83","628.08K","1.57%"
"Feb 21, 2019","31.18","31.88","31.97","30.75","497.95K","-2.53%"
"Feb 20, 2019","31.99","32.61","32.85","31.50","408.70K","-1.30%"
"Feb 19, 2019","32.41","31.37","32.91","31.37","510.37K","2.82%"
"Feb 15, 2019","31.52","31.10","31.78","30.81","416.56K","1.91%"
"Feb 14, 2019","30.93","30.97","31.31","30.53","277.18K","-0.58%"
"Feb 13, 2019","31.11","31.79","32.15","30.89","361.13K","-1.68%"
"Feb 12, 2019","31.64","31.20","31.90","31.07","427.80K","1.64%"
"Feb 11, 2019","31.13","30.62","31.94","30.04","522.62K","2.44%"
"Feb 08, 2019","30.39","30.26","31.06","29.92","704.41K","2.05%"
"Feb 07, 2019","29.78","32.38","32.47","29.34","928.99K","-8.73%"
"Feb 06, 2019","32.63","32.31","32.68","31.65","339.25K","0.59%"
"Feb 05, 2019","32.44","32.69","33.73","32.07","384.87K","-0.43%"
"Feb 04, 2019","32.58","31.96","32.94","31.52","515.94K","2.07%"
"Feb 01, 2019","31.92","32.46","32.95","31.33","487.88K","-1.57%"
"Jan 31, 2019","32.43","32.19","33.46","32.12","494.35K","0.59%"
"Jan 30, 2019","32.24","31.09","32.54","31.00","590.37K","4.10%"
"Jan 29, 2019","30.97","31.30","31.75","30.10","656.00K","-0.64%"
"Jan 28, 2019","31.17","32.21","32.28","30.33","1.04M","-6.11%"
"Jan 25, 2019","33.20","32.44","33.23","31.81","561.36K","2.82%"
"Jan 24, 2019","32.29","31.24","32.47","30.52","590.20K","2.83%"
"Jan 23, 2019","31.40","32.93","33.01","30.00","1.57M","-5.08%"
"Jan 22, 2019","33.08","33.96","34.00","31.22","2.73M","-10.91%"
"Jan 18, 2019","37.13","36.04","37.46","36.04","670.93K","3.48%"
"Jan 17, 2019","35.88","35.26","36.51","35.16","364.79K","1.36%"
"Jan 16, 2019","35.40","35.43","37.47","35.21","613.62K","0.03%"
"Jan 15, 2019","35.39","34.15","35.46","33.76","545.83K","3.63%"
"Jan 14, 2019","34.15","34.40","34.83","33.73","472.03K","-2.84%"
"Jan 11, 2019","35.15","34.39","35.53","34.10","447.27K","1.68%"
"Jan 10, 2019","34.57","35.95","36.10","33.71","1.29M","-5.88%"
"Jan 09, 2019","36.73","34.46","37.03","34.02","1.43M","8.00%"
"Jan 08, 2019","34.01","35.24","35.35","32.57","905.78K","-0.61%"
"Jan 07, 2019","34.22","30.95","34.48","30.51","1.25M","13.05%"
"Jan 04, 2019","30.27","29.29","30.93","28.95","909.57K","8.03%"
"Jan 03, 2019","28.02","29.52","30.10","27.50","1.03M","-6.19%"
"Jan 02, 2019","29.87","27.84","29.89","27.15","877.53K","4.55%"
"Dec 31, 2018","28.57","27.11","29.94","27.11","1.38M","6.80%"
"Dec 28, 2018","26.75","26.64","27.27","26.00","845.64K","1.29%"
"Dec 27, 2018","26.41","26.14","26.81","24.84","925.29K","0.38%"
"Dec 26, 2018","26.31","24.56","26.36","24.56","1.10M","7.74%"
"Dec 24, 2018","24.42","22.36","25.45","22.36","967.41K","7.44%"
"Dec 21, 2018","22.73","27.49","27.49","22.22","2.30M","-17.10%"
"Dec 20, 2018","27.42","28.56","28.78","26.11","1.08M","-4.99%"
"Dec 19, 2018","28.86","29.52","30.99","28.32","733.94K","-2.30%"
"Dec 18, 2018","29.54","31.77","32.17","29.13","855.12K","-6.46%"
"Dec 17, 2018","31.58","32.34","33.75","31.29","504.75K","-3.40%"
"Dec 14, 2018","32.69","33.15","34.04","32.42","609.20K","-2.24%"
"Dec 13, 2018","33.44","36.58","37.17","33.38","522.30K","-8.08%"
"Dec 12, 2018","36.38","36.14","37.62","36.01","610.33K","1.88%"
"Dec 11, 2018","35.71","35.93","36.42","35.15","695.63K","1.16%"
"Dec 10, 2018","35.30","35.06","36.14","34.12","909.70K","0.68%"
"Dec 07, 2018","35.06","35.86","36.43","34.11","834.95K","-2.39%"
"Dec 06, 2018","35.92","35.55","36.50","34.68","616.52K","-1.16%"
"Dec 04, 2018","36.34","39.50","40.29","36.01","777.83K","-8.79%"
"Dec 03, 2018","39.84","39.95","40.99","39.02","954.58K","3.94%"
"Nov 30, 2018","38.33","39.30","39.75","37.84","710.27K","-1.01%"
"Nov 29, 2018","38.72","37.27","39.20","36.95","787.84K","2.92%"
"Nov 28, 2018","37.62","36.60","37.73","34.88","651.88K","3.58%"
"Nov 27, 2018","36.32","35.94","37.86","35.68","701.85K","-0.44%"
"Nov 26, 2018","36.48","36.72","38.35","36.20","643.58K","2.30%"
"Nov 23, 2018","35.66","34.44","36.98","34.07","383.33K","1.71%"
"Nov 21, 2018","35.06","33.62","35.16","33.10","461.00K","7.12%"
"Nov 20, 2018","32.73","32.25","34.09","32.15","954.84K","-3.85%"
"Nov 19, 2018","34.04","36.71","37.17","33.41","820.93K","-8.40%"
"Nov 16, 2018","37.16","35.64","37.37","35.28","766.05K","2.12%"
"Nov 15, 2018","36.39","34.34","36.99","34.22","835.64K","4.69%"
"Nov 14, 2018","34.76","37.00","37.44","33.70","2.24M","-4.71%"
"Nov 13, 2018","36.48","36.66","38.45","36.28","1.17M","0.86%"
"Nov 12, 2018","36.17","36.01","37.00","35.59","626.43K","-0.55%"
"Nov 09, 2018","36.37","37.60","38.00","35.04","539.07K","-3.53%"
"Nov 08, 2018","37.70","38.65","38.92","37.00","945.08K","-2.96%"
"Nov 07, 2018","38.85","35.61","39.10","35.50","1.04M","10.81%"
"Nov 06, 2018","35.06","36.38","36.95","34.27","625.12K","-3.47%"
"Nov 05, 2018","36.32","36.80","37.05","35.73","506.86K","-1.30%"
"Nov 02, 2018","36.80","36.25","37.12","34.36","854.65K","3.40%"
"Nov 01, 2018","35.59","32.87","36.29","32.87","752.32K","8.61%"
"Oct 31, 2018","32.77","32.54","33.61","32.09","610.89K","2.41%"
"Oct 30, 2018","32.00","31.14","32.17","30.27","567.12K","2.30%"
"Oct 29, 2018","31.28","33.02","33.62","30.55","507.75K","-3.52%"
"Oct 26, 2018","32.42","32.23","32.99","30.67","671.31K","-2.14%"
"Oct 25, 2018","33.13","32.44","33.88","31.18","709.59K","4.15%"
