"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 06, 2018","7.9300","7.0600","8.1600","6.9600","4.68M","13.94%"
"Sep 05, 2018","6.9600","6.3600","7.2400","6.3150","2.85M","10.30%"
"Sep 04, 2018","6.3100","6.5700","6.7800","5.9200","2.77M","-7.75%"
"Aug 31, 2018","6.8400","5.2200","6.9300","5.1800","5.72M","28.33%"
"Aug 30, 2018","5.3300","5.4800","5.5100","4.9100","5.21M","-5.66%"
"Aug 29, 2018","5.6500","5.9200","6.2550","5.5800","3.34M","-3.91%"
"Aug 28, 2018","5.8800","6.1100","6.1200","5.6010","4.24M","-3.45%"
"Aug 27, 2018","6.0900","6.3600","6.4500","5.9100","4.90M","-0.33%"
"Aug 24, 2018","6.1100","7.8600","7.8999","6.0550","12.90M","-33.22%"
"Aug 23, 2018","9.1500","9.3000","9.5000","9.0000","612.84K","-2.45%"
"Aug 22, 2018","9.3800","8.8000","9.4600","8.6300","939.74K","5.04%"
"Aug 21, 2018","8.9300","8.8300","9.2000","8.8000","698.94K","1.13%"
"Aug 20, 2018","8.8300","9.2900","9.4500","8.7500","1.32M","-5.96%"
"Aug 17, 2018","9.3900","9.9400","9.9400","9.1100","1.08M","-5.53%"
"Aug 16, 2018","9.9400","10.2100","10.6000","9.9100","1.26M","-1.78%"
"Aug 15, 2018","10.1200","9.9500","10.4200","9.5800","880.61K","-0.88%"
"Aug 14, 2018","10.2100","10.3000","10.8000","9.8500","1.27M","1.09%"
"Aug 13, 2018","10.1000","10.9200","10.9800","9.7500","1.64M","-8.68%"
"Aug 10, 2018","11.0600","11.2500","11.4100","10.6100","988.57K","-6.11%"
"Aug 09, 2018","11.7800","11.6400","12.1000","11.2400","591.01K","0.34%"
"Aug 08, 2018","11.7400","12.6000","12.6000","11.5800","1.10M","-6.60%"
"Aug 07, 2018","12.5700","13.1300","13.2100","12.4700","834.80K","-4.34%"
"Aug 06, 2018","13.1400","13.3500","13.3800","13.0800","474.77K","-1.20%"
"Aug 03, 2018","13.3000","13.2500","13.5500","13.2300","485.05K","1.06%"
"Aug 02, 2018","13.1600","13.4300","13.5500","13.1500","515.98K","-3.16%"
"Aug 01, 2018","13.5900","13.6100","13.6300","13.1700","332.93K","0.59%"
"Jul 31, 2018","13.5100","13.2000","13.6500","13.2000","583.28K","2.50%"
"Jul 30, 2018","13.1800","13.5600","13.7500","12.9900","989.63K","-2.95%"
"Jul 27, 2018","13.5800","13.2200","13.7900","13.1800","661.10K","3.19%"
"Jul 26, 2018","13.1600","13.0500","13.2900","12.8300","753.96K","1.46%"
"Jul 25, 2018","12.9700","11.8100","13.0600","11.8100","1.52M","9.08%"
"Jul 24, 2018","11.8900","11.5200","11.9700","11.4350","1.94M","5.60%"
"Jul 23, 2018","11.2600","11.2400","11.5400","11.0400","1.21M","-1.40%"
"Jul 20, 2018","11.4200","11.3200","11.6300","11.1700","1.69M","1.69%"
"Jul 19, 2018","11.2300","11.4900","11.5990","11.1200","1.18M","-4.34%"
"Jul 18, 2018","11.7400","11.5400","11.7700","11.2700","1.26M","1.73%"
"Jul 17, 2018","11.5400","11.6000","11.9400","11.2100","1.06M","-0.52%"
"Jul 16, 2018","11.6000","11.7500","12.0916","11.4650","583.78K","-1.44%"
"Jul 13, 2018","11.7700","12.3100","12.3500","11.6900","592.17K","-3.92%"
"Jul 12, 2018","12.2500","12.8900","13.2200","12.1700","950.82K","-3.47%"
"Jul 11, 2018","12.6900","12.8000","12.8950","12.4450","282.77K","-1.63%"
