"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 23, 2019","3.96","4.01","4.04","3.95","2.38M","-2.46%"
"Apr 22, 2019","4.06","4.04","4.11","4.01","1.93M","1.25%"
"Apr 18, 2019","4.01","4.05","4.13","3.98","2.35M","-2.91%"
"Apr 17, 2019","4.13","4.05","4.21","3.97","8.33M","7.55%"
"Apr 16, 2019","3.84","3.82","3.96","3.76","4.78M","-1.54%"
"Apr 15, 2019","3.90","3.82","3.95","3.79","4.20M","1.04%"
"Apr 12, 2019","3.86","4.03","4.07","3.83","3.52M","-4.69%"
"Apr 11, 2019","4.05","3.98","4.05","3.92","4.04M","2.79%"
"Apr 10, 2019","3.94","4.20","4.26","3.92","12.11M","-13.60%"
"Apr 09, 2019","4.56","4.82","4.85","4.55","6.46M","-7.69%"
"Apr 08, 2019","4.94","4.77","4.94","4.75","5.75M","7.39%"
"Apr 05, 2019","4.60","4.59","4.65","4.53","2.81M","0.88%"
"Apr 04, 2019","4.56","4.42","4.56","4.35","4.02M","3.17%"
"Apr 03, 2019","4.42","4.42","4.44","4.33","5.82M","3.51%"
"Apr 02, 2019","4.27","4.28","4.32","4.22","3.43M","1.43%"
"Apr 01, 2019","4.21","4.21","4.29","4.19","4.59M","1.94%"
"Mar 29, 2019","4.13","4.30","4.38","4.12","6.66M","0.73%"
"Mar 28, 2019","4.10","4.32","4.32","4.08","7.12M","-9.89%"
"Mar 27, 2019","4.55","4.78","4.82","4.44","7.39M","-5.80%"
"Mar 26, 2019","4.83","4.81","4.84","4.69","3.54M","0.62%"
"Mar 25, 2019","4.80","4.71","4.85","4.67","6.49M","5.03%"
"Mar 22, 2019","4.57","4.73","4.79","4.52","7.16M","-5.38%"
"Mar 21, 2019","4.83","4.77","4.84","4.65","6.71M","1.05%"
"Mar 20, 2019","4.78","4.68","4.79","4.57","8.54M","6.46%"
"Mar 19, 2019","4.49","4.43","4.56","4.39","11.86M","9.51%"
"Mar 18, 2019","4.10","4.19","4.24","4.05","3.40M","-0.49%"
"Mar 15, 2019","4.12","4.09","4.19","4.07","9.10M","4.30%"
"Mar 14, 2019","3.95","4.04","4.05","3.91","5.60M","-1.50%"
"Mar 13, 2019","4.01","4.03","4.11","3.97","5.43M","3.35%"
"Mar 12, 2019","3.88","3.93","3.95","3.77","5.63M","0.78%"
"Mar 11, 2019","3.85","4.03","4.03","3.71","6.73M","-4.70%"
"Mar 08, 2019","4.04","4.10","4.11","3.92","7.07M","2.80%"
"Mar 07, 2019","3.93","4.08","4.11","3.89","3.99M","-2.72%"
"Mar 06, 2019","4.04","4.20","4.21","3.97","3.94M","-2.65%"
"Mar 05, 2019","4.15","4.18","4.29","4.11","3.27M","-2.58%"
"Mar 04, 2019","4.26","4.30","4.31","4.17","3.85M","0.47%"
"Mar 01, 2019","4.24","4.33","4.40","4.22","3.20M","-2.97%"
"Feb 28, 2019","4.37","4.37","4.41","4.28","4.06M","2.58%"
"Feb 27, 2019","4.26","4.39","4.42","4.22","2.81M","-2.96%"
"Feb 26, 2019","4.39","4.34","4.41","4.30","2.79M","1.39%"
"Feb 25, 2019","4.33","4.26","4.40","4.25","2.65M","1.17%"
"Feb 22, 2019","4.28","4.25","4.37","4.22","2.50M","0.71%"
"Feb 21, 2019","4.25","4.23","4.30","4.21","3.08M","-1.85%"
"Feb 20, 2019","4.33","4.49","4.50","4.31","6.98M","-3.56%"
"Feb 19, 2019","4.49","4.35","4.50","4.31","6.95M","10.32%"
"Feb 15, 2019","4.07","4.05","4.10","3.97","5.03M","-1.45%"
"Feb 14, 2019","4.13","4.10","4.17","3.96","3.51M","1.72%"
"Feb 13, 2019","4.06","4.13","4.21","4.04","2.76M","-3.10%"
"Feb 12, 2019","4.19","4.25","4.25","4.11","3.88M","0.48%"
"Feb 11, 2019","4.17","4.17","4.21","4.07","5.44M","-3.02%"
"Feb 08, 2019","4.30","4.12","4.36","4.02","14.03M","8.86%"
"Feb 07, 2019","3.95","3.82","3.95","3.78","5.20M","7.92%"
"Feb 06, 2019","3.66","3.83","3.86","3.60","4.45M","-3.17%"
"Feb 05, 2019","3.78","3.71","3.79","3.68","3.75M","3.85%"
"Feb 04, 2019","3.64","3.63","3.69","3.58","3.39M","-1.09%"
"Feb 01, 2019","3.68","3.58","3.69","3.50","6.58M","7.29%"
"Jan 31, 2019","3.43","3.35","3.44","3.30","4.13M","5.54%"
"Jan 30, 2019","3.25","3.23","3.30","3.14","3.17M","-1.22%"
"Jan 29, 2019","3.29","3.24","3.29","3.14","4.25M","6.13%"
"Jan 28, 2019","3.10","3.05","3.12","3.05","1.85M","2.31%"
