"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 19, 2018","29.89","31.31","31.94","29.64","1.31M","-6.07%"
"Dec 18, 2018","31.82","33.11","33.35","31.54","968.37K","-3.43%"
"Dec 17, 2018","32.95","32.54","33.78","32.46","986.33K","0.40%"
"Dec 14, 2018","32.82","33.22","33.66","32.26","1.28M","-2.81%"
"Dec 13, 2018","33.77","32.37","34.07","32.37","1.17M","-4.87%"
"Dec 12, 2018","35.50","35.04","36.09","34.87","719.77K","2.99%"
"Dec 11, 2018","34.47","34.57","35.57","34.47","767.46K","0.55%"
"Dec 10, 2018","34.28","34.13","34.45","33.60","763.19K","0.79%"
"Dec 07, 2018","34.01","34.69","35.00","33.74","1.00M","-2.19%"
"Dec 06, 2018","34.77","34.55","34.91","34.07","1.05M","-0.97%"
"Dec 04, 2018","35.11","36.43","37.31","35.03","1.47M","-3.54%"
"Dec 03, 2018","36.40","36.45","36.88","35.90","925.11K","-0.11%"
"Nov 30, 2018","36.44","35.79","37.35","35.79","1.44M","1.93%"
"Nov 29, 2018","35.75","36.33","37.64","35.50","2.96M","-3.06%"
"Nov 28, 2018","36.88","35.51","37.17","34.56","792.76K","4.30%"
"Nov 27, 2018","35.36","35.39","35.72","34.88","616.29K","-1.06%"
"Nov 26, 2018","35.74","34.74","36.00","34.33","785.03K","4.08%"
"Nov 23, 2018","34.34","34.14","34.94","33.88","277.41K","-0.03%"
"Nov 21, 2018","34.35","33.80","34.46","33.09","734.70K","2.78%"
"Nov 20, 2018","33.42","33.47","33.89","32.82","1.01M","-1.79%"
"Nov 19, 2018","34.03","34.28","34.75","33.83","745.37K","-1.33%"
"Nov 16, 2018","34.49","33.84","34.98","33.46","833.44K","1.17%"
"Nov 15, 2018","34.09","32.89","34.12","32.61","976.31K","3.30%"
"Nov 14, 2018","33.00","33.87","34.29","32.77","1.04M","-2.57%"
"Nov 13, 2018","33.87","35.04","35.58","33.80","1.19M","-2.39%"
"Nov 12, 2018","34.70","37.57","37.98","34.56","1.25M","-7.88%"
"Nov 09, 2018","37.67","38.97","39.52","37.58","820.58K","-3.41%"
"Nov 08, 2018","39.00","38.97","39.68","38.37","732.33K","-0.10%"
"Nov 07, 2018","39.04","39.16","40.00","38.75","1.31M","0.31%"
"Nov 06, 2018","38.92","37.63","39.05","36.81","1.12M","3.29%"
"Nov 05, 2018","37.68","37.84","38.37","36.67","1.06M","-0.16%"
"Nov 02, 2018","37.74","37.51","40.64","37.03","2.00M","-7.57%"
"Oct 31, 2018","40.83","40.21","42.13","40.07","1.37M","2.59%"
"Oct 30, 2018","39.80","38.59","40.16","38.11","1.88M","-1.41%"
"Oct 29, 2018","40.37","41.67","42.69","39.81","1.05M","-2.44%"
"Oct 26, 2018","41.38","40.95","41.90","40.20","804.56K","-0.70%"
"Oct 25, 2018","41.67","40.03","42.00","39.54","1.07M","4.10%"
"Oct 24, 2018","40.03","40.26","42.13","39.41","1.82M","-0.40%"
"Oct 23, 2018","40.19","39.40","40.52","37.01","1.63M","3.42%"
"Oct 22, 2018","38.86","40.35","40.90","38.06","1.31M","-3.24%"
"Oct 19, 2018","40.16","40.87","41.99","39.84","634.17K","-1.57%"
"Oct 18, 2018","40.80","41.04","41.65","40.30","773.57K","-1.28%"
"Oct 17, 2018","41.33","42.13","42.13","40.49","994.03K","-2.34%"
"Oct 16, 2018","42.32","41.86","42.51","41.32","1.24M","1.93%"
"Oct 15, 2018","41.52","41.48","41.95","41.00","582.67K","-0.29%"
"Oct 12, 2018","41.64","42.50","43.22","41.24","659.57K","0.12%"
"Oct 11, 2018","41.59","42.53","43.00","41.27","497.33K","-2.21%"
"Oct 10, 2018","42.53","43.06","44.01","42.48","460.39K","-1.55%"
"Oct 09, 2018","43.20","43.96","44.43","42.06","780.70K","-2.72%"
"Oct 08, 2018","44.41","44.46","45.16","43.75","472.02K","-0.45%"
"Oct 05, 2018","44.61","43.40","44.86","42.95","839.19K","2.60%"
"Oct 04, 2018","43.48","43.51","43.90","42.78","543.07K","-0.73%"
"Oct 03, 2018","43.80","43.04","43.95","42.55","464.45K","2.07%"
"Oct 02, 2018","42.91","43.00","43.51","42.36","487.72K","0.00%"
"Oct 01, 2018","42.91","42.42","43.64","41.85","513.08K","1.11%"
"Sep 28, 2018","42.44","43.29","43.96","42.24","1.19M","-1.96%"
"Sep 27, 2018","43.29","42.34","43.64","41.91","625.57K","2.12%"
"Sep 26, 2018","42.39","42.86","43.93","42.21","860.46K","-0.70%"
"Sep 25, 2018","42.69","42.22","43.08","42.22","576.17K","1.23%"
"Sep 24, 2018","42.17","41.55","42.27","41.45","485.64K","1.47%"
"Sep 21, 2018","41.56","41.15","42.41","41.15","1.40M","1.09%"
