"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 27, 2018","5.11","5.31","5.35","5.11","3.89M","-2.67%"
"Sep 26, 2018","5.25","5.08","5.27","5.08","2.13M","4.58%"
"Sep 25, 2018","5.02","4.89","5.02","4.86","1.49M","2.87%"
"Sep 24, 2018","4.88","4.85","4.94","4.77","2.34M","2.52%"
"Sep 21, 2018","4.76","4.68","4.76","4.41","2.53M","3.48%"
"Sep 20, 2018","4.60","4.69","4.83","4.57","1.14M","-1.92%"
"Sep 19, 2018","4.69","4.79","4.90","4.63","2.01M","-1.88%"
"Sep 18, 2018","4.78","4.97","5.01","4.70","2.16M","-3.82%"
"Sep 17, 2018","4.97","4.98","5.09","4.88","2.06M","0.40%"
"Sep 14, 2018","4.95","4.83","5.03","4.83","2.39M","2.91%"
"Sep 13, 2018","4.81","4.95","5.11","4.77","4.46M","-1.43%"
"Sep 12, 2018","4.88","4.43","4.88","4.29","7.33M","8.20%"
"Sep 11, 2018","4.51","4.54","4.54","4.29","2.35M","-1.96%"
"Sep 10, 2018","4.60","4.90","5.11","4.53","3.97M","-5.54%"
"Sep 06, 2018","4.87","5.29","5.38","4.76","7.74M","-4.88%"
"Sep 05, 2018","5.12","4.93","5.30","4.93","7.45M","4.92%"
"Sep 04, 2018","4.88","4.69","5.10","4.64","8.50M","5.63%"
"Sep 03, 2018","4.62","4.48","4.68","4.44","6.45M","4.52%"
"Aug 31, 2018","4.42","4.17","4.46","4.17","6.91M","6.00%"
"Aug 30, 2018","4.17","3.99","4.17","3.99","5.95M","5.30%"
"Aug 29, 2018","3.96","4.06","4.22","3.88","3.47M","-1.98%"
"Aug 28, 2018","4.04","3.82","4.04","3.82","2.74M","6.32%"
"Aug 27, 2018","3.80","3.63","3.80","3.59","2.57M","6.44%"
"Aug 24, 2018","3.57","3.60","3.67","3.50","998.40K","-0.28%"
"Aug 23, 2018","3.58","3.64","3.78","3.58","4.85M","-1.38%"
"Aug 22, 2018","3.63","3.69","3.76","3.56","3.69M","-1.63%"
"Aug 21, 2018","3.69","3.68","3.86","3.54","1.65M","0.82%"
"Aug 20, 2018","3.66","3.70","3.76","3.49","2.20M","-1.08%"
"Aug 17, 2018","3.70","3.94","3.94","3.55","2.86M","-6.09%"
"Aug 16, 2018","3.94","3.87","3.99","3.87","3.81M","3.41%"
"Aug 15, 2018","3.81","3.57","3.82","3.54","2.29M","6.42%"
"Aug 14, 2018","3.58","3.53","3.61","3.49","2.46M","1.42%"
"Aug 13, 2018","3.53","3.37","3.55","3.31","1.39M","4.44%"
"Aug 10, 2018","3.38","3.40","3.40","3.28","985.20K","-0.59%"
"Aug 09, 2018","3.40","3.28","3.42","3.28","4.48M","3.98%"
"Aug 08, 2018","3.27","3.11","3.30","3.10","2.01M","6.17%"
"Aug 07, 2018","3.08","3.13","3.17","3.02","2.09M","-1.91%"
"Aug 06, 2018","3.14","2.94","3.14","2.94","2.83M","7.90%"
"Aug 03, 2018","2.91","2.88","2.92","2.86","3.00M","1.39%"
"Aug 02, 2018","2.87","2.85","2.90","2.84","1.62M","1.41%"
"Aug 01, 2018","2.83","2.87","2.97","2.82","1.33M","0.71%"
"Jul 31, 2018","2.81","2.87","2.87","2.75","453.60K","-0.71%"
"Jul 30, 2018","2.83","2.84","2.90","2.81","246.60K","-0.35%"
"Jul 27, 2018","2.84","2.90","2.91","2.84","210.00K","0.00%"
"Jul 26, 2018","2.84","2.92","2.94","2.84","264.60K","-1.73%"
"Jul 25, 2018","2.89","2.89","2.97","2.84","660.00K","0.00%"
"Jul 24, 2018","2.89","2.86","2.89","2.84","363.00K","1.40%"
"Jul 23, 2018","2.85","2.80","2.89","2.77","650.40K","2.15%"
"Jul 20, 2018","2.79","2.81","2.88","2.77","816.60K","1.09%"
"Jul 19, 2018","2.76","2.89","2.93","2.67","1.81M","-2.82%"
"Jul 18, 2018","2.84","2.81","2.95","2.81","979.80K","1.07%"
"Jul 17, 2018","2.81","2.70","2.88","2.70","1.05M","4.07%"
"Jul 16, 2018","2.70","2.49","2.71","2.49","887.40K","8.43%"
"Jul 13, 2018","2.49","2.36","2.53","2.36","1.05M","6.41%"
"Jul 12, 2018","2.34","2.31","2.38","2.30","897.00K","1.74%"
"Jul 11, 2018","2.30","2.28","2.34","2.27","698.40K","1.32%"
"Jul 10, 2018","2.27","2.28","2.33","2.27","1.17M","0.00%"
"Jul 06, 2018","2.27","2.30","2.36","2.26","3.17M","-1.73%"
"Jul 05, 2018","2.31","2.28","2.36","2.28","8.27M","1.32%"
"Jul 04, 2018","2.28","2.25","2.28","2.24","200.40K","2.24%"
"Jul 03, 2018","2.23","2.27","2.31","2.23","796.20K","-1.33%"
"Jul 02, 2018","2.26","2.39","2.39","2.26","1.32M","-4.24%"
"Jun 29, 2018","2.36","2.31","2.36","2.29","1.25M","2.16%"
"Jun 28, 2018","2.31","2.29","2.36","2.26","986.03K","2.21%"
"Jun 27, 2018","2.26","2.31","2.33","2.26","507.74K","-2.16%"
"Jun 26, 2018","2.31","2.32","2.32","2.28","834.61K","0.87%"
"Jun 25, 2018","2.29","2.31","2.34","2.29","972.21K","0.00%"
"Jun 22, 2018","2.29","2.28","2.33","2.26","326.27K","0.44%"
"Jun 21, 2018","2.28","2.37","2.37","2.28","357.52K","-2.56%"
"Jun 20, 2018","2.34","2.36","2.46","2.34","856.24K","-3.31%"
"Jun 19, 2018","2.42","2.45","2.46","2.39","1.53M","-1.22%"
"Jun 18, 2018","2.45","2.49","2.53","2.45","264.38K","-2.00%"
"Jun 15, 2018","2.50","2.57","2.58","2.48","2.11M","-1.57%"
"Jun 14, 2018","2.54","2.53","2.62","2.53","504.13K","-1.17%"
"Jun 13, 2018","2.57","2.61","2.66","2.46","600.27K","-1.53%"
"Jun 12, 2018","2.61","2.56","2.66","2.55","674.78K","3.16%"
"Jun 11, 2018","2.53","2.51","2.61","2.43","907.91K","4.12%"
"Jun 08, 2018","2.43","2.42","2.51","2.35","774.52K","2.53%"
"Jun 07, 2018","2.37","2.53","2.53","2.23","1.33M","-7.06%"
"Jun 06, 2018","2.55","2.67","2.73","2.53","555.80K","-4.14%"
"Jun 05, 2018","2.66","2.83","2.87","2.63","5.14M","-5.67%"
"Jun 04, 2018","2.82","2.84","2.91","2.78","1.70M","0.36%"
"Jun 01, 2018","2.81","2.88","2.97","2.66","1.44M","-1.75%"
"May 30, 2018","2.86","3.00","3.02","2.86","999.25K","-4.67%"
"May 29, 2018","3.00","2.96","3.01","2.94","2.30M","1.69%"
"May 28, 2018","2.95","3.01","3.04","2.91","2.44M","-1.99%"
"May 25, 2018","3.01","3.02","3.06","2.92","2.28M","0.00%"
"May 24, 2018","3.01","3.10","3.10","3.01","2.51M","-2.90%"
"May 23, 2018","3.10","3.02","3.10","2.99","1.43M","2.65%"
"May 22, 2018","3.02","2.99","3.04","2.98","4.67M","2.03%"
"May 21, 2018","2.96","3.01","3.01","2.94","15.81M","-1.66%"
"May 18, 2018","3.01","3.01","3.02","2.94","1.36M","0.00%"
"May 17, 2018","3.01","3.01","3.01","2.99","411.00K","0.00%"
"May 16, 2018","3.01","2.99","3.02","2.99","773.92K","0.67%"
"May 15, 2018","2.99","3.01","3.04","2.96","2.53M","-0.66%"
"May 14, 2018","3.01","3.03","3.05","2.94","3.03M","0.00%"
