"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 06, 2018","67.81","67.76","69.00","67.10","741.57K","0.50%"
"Nov 05, 2018","67.47","68.09","68.39","65.88","444.88K","-0.68%"
"Nov 02, 2018","67.93","69.08","69.77","67.35","487.00K","-1.75%"
"Nov 01, 2018","69.14","68.53","69.74","67.22","445.52K","1.29%"
"Oct 31, 2018","68.26","67.77","70.08","67.75","465.34K","2.14%"
"Oct 30, 2018","66.83","67.56","68.05","65.89","473.10K","-1.53%"
"Oct 29, 2018","67.87","69.21","70.24","66.89","450.45K","0.13%"
"Oct 26, 2018","67.78","67.44","68.98","65.85","360.18K","-1.80%"
"Oct 25, 2018","69.02","68.09","69.75","68.04","398.02K","1.59%"
"Oct 24, 2018","67.94","71.47","72.21","67.92","510.93K","-5.28%"
"Oct 23, 2018","71.73","70.40","72.26","69.60","585.99K","-0.10%"
"Oct 22, 2018","71.80","70.85","72.16","70.50","702.41K","2.16%"
"Oct 19, 2018","70.28","71.05","71.46","69.69","592.04K","0.31%"
"Oct 18, 2018","70.06","71.00","71.48","69.34","395.64K","-1.32%"
"Oct 17, 2018","71.00","72.16","72.27","69.89","342.73K","-1.02%"
"Oct 16, 2018","71.73","70.99","71.99","70.78","263.54K","1.92%"
"Oct 15, 2018","70.38","69.44","71.34","68.35","369.22K","0.83%"
"Oct 12, 2018","69.80","69.29","70.99","68.84","506.69K","3.10%"
"Oct 11, 2018","67.70","67.81","69.98","66.33","651.98K","-0.66%"
"Oct 10, 2018","68.15","70.44","70.69","68.11","753.75K","-3.20%"
"Oct 09, 2018","70.40","69.19","70.98","67.11","529.62K","0.39%"
"Oct 08, 2018","70.13","74.16","74.31","69.15","869.41K","-5.51%"
"Oct 05, 2018","74.22","73.88","74.72","72.76","447.27K","0.43%"
"Oct 04, 2018","73.90","74.89","75.34","73.78","405.16K","-1.47%"
"Oct 03, 2018","75.00","73.91","75.20","73.80","375.82K","1.39%"
"Oct 02, 2018","73.97","76.66","76.72","73.64","643.47K","-3.97%"
"Oct 01, 2018","77.03","80.75","81.24","76.96","823.63K","-3.52%"
"Sep 28, 2018","79.84","78.98","79.99","78.59","588.77K","1.37%"
"Sep 27, 2018","78.76","77.77","79.27","76.18","1.41M","7.17%"
"Sep 26, 2018","73.49","73.34","73.84","72.30","356.82K","0.67%"
"Sep 25, 2018","73.00","73.00","74.54","72.83","387.90K","0.12%"
"Sep 24, 2018","72.91","72.52","73.26","72.03","494.38K","0.54%"
"Sep 21, 2018","72.52","72.37","73.50","72.20","850.67K","0.40%"
"Sep 20, 2018","72.23","73.19","73.90","71.99","430.71K","-0.69%"
"Sep 19, 2018","72.73","74.12","74.22","71.53","460.34K","-1.06%"
"Sep 18, 2018","73.51","72.52","75.07","71.66","1.30M","0.55%"
"Sep 17, 2018","73.11","75.46","75.58","72.87","582.00K","-2.83%"
"Sep 14, 2018","75.24","76.28","77.07","74.80","513.69K","-0.74%"
"Sep 13, 2018","75.80","77.40","78.25","75.52","420.46K","-2.04%"
"Sep 12, 2018","77.38","76.90","78.36","76.56","668.81K","0.49%"
"Sep 11, 2018","77.00","76.16","77.55","75.84","264.65K","0.65%"
"Sep 10, 2018","76.50","77.00","77.00","75.09","266.11K","0.76%"
"Sep 07, 2018","75.92","75.31","77.19","75.04","501.10K","0.69%"
"Sep 06, 2018","75.40","74.88","75.82","73.91","334.45K","1.19%"
"Sep 05, 2018","74.51","76.00","76.00","72.95","585.47K","-1.93%"
"Sep 04, 2018","75.98","75.60","76.62","74.80","686.02K","0.74%"
"Aug 31, 2018","75.42","73.70","75.55","73.64","745.90K","2.53%"
"Aug 30, 2018","73.56","73.69","74.36","73.30","260.15K","-0.27%"
"Aug 29, 2018","73.76","73.66","74.39","73.55","235.32K","0.14%"
"Aug 28, 2018","73.66","73.63","74.19","72.88","283.62K","-0.07%"
"Aug 27, 2018","73.71","74.83","74.85","73.28","308.73K","-0.66%"
"Aug 24, 2018","74.20","73.96","74.69","73.45","506.48K","1.34%"
"Aug 23, 2018","73.22","72.61","74.06","72.10","318.03K","0.55%"
"Aug 22, 2018","72.82","72.22","73.18","71.71","328.71K","0.61%"
"Aug 21, 2018","72.38","71.83","72.53","71.00","329.83K","0.71%"
"Aug 20, 2018","71.87","72.98","72.98","70.95","401.77K","-1.18%"
"Aug 17, 2018","72.73","71.60","72.90","71.20","617.80K","1.51%"
"Aug 16, 2018","71.65","72.03","73.29","71.36","466.59K","-0.20%"
"Aug 15, 2018","71.79","69.94","71.90","69.38","606.51K","1.23%"
"Aug 14, 2018","70.92","70.51","71.41","69.06","564.45K","0.18%"
"Aug 13, 2018","70.79","71.00","73.00","70.51","600.73K","-0.51%"
"Aug 10, 2018","71.15","67.90","71.30","67.80","682.92K","1.80%"
"Aug 09, 2018","69.89","69.35","70.93","69.01","604.07K","1.26%"
"Aug 08, 2018","69.02","67.69","71.25","67.26","1.87M","11.74%"
"Aug 07, 2018","61.77","63.89","64.20","61.65","1.02M","-2.34%"
"Aug 06, 2018","63.25","62.17","63.65","62.17","795.63K","1.75%"
"Aug 03, 2018","62.16","61.61","62.45","61.53","468.83K","1.04%"
"Aug 02, 2018","61.52","61.04","62.21","60.10","657.09K","1.12%"
"Aug 01, 2018","60.84","60.27","61.51","60.05","758.27K","0.21%"
"Jul 31, 2018","60.71","59.02","62.30","59.02","713.32K","-0.85%"
"Jul 30, 2018","61.23","63.67","63.87","60.50","628.52K","-4.22%"
"Jul 27, 2018","63.93","67.50","67.61","63.47","478.94K","-5.22%"
"Jul 26, 2018","67.45","67.29","68.05","65.56","226.64K","-0.16%"
"Jul 25, 2018","67.56","66.43","68.00","66.43","446.87K","1.95%"
"Jul 24, 2018","66.27","68.94","69.01","65.41","409.35K","-3.34%"
"Jul 23, 2018","68.56","69.29","69.92","68.50","243.53K","-0.85%"
"Jul 20, 2018","69.15","69.15","69.86","68.69","403.60K","0.88%"
"Jul 19, 2018","68.55","69.58","69.58","68.26","227.49K","-1.47%"
"Jul 18, 2018","69.57","68.67","69.97","68.49","399.22K","1.52%"
"Jul 17, 2018","68.53","66.00","68.99","66.00","382.55K","4.09%"
"Jul 16, 2018","65.84","67.26","67.39","65.78","364.06K","-2.30%"
"Jul 13, 2018","67.39","67.69","67.85","66.77","176.71K","-0.43%"
"Jul 12, 2018","67.68","66.20","67.69","65.98","239.02K","2.44%"
"Jul 11, 2018","66.07","65.52","66.43","65.06","174.07K","0.47%"
