"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 23, 2018","44.77","45.06","45.14","44.16","2.29M","-3.99%"
"Nov 21, 2018","46.63","46.44","47.00","46.41","2.68M","1.37%"
"Nov 20, 2018","46.00","46.64","46.78","45.76","3.37M","-3.30%"
"Nov 19, 2018","47.57","47.68","47.89","47.43","2.64M","-0.46%"
"Nov 16, 2018","47.79","47.35","47.98","47.27","2.64M","1.42%"
"Nov 15, 2018","47.12","46.28","47.27","45.93","2.03M","1.62%"
"Nov 14, 2018","46.37","46.19","46.50","45.89","1.92M","-0.69%"
"Nov 13, 2018","46.69","47.13","47.43","46.50","2.22M","-0.98%"
"Nov 12, 2018","47.15","47.85","47.88","47.14","2.09M","0.00%"
"Nov 09, 2018","47.15","47.20","47.30","46.73","2.64M","-2.10%"
"Nov 08, 2018","48.16","48.82","49.02","48.02","1.35M","-1.59%"
"Nov 07, 2018","48.94","49.00","49.10","48.44","1.69M","1.81%"
"Nov 06, 2018","48.07","48.26","48.42","47.82","2.20M","-0.68%"
"Nov 05, 2018","48.40","48.81","49.02","48.14","2.41M","0.71%"
"Nov 02, 2018","48.06","48.73","49.01","47.84","2.60M","-0.91%"
"Nov 01, 2018","48.50","47.75","48.63","47.44","4.52M","5.02%"
"Oct 31, 2018","46.18","45.86","46.54","45.74","3.08M","1.90%"
"Oct 30, 2018","45.32","44.53","45.36","44.37","2.87M","2.33%"
"Oct 29, 2018","44.29","45.71","45.72","43.84","2.89M","-0.61%"
"Oct 26, 2018","44.56","43.72","44.79","43.71","3.76M","0.07%"
"Oct 25, 2018","44.53","44.55","44.91","44.34","3.47M","1.11%"
"Oct 24, 2018","44.04","45.53","45.68","44.02","3.29M","-4.55%"
"Oct 23, 2018","46.14","45.85","46.30","45.10","2.85M","-2.02%"
"Oct 22, 2018","47.09","46.65","47.26","46.39","2.18M","1.07%"
"Oct 19, 2018","46.59","46.52","47.01","46.33","1.85M","0.39%"
"Oct 18, 2018","46.41","47.11","47.30","46.31","3.11M","-2.89%"
"Oct 17, 2018","47.79","48.15","48.16","47.32","2.16M","-1.42%"
"Oct 16, 2018","48.48","48.27","48.55","48.17","2.72M","0.81%"
"Oct 15, 2018","48.09","47.93","48.47","47.76","2.40M","0.59%"
"Oct 12, 2018","47.81","48.38","48.43","47.29","2.92M","0.25%"
"Oct 11, 2018","47.69","47.45","48.22","47.09","4.55M","0.10%"
"Oct 10, 2018","47.64","48.64","48.65","47.62","3.93M","-3.21%"
"Oct 09, 2018","49.22","48.81","49.64","48.52","1.75M","0.31%"
"Oct 08, 2018","49.07","48.55","49.20","48.33","2.16M","-0.22%"
"Oct 05, 2018","49.18","49.48","49.48","48.65","3.17M","-1.66%"
"Oct 04, 2018","50.01","50.70","50.84","49.83","2.51M","-0.14%"
"Oct 03, 2018","50.08","50.52","50.67","49.98","2.41M","-0.77%"
"Oct 02, 2018","50.47","50.31","50.78","50.24","2.29M","0.08%"
"Oct 01, 2018","50.43","50.01","50.68","49.63","2.22M","1.18%"
"Sep 28, 2018","49.84","49.42","50.07","49.37","2.55M","0.61%"
"Sep 27, 2018","49.54","49.63","49.83","49.34","1.80M","-0.10%"
"Sep 26, 2018","49.59","49.41","50.02","49.29","2.70M","-0.78%"
"Sep 25, 2018","49.98","49.99","50.26","49.93","2.43M","1.61%"
"Sep 24, 2018","49.19","49.47","49.70","49.03","1.48M","-0.06%"
"Sep 21, 2018","49.22","49.12","49.38","48.91","2.00M","1.97%"
"Sep 20, 2018","48.27","48.24","48.42","48.07","1.46M","2.01%"
"Sep 19, 2018","47.32","46.95","47.57","46.92","1.46M","2.45%"
"Sep 18, 2018","46.19","45.95","46.30","45.82","1.43M","2.12%"
"Sep 17, 2018","45.23","45.59","45.93","45.15","1.78M","-0.53%"
"Sep 14, 2018","45.47","45.68","45.77","45.32","1.45M","0.84%"
"Sep 13, 2018","45.09","45.18","45.26","44.75","1.37M","0.92%"
"Sep 12, 2018","44.68","44.19","44.73","44.10","2.40M","1.22%"
"Sep 11, 2018","44.14","43.30","44.15","43.19","1.82M","0.64%"
"Sep 10, 2018","43.86","44.49","44.57","43.81","1.77M","-1.26%"
"Sep 07, 2018","44.42","44.38","44.59","44.02","1.91M","-1.46%"
"Sep 06, 2018","45.08","45.65","45.68","44.66","2.48M","-3.76%"
"Sep 05, 2018","46.84","47.06","47.44","46.71","2.60M","-0.85%"
"Sep 04, 2018","47.24","47.18","47.30","46.83","2.13M","-1.67%"
"Aug 31, 2018","48.04","48.44","48.64","47.88","1.61M","-1.33%"
"Aug 30, 2018","48.69","49.20","49.30","48.50","1.11M","-2.19%"
"Aug 29, 2018","49.78","49.40","49.88","49.29","1.24M","0.93%"
"Aug 28, 2018","49.32","49.92","50.08","49.28","1.46M","0.59%"
