"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 23, 2019","68.10","67.65","68.12","67.48","1.21M","0.77%"
"Jan 22, 2019","67.58","67.35","67.90","66.74","1.50M","0.51%"
"Jan 18, 2019","67.24","67.03","67.38","66.83","1.14M","0.27%"
"Jan 17, 2019","67.06","66.73","67.14","66.54","1.26M","0.58%"
"Jan 16, 2019","66.67","65.72","66.72","65.47","1.41M","0.95%"
"Jan 15, 2019","66.04","64.77","66.66","64.67","1.79M","1.66%"
"Jan 14, 2019","64.96","64.87","65.15","64.17","1.50M","-0.90%"
"Jan 11, 2019","65.55","65.71","65.89","65.08","873.67K","-0.40%"
"Jan 10, 2019","65.81","64.53","65.86","64.27","1.08M","2.22%"
"Jan 09, 2019","64.38","64.64","65.03","64.10","1.50M","-0.74%"
"Jan 08, 2019","64.86","64.02","64.94","63.69","1.27M","1.58%"
"Jan 07, 2019","63.85","64.23","64.70","63.68","2.24M","-1.15%"
"Jan 04, 2019","64.59","63.45","64.79","63.28","1.69M","1.41%"
"Jan 03, 2019","63.69","63.49","64.21","63.33","1.36M","0.25%"
"Jan 02, 2019","63.53","65.07","65.12","63.13","1.33M","-2.61%"
"Dec 31, 2018","65.23","65.06","65.28","64.31","935.14K","0.45%"
"Dec 28, 2018","64.94","65.43","65.96","64.68","847.57K","-0.55%"
"Dec 27, 2018","65.30","64.41","65.31","63.33","1.40M","1.48%"
"Dec 26, 2018","64.35","63.37","64.40","62.51","1.00M","1.76%"
"Dec 24, 2018","63.24","67.07","67.44","63.03","664.25K","-5.53%"
"Dec 21, 2018","66.94","66.58","68.55","66.58","3.52M","-0.13%"
"Dec 20, 2018","67.03","67.26","68.29","66.11","2.12M","-0.27%"
"Dec 19, 2018","67.21","67.68","68.24","66.93","1.27M","-0.25%"
"Dec 18, 2018","67.38","67.53","68.25","67.08","1.87M","0.10%"
"Dec 17, 2018","67.31","70.05","70.09","67.09","2.09M","-3.58%"
"Dec 14, 2018","69.81","70.62","70.86","69.52","1.43M","-0.89%"
"Dec 13, 2018","70.44","69.86","70.72","69.86","1.09M","0.86%"
"Dec 12, 2018","69.84","70.37","70.64","69.60","1.02M","-0.64%"
"Dec 11, 2018","70.29","70.41","70.56","69.89","1.04M","-0.59%"
"Dec 10, 2018","70.71","70.55","70.94","69.30","909.26K","0.41%"
"Dec 07, 2018","70.42","70.14","70.67","69.50","1.11M","0.37%"
"Dec 06, 2018","70.16","70.34","70.43","68.68","1.92M","0.17%"
"Dec 04, 2018","70.04","70.00","70.95","69.78","1.29M","0.34%"
"Dec 03, 2018","69.80","68.32","69.80","67.91","1.56M","1.72%"
"Nov 30, 2018","68.62","68.02","68.69","67.59","2.39M","1.18%"
"Nov 29, 2018","67.82","67.58","67.93","67.31","1.28M","-0.43%"
"Nov 28, 2018","68.11","68.72","68.99","68.04","911.82K","-0.83%"
"Nov 27, 2018","68.68","67.78","68.72","67.26","1.39M","1.27%"
"Nov 26, 2018","67.82","67.87","68.10","67.06","1.09M","0.10%"
"Nov 23, 2018","67.75","67.64","67.94","67.20","586.80K","0.34%"
"Nov 21, 2018","67.52","68.82","68.95","67.34","1.42M","-2.14%"
"Nov 20, 2018","69.00","69.99","70.68","68.88","1.58M","-1.06%"
"Nov 19, 2018","69.74","69.35","69.78","69.22","2.24M","0.63%"
"Nov 16, 2018","69.30","70.00","70.36","69.17","1.65M","-0.13%"
"Nov 15, 2018","69.39","68.34","69.47","67.47","1.85M","0.95%"
"Nov 14, 2018","68.74","68.49","69.20","68.22","1.43M","-0.13%"
"Nov 13, 2018","68.83","68.45","69.01","67.95","1.19M","0.64%"
"Nov 12, 2018","68.39","67.26","68.95","67.16","1.89M","1.59%"
"Nov 09, 2018","67.32","66.33","67.50","66.22","1.38M","1.54%"
"Nov 08, 2018","66.30","65.98","66.33","65.31","1.46M","0.39%"
"Nov 07, 2018","66.04","65.39","66.10","64.87","1.45M","1.49%"
"Nov 06, 2018","65.07","64.65","65.12","64.52","1.13M","0.65%"
"Nov 05, 2018","64.65","63.97","64.89","63.83","1.17M","1.63%"
"Nov 02, 2018","63.61","64.63","64.80","63.32","1.43M","-1.15%"
"Nov 01, 2018","64.35","64.94","64.94","63.68","1.70M","-0.36%"
"Oct 31, 2018","64.58","64.35","65.63","63.53","2.46M","-0.65%"
"Oct 30, 2018","65.00","65.54","65.81","64.56","1.48M","-0.31%"
"Oct 29, 2018","65.20","64.48","65.42","64.48","1.05M","1.24%"
"Oct 26, 2018","64.40","65.97","66.25","63.84","2.47M","-1.96%"
"Oct 25, 2018","65.69","66.45","66.45","65.29","1.87M","-1.65%"
"Oct 24, 2018","66.79","65.75","67.23","65.40","1.53M","1.99%"
"Oct 23, 2018","65.49","66.03","66.41","65.38","1.91M","-0.24%"
"Oct 22, 2018","65.65","65.86","66.10","65.31","1.56M","-0.61%"
"Oct 19, 2018","66.05","64.94","66.34","64.94","1.23M","1.71%"
"Oct 18, 2018","64.94","64.87","65.21","64.62","990.69K","0.28%"
"Oct 17, 2018","64.76","64.85","65.19","64.42","1.21M","-0.03%"
"Oct 16, 2018","64.78","63.77","65.08","63.52","1.03M","1.50%"
"Oct 15, 2018","63.82","63.82","64.32","63.57","1.90M","0.03%"
"Oct 12, 2018","63.80","63.91","64.07","63.09","2.41M","-0.37%"
"Oct 11, 2018","64.04","66.20","66.40","63.87","2.29M","-2.88%"
"Oct 10, 2018","65.94","66.28","67.06","65.90","1.46M","-0.59%"
"Oct 09, 2018","66.33","65.76","66.64","65.59","1.63M","1.04%"
"Oct 08, 2018","65.65","65.25","66.36","65.07","1.52M","0.84%"
"Oct 05, 2018","65.10","63.94","65.29","63.94","1.46M","1.88%"
"Oct 04, 2018","63.90","63.40","64.08","62.87","1.34M","0.33%"
"Oct 03, 2018","63.69","64.29","64.66","63.08","1.37M","-1.03%"
