"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 24, 2018","64.75","65.38","66.00","64.47","380.39K","-0.77%"
"Jul 23, 2018","65.25","65.50","65.74","64.55","276.32K","-0.18%"
"Jul 20, 2018","65.37","65.50","65.98","65.15","495.62K","0.32%"
"Jul 19, 2018","65.16","64.19","65.32","64.19","248.34K","1.40%"
"Jul 18, 2018","64.26","64.00","64.58","63.23","202.00K","0.11%"
"Jul 17, 2018","64.19","64.05","64.37","63.73","337.14K","0.25%"
"Jul 16, 2018","64.03","63.47","64.15","63.02","274.89K","1.15%"
"Jul 13, 2018","63.30","63.59","63.98","63.13","362.07K","-0.94%"
"Jul 12, 2018","63.90","63.31","64.30","63.01","582.57K","1.38%"
"Jul 11, 2018","63.03","63.02","63.30","62.63","459.12K","-0.46%"
"Jul 10, 2018","63.32","63.25","63.70","63.16","781.36K","0.13%"
"Jul 09, 2018","63.24","63.89","64.22","63.18","439.18K","-0.69%"
"Jul 06, 2018","63.68","63.09","63.99","62.92","542.24K","1.08%"
"Jul 05, 2018","63.00","62.36","63.08","62.06","731.43K","1.43%"
"Jul 03, 2018","62.11","62.60","62.78","61.89","288.76K","0.13%"
"Jul 02, 2018","62.03","62.04","62.76","61.79","431.80K","-0.62%"
"Jun 29, 2018","62.42","62.42","62.71","61.90","592.58K","0.58%"
"Jun 28, 2018","62.06","61.20","62.14","60.73","749.97K","1.59%"
"Jun 27, 2018","61.09","62.76","62.77","61.09","795.26K","-2.74%"
"Jun 26, 2018","62.81","62.47","63.25","62.36","477.58K","0.74%"
"Jun 25, 2018","62.35","63.81","63.81","62.12","663.46K","-2.84%"
"Jun 22, 2018","64.17","65.10","65.56","64.17","436.31K","-1.35%"
"Jun 21, 2018","65.05","64.22","65.68","63.92","771.54K","1.69%"
"Jun 20, 2018","63.97","63.82","64.39","63.53","635.53K","0.61%"
"Jun 19, 2018","63.58","64.12","64.75","63.50","496.34K","-1.00%"
"Jun 18, 2018","64.22","64.32","64.64","63.86","860.89K","-0.34%"
"Jun 15, 2018","64.44","65.23","65.70","64.32","449.17K","-1.36%"
"Jun 14, 2018","65.33","66.12","66.36","65.31","475.39K","-1.46%"
"Jun 13, 2018","66.30","65.95","66.60","65.95","606.09K","0.21%"
"Jun 12, 2018","66.16","65.29","66.25","64.55","254.21K","1.72%"
"Jun 11, 2018","65.04","65.25","66.18","64.92","178.19K","-0.20%"
"Jun 08, 2018","65.17","64.52","65.36","64.33","628.34K","0.93%"
"Jun 07, 2018","64.57","66.03","66.03","64.50","268.06K","-2.11%"
"Jun 06, 2018","65.96","65.93","66.39","65.56","310.44K","0.29%"
"Jun 05, 2018","65.77","65.11","66.46","65.07","331.53K","1.14%"
"Jun 04, 2018","65.03","64.42","65.18","64.31","268.70K","0.99%"
"Jun 01, 2018","64.39","64.08","64.86","63.76","214.09K","0.83%"
"May 31, 2018","63.86","64.25","64.39","63.55","330.11K","-0.41%"
"May 30, 2018","64.12","64.07","64.31","63.75","293.76K","0.80%"
"May 29, 2018","63.61","63.04","63.75","62.80","436.81K","0.13%"
"May 25, 2018","63.53","63.23","63.89","62.82","369.62K","0.17%"
"May 24, 2018","63.42","63.40","63.70","62.93","351.36K","-0.06%"
"May 23, 2018","63.46","62.47","63.50","61.33","352.74K","1.03%"
