"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 29, 2019","2.800","2.940","2.951","2.660","1.34M","-4.76%"
"Jan 28, 2019","2.940","3.170","3.210","2.870","988.21K","-7.84%"
"Jan 25, 2019","3.190","3.370","3.370","3.145","746.43K","-4.20%"
"Jan 24, 2019","3.330","3.360","3.400","3.300","740.59K","-1.48%"
"Jan 23, 2019","3.380","3.440","3.480","3.320","511.25K","-1.74%"
"Jan 22, 2019","3.440","3.590","3.590","3.405","632.72K","-4.18%"
"Jan 18, 2019","3.590","3.650","3.750","3.470","939.47K","-1.91%"
"Jan 17, 2019","3.660","3.670","3.710","3.560","623.65K","-0.54%"
"Jan 16, 2019","3.680","3.820","3.820","3.680","818.73K","-3.41%"
"Jan 15, 2019","3.810","3.720","3.910","3.670","759.12K","1.87%"
"Jan 14, 2019","3.740","3.810","3.850","3.700","819.51K","-2.35%"
"Jan 11, 2019","3.830","3.910","3.990","3.790","447.33K","-2.79%"
"Jan 10, 2019","3.940","3.990","4.120","3.840","613.48K","-2.48%"
"Jan 09, 2019","4.040","3.990","4.080","3.870","692.38K","0.75%"
"Jan 08, 2019","4.010","4.100","4.220","3.930","801.53K","-0.99%"
"Jan 07, 2019","4.050","3.970","4.090","3.880","663.05K","3.05%"
"Jan 04, 2019","3.930","3.910","4.020","3.810","867.70K","1.81%"
"Jan 03, 2019","3.860","3.770","3.965","3.610","842.39K","2.12%"
"Jan 02, 2019","3.780","3.270","3.835","3.130","1.12M","13.17%"
"Dec 31, 2018","3.340","3.850","3.950","3.280","2.69M","-5.38%"
"Dec 28, 2018","3.530","3.460","3.660","3.325","1.64M","2.02%"
"Dec 27, 2018","3.460","3.020","3.470","3.016","1.12M","12.70%"
"Dec 26, 2018","3.070","3.190","3.240","2.920","795.84K","-2.85%"
"Dec 24, 2018","3.160","3.050","3.250","3.000","387.31K","4.64%"
"Dec 21, 2018","3.020","3.410","3.415","2.990","3.57M","-11.18%"
"Dec 20, 2018","3.400","3.560","3.622","3.310","1.14M","-5.03%"
"Dec 19, 2018","3.580","3.760","3.920","3.550","797.88K","-4.53%"
"Dec 18, 2018","3.750","4.000","4.070","3.700","1.22M","-6.02%"
"Dec 17, 2018","3.990","4.180","4.250","3.930","1.17M","-2.44%"
"Dec 14, 2018","4.090","4.200","4.230","3.980","1.08M","-2.85%"
"Dec 13, 2018","4.210","4.380","4.420","4.200","562.13K","-3.22%"
"Dec 12, 2018","4.350","4.360","4.477","4.260","615.78K","0.00%"
"Dec 11, 2018","4.350","4.440","4.553","4.301","761.28K","-1.58%"
"Dec 10, 2018","4.420","4.330","4.590","4.230","1.03M","1.84%"
"Dec 07, 2018","4.340","4.350","4.670","4.270","2.66M","4.08%"
"Dec 06, 2018","4.170","4.050","4.220","3.950","1.61M","-0.95%"
"Dec 04, 2018","4.210","4.760","4.810","3.990","3.18M","-12.84%"
"Dec 03, 2018","4.830","5.160","5.214","4.730","991.71K","-2.23%"
"Nov 30, 2018","4.940","4.740","4.975","4.690","991.44K","2.70%"
"Nov 29, 2018","4.810","4.730","4.890","4.660","854.14K","1.26%"
"Nov 28, 2018","4.750","4.600","4.870","4.530","1.47M","7.71%"
"Nov 27, 2018","4.410","4.200","4.620","4.106","1.48M","1.15%"
"Nov 26, 2018","4.360","4.010","4.740","4.010","2.44M","10.66%"
"Nov 23, 2018","3.940","3.860","3.990","3.720","608.98K","0.25%"
"Nov 21, 2018","3.930","3.610","3.940","3.560","952.93K","10.55%"
"Nov 20, 2018","3.555","3.640","3.660","3.310","1.66M","-3.40%"
"Nov 19, 2018","3.680","3.840","3.970","3.620","2.44M","-7.54%"
"Nov 16, 2018","3.980","3.850","4.040","3.190","5.68M","2.98%"
"Nov 15, 2018","3.865","4.100","4.290","3.830","1.91M","-6.64%"
"Nov 14, 2018","4.140","4.420","4.740","3.860","6.62M","-29.83%"
"Nov 13, 2018","5.900","5.900","6.300","5.820","1.55M","0.68%"
"Nov 12, 2018","5.860","6.410","6.420","5.840","1.18M","-7.57%"
"Nov 09, 2018","6.340","7.240","7.260","6.330","2.47M","-13.39%"
"Nov 08, 2018","7.320","7.410","7.560","7.223","366.08K","-1.21%"
"Nov 07, 2018","7.410","7.500","7.570","7.150","990.64K","0.54%"
"Nov 06, 2018","7.370","7.280","7.440","7.150","499.11K","1.52%"
"Nov 05, 2018","7.260","7.200","7.330","7.060","423.27K","1.26%"
"Nov 02, 2018","7.170","7.570","7.678","7.040","669.16K","-4.78%"
"Nov 01, 2018","7.530","7.480","7.600","7.375","722.08K","1.07%"
"Oct 31, 2018","7.450","7.500","7.673","7.360","625.97K","0.54%"
"Oct 30, 2018","7.410","7.090","7.460","7.070","696.76K","4.51%"
"Oct 29, 2018","7.090","7.030","7.220","6.940","730.92K","1.29%"
"Oct 26, 2018","7.000","7.250","7.290","6.950","724.17K","-3.98%"
"Oct 25, 2018","7.290","7.170","7.410","7.020","587.26K","2.82%"
"Oct 24, 2018","7.090","7.210","7.520","7.090","638.14K","-1.66%"
"Oct 23, 2018","7.210","7.280","7.350","6.940","1.05M","-3.35%"
"Oct 22, 2018","7.460","7.560","7.735","7.440","537.28K","-1.06%"
"Oct 19, 2018","7.540","7.920","8.129","7.500","1.27M","-3.33%"
"Oct 18, 2018","7.800","7.440","7.930","7.373","1.13M","5.83%"
"Oct 17, 2018","7.370","7.530","7.720","7.162","790.10K","-2.51%"
"Oct 16, 2018","7.560","7.480","7.740","7.360","808.69K","1.20%"
"Oct 15, 2018","7.470","7.720","7.783","7.400","1.05M","-2.99%"
