"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 31, 2019","78.39","77.44","78.53","77.17","3.30M","2.15%"
"Jan 30, 2019","76.74","76.15","77.11","76.11","2.44M","-1.06%"
"Jan 29, 2019","77.56","76.92","77.65","76.92","1.93M","1.09%"
"Jan 28, 2019","76.72","76.35","76.76","76.06","4.27M","-0.35%"
"Jan 25, 2019","76.99","77.28","77.43","76.78","3.28M","-0.52%"
"Jan 24, 2019","77.39","77.91","77.99","77.19","1.76M","-1.99%"
"Jan 23, 2019","78.96","79.33","79.64","78.72","1.93M","-0.19%"
"Jan 22, 2019","79.11","79.07","79.21","78.72","1.45M","-0.75%"
"Jan 18, 2019","79.71","79.87","79.91","79.45","2.75M","0.40%"
"Jan 17, 2019","79.39","79.20","79.48","79.07","1.90M","0.77%"
"Jan 16, 2019","78.78","78.80","79.10","78.68","1.63M","0.09%"
"Jan 15, 2019","78.71","78.68","79.15","78.45","1.47M","1.21%"
"Jan 14, 2019","77.77","78.12","78.27","77.59","1.99M","-1.08%"
"Jan 11, 2019","78.62","78.85","79.15","78.40","2.36M","-0.38%"
"Jan 10, 2019","78.92","78.83","79.00","78.55","1.85M","1.32%"
"Jan 09, 2019","77.89","77.91","78.11","77.70","1.03M","0.27%"
"Jan 08, 2019","77.68","77.15","77.70","77.03","2.43M","2.17%"
"Jan 07, 2019","76.03","75.46","76.31","75.45","1.81M","-1.17%"
"Jan 04, 2019","76.93","76.17","77.33","76.17","1.76M","1.36%"
"Jan 03, 2019","75.90","76.14","76.60","75.59","3.30M","0.81%"
"Jan 02, 2019","75.29","75.60","76.19","74.94","1.57M","-2.04%"
"Dec 31, 2018","76.86","76.71","77.02","76.51","1.24M","0.64%"
"Dec 28, 2018","76.37","76.56","77.10","76.20","1.83M","1.42%"
"Dec 27, 2018","75.30","74.19","75.30","73.51","2.40M","-0.83%"
"Dec 26, 2018","75.93","73.87","75.93","73.78","1.24M","2.76%"
"Dec 24, 2018","73.89","74.60","74.78","73.86","719.26K","-1.03%"
"Dec 21, 2018","74.66","75.15","75.56","74.65","3.94M","-1.05%"
"Dec 20, 2018","75.45","76.30","76.30","74.97","6.39M","-0.25%"
"Dec 19, 2018","75.64","76.40","76.98","75.08","3.88M","-1.10%"
"Dec 18, 2018","76.48","76.84","76.98","76.06","2.74M","-0.44%"
"Dec 17, 2018","76.82","77.59","77.73","76.65","3.07M","-1.87%"
"Dec 14, 2018","78.28","78.08","78.74","78.02","2.46M","-1.14%"
"Dec 13, 2018","79.18","79.14","79.35","78.90","5.24M","0.30%"
"Dec 12, 2018","78.94","78.93","79.73","78.89","2.00M","1.05%"
"Dec 11, 2018","78.12","78.74","78.86","77.74","1.47M","0.36%"
"Dec 10, 2018","77.84","78.20","78.20","76.84","1.48M","-0.21%"
"Dec 07, 2018","78.00","77.71","78.83","77.71","2.93M","-2.21%"
"Dec 06, 2018","79.76","79.82","80.11","78.72","3.44M","-1.89%"
"Dec 04, 2018","81.30","82.47","82.76","81.22","1.47M","-0.82%"
"Dec 03, 2018","81.97","82.27","82.27","81.59","2.30M","-0.01%"
"Nov 30, 2018","81.98","81.55","82.15","81.52","3.34M","0.53%"
"Nov 29, 2018","81.55","80.50","82.13","80.50","3.89M","1.39%"
"Nov 28, 2018","80.43","79.29","80.50","79.06","2.17M","1.02%"
"Nov 27, 2018","79.62","78.87","79.71","78.68","1.94M","-0.13%"
"Nov 26, 2018","79.72","79.38","79.94","79.21","2.44M","1.10%"
"Nov 23, 2018","78.85","78.46","79.21","78.43","1.45M","-1.13%"
"Nov 21, 2018","79.75","78.77","80.14","78.62","4.70M","2.40%"
"Nov 20, 2018","77.88","79.01","79.79","77.25","4.44M","-1.54%"
"Nov 19, 2018","79.10","79.05","79.24","78.46","3.86M","0.64%"
"Nov 16, 2018","78.60","77.82","78.78","77.80","2.19M","0.59%"
"Nov 15, 2018","78.14","77.77","78.39","77.44","3.04M","-0.10%"
"Nov 14, 2018","78.22","78.98","79.11","78.06","2.29M","-1.11%"
"Nov 13, 2018","79.10","79.05","79.57","78.96","2.52M","0.09%"
"Nov 12, 2018","79.03","79.43","79.53","78.98","1.91M","-1.11%"
"Nov 09, 2018","79.92","79.74","80.07","79.53","2.71M","-0.01%"
"Nov 08, 2018","79.93","79.95","80.19","79.73","2.64M","0.38%"
"Nov 07, 2018","79.63","79.22","79.79","79.08","3.05M","1.12%"
"Nov 06, 2018","78.75","79.00","79.13","78.37","4.60M","-1.46%"
"Nov 05, 2018","79.92","78.82","80.20","78.67","3.15M","2.32%"
"Nov 02, 2018","78.11","78.75","78.99","77.79","1.51M","-1.13%"
"Nov 01, 2018","79.00","78.72","79.16","78.21","2.00M","0.84%"
"Oct 31, 2018","78.34","77.94","78.79","77.86","3.47M","0.95%"
"Oct 30, 2018","77.60","77.65","77.86","76.96","4.14M","0.64%"
"Oct 29, 2018","77.11","77.92","78.04","76.40","4.18M","0.93%"
"Oct 26, 2018","76.40","76.19","76.83","75.47","4.32M","-0.52%"
"Oct 25, 2018","76.80","75.25","77.43","74.94","3.98M","1.78%"
"Oct 24, 2018","75.46","78.03","78.25","75.44","3.86M","-4.28%"
"Oct 23, 2018","78.83","77.64","78.93","77.23","4.34M","1.04%"
"Oct 22, 2018","78.02","77.64","78.14","77.37","2.84M","-0.10%"
"Oct 19, 2018","78.10","78.20","78.44","77.95","3.40M","1.10%"
"Oct 18, 2018","77.25","77.00","77.68","76.62","5.48M","1.13%"
"Oct 17, 2018","76.39","76.49","76.65","75.89","3.12M","-0.51%"
"Oct 16, 2018","76.78","75.68","76.86","75.53","2.83M","3.09%"
"Oct 15, 2018","74.48","74.75","74.91","74.45","2.07M","0.45%"
"Oct 12, 2018","74.15","74.49","74.51","73.58","1.79M","0.71%"
"Oct 11, 2018","73.63","74.86","74.99","73.17","3.57M","-2.59%"
"Oct 10, 2018","75.59","77.19","77.21","75.50","2.82M","-0.81%"
"Oct 09, 2018","76.21","75.63","76.35","75.46","3.59M","-0.21%"
"Oct 08, 2018","76.37","75.80","76.51","75.74","1.83M","-0.29%"
"Oct 05, 2018","76.59","76.88","77.06","76.24","1.20M","-0.40%"
"Oct 04, 2018","76.90","77.54","77.65","76.57","1.12M","-1.83%"
"Oct 03, 2018","78.33","78.18","78.61","78.13","2.26M","1.28%"
"Oct 02, 2018","77.34","76.93","77.45","76.73","1.89M","0.01%"
"Oct 01, 2018","77.33","77.43","77.60","77.21","1.25M","0.21%"
"Sep 28, 2018","77.17","77.43","77.53","77.12","1.22M","0.05%"
"Sep 27, 2018","77.13","76.92","77.56","76.90","1.61M","-0.35%"
"Sep 26, 2018","77.40","76.91","77.71","76.87","1.42M","0.60%"
