"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 19, 2019","81.20","81.27","81.77","81.03","1.17M","0.28%"
"Mar 18, 2019","80.97","81.10","81.29","80.49","1.62M","-0.16%"
"Mar 15, 2019","81.10","80.86","81.43","80.83","2.00M","0.61%"
"Mar 14, 2019","80.61","80.06","80.67","80.06","1.27M","0.60%"
"Mar 13, 2019","80.13","80.22","80.74","80.02","1.53M","0.25%"
"Mar 12, 2019","79.93","79.58","80.13","79.16","1.53M","0.79%"
"Mar 11, 2019","79.30","78.28","79.47","78.26","1.21M","1.69%"
"Mar 08, 2019","77.98","78.18","78.24","77.40","1.48M","-0.95%"
"Mar 07, 2019","78.73","78.69","79.10","78.01","1.82M","-0.03%"
"Mar 06, 2019","78.75","79.82","79.98","78.73","1.75M","-1.24%"
"Mar 05, 2019","79.74","80.02","80.03","79.36","1.41M","-0.49%"
"Mar 04, 2019","80.13","81.50","81.76","79.53","3.20M","-1.37%"
"Mar 01, 2019","81.24","80.00","81.44","80.00","1.63M","2.27%"
"Feb 28, 2019","79.44","79.18","79.75","78.89","1.76M","0.03%"
"Feb 27, 2019","79.42","78.25","79.55","78.25","1.25M","1.11%"
"Feb 26, 2019","78.55","79.21","79.27","78.42","1.99M","-1.00%"
"Feb 25, 2019","79.34","78.90","79.84","78.85","1.88M","1.17%"
"Feb 22, 2019","78.42","78.16","78.46","77.83","2.80M","0.68%"
"Feb 21, 2019","77.89","77.67","78.58","76.50","3.57M","-0.85%"
"Feb 20, 2019","78.56","77.53","78.80","77.33","2.08M","1.34%"
"Feb 19, 2019","77.52","78.00","78.32","77.41","2.97M","-1.00%"
"Feb 15, 2019","78.30","77.63","78.31","77.47","1.92M","1.66%"
"Feb 14, 2019","77.02","77.00","77.28","76.52","1.62M","-0.30%"
"Feb 13, 2019","77.25","77.37","77.49","76.74","1.38M","0.23%"
"Feb 12, 2019","77.07","76.80","77.25","76.43","2.05M","1.30%"
"Feb 11, 2019","76.08","76.00","76.39","75.75","1.02M","0.37%"
"Feb 08, 2019","75.80","75.07","75.81","74.76","1.32M","0.62%"
"Feb 07, 2019","75.33","75.72","76.12","74.87","1.66M","-1.27%"
"Feb 06, 2019","76.30","76.11","76.69","76.00","1.50M","-0.01%"
"Feb 05, 2019","76.31","75.80","76.51","75.79","1.59M","0.37%"
"Feb 04, 2019","76.03","76.18","76.23","75.32","2.25M","-0.01%"
"Feb 01, 2019","76.04","76.16","76.59","75.62","1.34M","-0.01%"
"Jan 31, 2019","76.05","75.21","76.31","74.67","2.95M","0.81%"
"Jan 30, 2019","75.44","73.74","75.59","73.48","1.68M","2.56%"
"Jan 29, 2019","73.56","73.70","74.06","73.20","1.68M","0.40%"
"Jan 28, 2019","73.27","72.76","73.28","72.41","1.73M","-0.52%"
"Jan 25, 2019","73.65","72.79","73.73","72.56","2.22M","2.04%"
"Jan 24, 2019","72.18","71.46","72.20","71.39","1.51M","0.74%"
"Jan 23, 2019","71.65","71.95","72.85","70.74","2.05M","0.46%"
"Jan 22, 2019","71.32","71.44","71.48","70.47","1.97M","-0.85%"
"Jan 18, 2019","71.93","71.29","72.31","70.85","1.55M","1.57%"
"Jan 17, 2019","70.82","69.76","71.24","69.76","1.23M","1.13%"
"Jan 16, 2019","70.03","70.82","71.13","69.97","1.48M","-0.81%"
"Jan 15, 2019","70.60","69.95","70.75","69.62","1.79M","1.22%"
"Jan 14, 2019","69.75","69.72","70.29","69.67","2.18M","-0.90%"
"Jan 11, 2019","70.38","69.29","70.41","68.94","1.21M","0.69%"
"Jan 10, 2019","69.90","69.05","69.95","68.60","1.08M","0.94%"
"Jan 09, 2019","69.25","68.20","69.66","68.00","2.44M","2.09%"
"Jan 08, 2019","67.83","67.59","68.21","66.70","1.58M","1.47%"
"Jan 07, 2019","66.85","65.64","67.42","65.61","3.24M","2.12%"
"Jan 04, 2019","65.46","64.09","65.95","64.09","3.12M","3.46%"
"Jan 03, 2019","63.27","65.53","65.78","62.00","5.38M","-3.68%"
"Jan 02, 2019","65.69","66.50","66.57","65.30","2.11M","-2.62%"
"Dec 31, 2018","67.46","66.34","67.48","66.34","1.57M","2.27%"
"Dec 28, 2018","65.96","66.98","67.12","65.71","1.93M","-0.78%"
"Dec 27, 2018","66.48","64.50","66.50","64.00","1.66M","1.43%"
"Dec 26, 2018","65.54","62.93","65.58","62.76","1.70M","4.58%"
"Dec 24, 2018","62.67","62.93","63.63","62.22","1.67M","-0.98%"
"Dec 21, 2018","63.29","65.22","66.23","63.22","4.68M","-2.91%"
"Dec 20, 2018","65.19","66.33","66.46","64.59","3.55M","-2.45%"
"Dec 19, 2018","66.83","68.27","69.09","65.81","2.85M","-1.71%"
"Dec 18, 2018","67.99","68.45","69.03","67.39","2.11M","0.21%"
"Dec 17, 2018","67.85","69.11","69.62","67.40","2.24M","-2.18%"
"Dec 14, 2018","69.36","70.42","70.61","69.13","1.98M","-2.50%"
"Dec 13, 2018","71.14","72.14","72.68","70.90","2.20M","-0.85%"
"Dec 12, 2018","71.75","72.17","73.04","71.60","2.84M","0.99%"
"Dec 11, 2018","71.05","71.76","72.44","70.70","2.93M","0.65%"
"Dec 10, 2018","70.59","70.43","70.71","68.57","2.35M","0.48%"
"Dec 07, 2018","70.25","71.71","72.09","69.65","2.18M","-2.31%"
"Dec 06, 2018","71.91","71.20","71.93","69.90","3.51M","-1.37%"
"Dec 04, 2018","72.91","74.70","75.11","72.63","4.26M","-2.36%"
"Dec 03, 2018","74.67","73.33","74.79","73.19","4.27M","3.21%"
"Nov 30, 2018","72.35","71.63","72.64","71.34","2.28M","1.09%"
"Nov 29, 2018","71.57","71.23","72.18","71.23","2.63M","0.13%"
"Nov 28, 2018","71.48","69.82","71.48","69.43","2.66M","3.06%"
"Nov 27, 2018","69.36","68.87","69.52","68.70","2.53M","0.16%"
"Nov 26, 2018","69.25","68.94","69.30","68.39","2.41M","1.52%"
"Nov 23, 2018","68.21","67.04","68.61","67.04","1.37M","0.72%"
"Nov 21, 2018","67.72","67.66","68.67","67.19","3.56M","0.30%"
"Nov 20, 2018","67.52","66.25","68.43","64.93","8.19M","7.84%"
"Nov 19, 2018","62.61","64.67","64.96","62.40","3.39M","-3.66%"
"Nov 16, 2018","64.99","64.38","65.60","64.38","2.96M","0.42%"
"Nov 15, 2018","64.72","63.32","64.95","62.54","3.85M","1.97%"
"Nov 14, 2018","63.47","64.64","64.84","63.28","4.85M","-1.35%"
"Nov 13, 2018","64.34","64.59","65.47","63.94","2.22M","-0.25%"
"Nov 12, 2018","64.50","66.16","66.25","64.45","3.00M","-4.12%"
"Nov 09, 2018","67.27","67.60","67.76","66.70","2.57M","-0.77%"
"Nov 08, 2018","67.79","67.99","68.36","67.38","2.44M","-0.69%"
