"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 24, 2018","3.830","3.900","3.930","3.790","4.66M","-2.05%"
"Oct 23, 2018","3.910","4.000","4.050","3.900","4.79M","1.82%"
"Oct 22, 2018","3.840","3.930","3.940","3.810","3.17M","-3.52%"
"Oct 19, 2018","3.980","4.000","4.055","3.925","5.72M","0.51%"
"Oct 18, 2018","3.960","3.940","4.020","3.860","5.04M","-0.25%"
"Oct 17, 2018","3.970","3.890","4.020","3.810","4.60M","2.06%"
"Oct 16, 2018","3.890","3.980","4.005","3.805","6.40M","-1.27%"
"Oct 15, 2018","3.940","4.000","4.110","3.880","5.26M","0.25%"
"Oct 12, 2018","3.930","3.940","3.980","3.780","5.13M","-0.51%"
"Oct 11, 2018","3.950","3.850","3.990","3.750","6.57M","5.61%"
"Oct 10, 2018","3.740","3.660","3.750","3.580","5.79M","1.63%"
"Oct 09, 2018","3.680","3.790","3.830","3.680","2.69M","-3.92%"
"Oct 08, 2018","3.830","3.650","3.850","3.650","2.84M","2.13%"
"Oct 05, 2018","3.750","3.770","3.850","3.720","3.58M","-0.53%"
"Oct 04, 2018","3.770","3.790","3.880","3.725","3.10M","0.27%"
"Oct 03, 2018","3.760","3.880","3.905","3.735","3.16M","-2.84%"
"Oct 02, 2018","3.870","3.770","3.940","3.770","4.58M","4.03%"
"Oct 01, 2018","3.720","3.670","3.790","3.670","2.67M","1.09%"
"Sep 28, 2018","3.680","3.690","3.790","3.640","4.12M","0.55%"
"Sep 27, 2018","3.660","3.790","3.790","3.640","5.43M","-4.44%"
"Sep 26, 2018","3.830","3.890","3.920","3.760","17.22M","-2.54%"
"Sep 25, 2018","3.930","3.920","4.020","3.910","4.20M","1.29%"
"Sep 24, 2018","3.880","4.030","4.100","3.870","5.25M","-0.51%"
"Sep 21, 2018","3.900","3.810","3.940","3.790","9.83M","-0.51%"
"Sep 20, 2018","3.920","4.040","4.060","3.815","4.06M","0.26%"
"Sep 19, 2018","3.910","3.810","3.990","3.800","3.82M","3.71%"
"Sep 18, 2018","3.770","3.890","3.940","3.770","3.47M","-2.58%"
"Sep 17, 2018","3.870","3.690","3.900","3.660","5.48M","6.61%"
"Sep 14, 2018","3.630","3.710","3.750","3.620","3.51M","-1.89%"
"Sep 13, 2018","3.700","3.820","3.855","3.630","3.84M","-1.33%"
"Sep 12, 2018","3.750","3.680","3.890","3.660","5.64M","1.35%"
"Sep 11, 2018","3.700","3.650","3.720","3.570","3.38M","0.82%"
"Sep 10, 2018","3.670","3.810","3.840","3.665","3.39M","-3.67%"
"Sep 07, 2018","3.810","3.790","3.870","3.720","2.20M","0.26%"
"Sep 06, 2018","3.800","3.850","3.940","3.775","3.00M","0.00%"
"Sep 05, 2018","3.800","3.970","3.970","3.700","4.27M","-3.06%"
"Sep 04, 2018","3.920","4.000","4.000","3.860","3.95M","-3.92%"
"Aug 31, 2018","4.080","4.140","4.200","4.060","2.46M","-1.21%"
"Aug 30, 2018","4.130","4.130","4.150","4.050","3.17M","-0.48%"
"Aug 29, 2018","4.150","4.120","4.195","4.090","2.52M","0.73%"
"Aug 28, 2018","4.120","4.310","4.320","4.090","3.06M","-3.51%"
"Aug 27, 2018","4.270","4.230","4.310","4.200","2.63M","0.95%"
