"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 02, 2018","55.50","55.25","55.70","54.30","394.26K","-0.09%"
"Aug 01, 2018","55.55","54.50","55.65","54.45","365.93K","1.83%"
"Jul 31, 2018","54.55","54.75","55.10","54.27","625.45K","-0.37%"
"Jul 30, 2018","54.75","54.70","55.10","54.35","411.37K","-0.09%"
"Jul 27, 2018","54.80","55.20","55.35","54.50","268.01K","-0.45%"
"Jul 26, 2018","55.05","54.70","55.10","54.23","276.60K","0.64%"
"Jul 25, 2018","54.70","54.05","54.90","53.80","607.12K","1.02%"
"Jul 24, 2018","54.15","54.00","54.27","53.55","452.47K","1.12%"
"Jul 23, 2018","53.55","52.65","53.60","52.60","333.07K","1.32%"
"Jul 20, 2018","52.85","52.80","52.95","52.45","301.74K","0.28%"
"Jul 19, 2018","52.70","53.10","53.15","52.50","331.08K","-0.94%"
"Jul 18, 2018","53.20","52.70","53.40","52.70","517.83K","0.95%"
"Jul 17, 2018","52.70","52.15","52.70","51.40","244.00K","1.15%"
"Jul 16, 2018","52.10","52.35","52.42","51.75","326.24K","-0.29%"
"Jul 13, 2018","52.25","52.60","52.60","52.10","198.56K","-0.76%"
"Jul 12, 2018","52.65","52.60","52.90","52.20","375.87K","0.29%"
"Jul 11, 2018","52.50","51.50","52.75","51.35","613.38K","1.16%"
"Jul 10, 2018","51.90","51.55","52.00","51.48","330.15K","0.78%"
"Jul 09, 2018","51.50","51.00","51.90","50.95","485.00K","1.68%"
"Jul 06, 2018","50.65","49.70","50.65","49.65","342.31K","1.91%"
"Jul 05, 2018","49.70","49.40","49.73","49.05","387.18K","0.61%"
"Jul 03, 2018","49.40","49.10","49.55","49.10","256.70K","0.61%"
"Jul 02, 2018","49.10","48.00","49.10","47.70","270.63K","2.08%"
"Jun 29, 2018","48.10","47.20","48.62","47.20","566.52K","2.78%"
"Jun 28, 2018","46.80","46.75","47.10","46.15","273.90K","0.00%"
"Jun 27, 2018","46.80","47.70","47.77","46.70","182.29K","-1.99%"
"Jun 26, 2018","47.75","47.00","47.85","46.85","255.50K","1.60%"
"Jun 25, 2018","47.00","48.05","48.05","46.55","360.29K","-2.29%"
"Jun 22, 2018","48.10","49.45","49.70","48.05","727.00K","-2.34%"
"Jun 21, 2018","49.25","49.10","49.45","49.00","321.39K","0.10%"
"Jun 20, 2018","49.20","49.00","49.55","48.75","378.29K","0.61%"
"Jun 19, 2018","48.90","48.65","49.10","48.20","376.07K","0.00%"
"Jun 18, 2018","48.90","48.65","49.05","48.65","434.22K","0.20%"
"Jun 15, 2018","48.80","48.95","48.95","48.40","729.52K","-0.41%"
"Jun 14, 2018","49.00","49.25","49.30","48.55","331.87K","-0.41%"
"Jun 13, 2018","49.20","49.25","49.70","48.90","362.52K","-0.20%"
"Jun 12, 2018","49.30","49.30","49.67","49.25","259.94K","0.00%"
"Jun 11, 2018","49.30","49.10","49.50","49.10","291.26K","0.20%"
"Jun 08, 2018","49.20","48.80","49.25","48.55","307.20K","0.72%"
"Jun 07, 2018","48.85","49.00","49.20","48.65","221.29K","-0.41%"
"Jun 06, 2018","49.05","48.70","49.10","48.60","205.09K","0.82%"
"Jun 05, 2018","48.65","48.35","48.70","48.20","249.38K","0.72%"
"Jun 04, 2018","48.30","48.25","48.55","48.15","361.59K","0.21%"
"Jun 01, 2018","48.20","48.00","48.35","47.65","239.36K","0.94%"
"May 31, 2018","47.75","47.55","48.30","47.48","270.59K","0.53%"
"May 30, 2018","47.50","47.55","48.10","47.25","352.45K","0.64%"
"May 29, 2018","47.20","46.80","47.77","46.80","321.37K","0.43%"
"May 25, 2018","47.00","46.85","47.10","46.65","216.68K","0.32%"
"May 24, 2018","46.85","46.60","47.10","46.60","264.18K","0.21%"
"May 23, 2018","46.75","46.40","46.80","46.35","189.18K","0.21%"
"May 22, 2018","46.65","46.95","47.25","46.65","229.13K","-0.64%"
"May 21, 2018","46.95","46.75","47.08","46.60","339.39K","0.86%"
"May 18, 2018","46.55","46.80","46.90","46.25","522.24K","-0.11%"
"May 17, 2018","46.60","46.05","46.77","46.00","366.06K","1.30%"
"May 16, 2018","46.00","45.90","46.30","45.90","297.09K","0.33%"
"May 15, 2018","45.85","45.15","46.25","45.15","407.71K","1.44%"
"May 14, 2018","45.20","46.40","46.40","45.12","401.65K","-2.69%"
"May 11, 2018","46.45","47.30","47.30","46.35","333.27K","-1.69%"
"May 10, 2018","47.25","46.25","47.42","46.25","561.93K","2.61%"
"May 09, 2018","46.05","46.20","46.60","45.95","387.09K","-0.11%"
"May 08, 2018","46.10","46.05","46.85","46.00","577.18K","0.22%"
"May 07, 2018","46.00","45.65","47.38","45.30","801.64K","2.56%"
"May 04, 2018","44.85","47.40","47.85","43.50","1.08M","-5.38%"
