"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 16, 2018","37.16","37.22","37.62","36.68","734.40K","-0.54%"
"Aug 15, 2018","37.36","37.30","37.46","36.89","980.30K","-0.51%"
"Aug 14, 2018","37.55","36.79","37.66","36.42","944.60K","2.88%"
"Aug 13, 2018","36.50","36.42","36.77","35.80","1.53M","-0.82%"
"Aug 10, 2018","36.80","38.00","38.02","36.00","1.50M","-4.34%"
"Aug 09, 2018","38.47","39.28","39.28","38.10","2.13M","-2.61%"
"Aug 08, 2018","39.50","39.70","39.93","39.32","1.02M","-0.28%"
"Aug 07, 2018","39.61","38.80","40.01","38.58","1.11M","2.17%"
"Aug 06, 2018","38.77","39.68","39.94","38.50","824.40K","-2.24%"
"Aug 03, 2018","39.66","38.62","39.66","38.51","831.70K","3.04%"
"Aug 02, 2018","38.49","36.73","38.53","36.73","1.20M","4.17%"
"Aug 01, 2018","36.95","36.60","37.08","36.12","1.66M","0.22%"
"Jul 31, 2018","36.87","38.08","38.45","36.67","2.78M","-5.82%"
"Jul 30, 2018","39.15","38.95","39.62","38.13","739.20K","0.90%"
"Jul 27, 2018","38.80","38.60","38.97","38.23","1.03M","0.52%"
"Jul 26, 2018","38.60","38.85","39.28","37.98","1.36M","-1.61%"
"Jul 25, 2018","39.23","38.65","39.60","38.36","967.10K","1.42%"
"Jul 24, 2018","38.68","38.36","38.73","37.86","783.30K","1.76%"
"Jul 23, 2018","38.01","38.93","39.33","37.84","1.38M","-3.77%"
"Jul 20, 2018","39.50","38.50","39.94","38.44","1.58M","4.17%"
"Jul 19, 2018","37.92","38.20","38.40","37.31","1.09M","-1.51%"
"Jul 18, 2018","38.50","37.69","38.97","37.45","1.16M","2.15%"
"Jul 17, 2018","37.69","37.10","38.21","36.70","1.36M","1.43%"
"Jul 16, 2018","37.16","37.88","38.40","36.90","1.38M","-2.88%"
"Jul 13, 2018","38.26","37.99","38.78","37.55","1.43M","0.58%"
"Jul 12, 2018","38.04","36.87","38.04","36.70","2.07M","4.05%"
"Jul 11, 2018","36.56","37.20","37.20","36.51","1.30M","-1.30%"
"Jul 10, 2018","37.04","36.47","37.04","36.23","1.59M","2.29%"
"Jul 06, 2018","36.21","35.17","36.47","35.17","630.30K","2.23%"
"Jul 05, 2018","35.42","35.87","36.08","35.13","1.18M","-0.42%"
"Jul 04, 2018","35.57","35.49","35.77","35.03","271.90K","0.94%"
"Jul 03, 2018","35.24","35.00","35.50","34.62","1.24M","1.29%"
"Jul 02, 2018","34.79","35.59","35.59","34.46","1.43M","-1.11%"
"Jun 29, 2018","35.18","35.45","35.90","34.84","1.54M","0.00%"
"Jun 28, 2018","35.18","34.65","35.93","34.65","1.06M","0.06%"
"Jun 27, 2018","35.16","35.63","36.10","34.84","1.62M","-1.92%"
"Jun 26, 2018","35.85","36.00","36.29","35.46","835.40K","0.62%"
"Jun 25, 2018","35.63","35.41","36.03","35.08","1.27M","0.68%"
"Jun 22, 2018","35.39","34.86","35.74","34.71","589.90K","1.11%"
"Jun 21, 2018","35.00","34.63","35.44","34.63","1.21M","-0.06%"
"Jun 20, 2018","35.02","35.11","35.50","34.72","1.47M","-0.34%"
"Jun 19, 2018","35.14","34.83","35.59","34.46","1.73M","0.49%"
"Jun 18, 2018","34.97","34.49","35.17","33.91","1.37M","1.04%"
"Jun 15, 2018","34.61","35.16","35.20","34.52","2.69M","-0.83%"
"Jun 14, 2018","34.90","35.98","36.03","34.85","898.80K","-2.13%"
"Jun 13, 2018","35.66","35.65","35.99","34.84","1.16M","0.11%"
"Jun 12, 2018","35.62","36.20","36.52","35.30","963.90K","-1.87%"
"Jun 11, 2018","36.30","35.67","36.73","35.67","1.29M","1.40%"
"Jun 08, 2018","35.80","36.00","36.91","35.45","1.81M","-2.43%"
"Jun 07, 2018","36.69","37.70","37.86","35.09","3.26M","-3.90%"
"Jun 06, 2018","38.18","37.91","38.74","37.50","1.22M","-0.29%"
