"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 15, 2018","80.51","79.59","81.20","79.58","687.58K","0.51%"
"Oct 12, 2018","80.10","81.94","82.09","78.11","808.18K","-0.50%"
"Oct 11, 2018","80.50","81.63","82.38","79.92","995.91K","0.73%"
"Oct 10, 2018","79.92","81.65","81.65","79.87","1.22M","-2.89%"
"Oct 09, 2018","82.30","83.18","83.58","82.07","575.26K","-1.26%"
"Oct 08, 2018","83.35","80.90","83.53","80.89","838.32K","1.72%"
"Oct 05, 2018","81.94","81.26","82.18","80.85","1.15M","-2.07%"
"Oct 04, 2018","83.67","85.12","85.12","83.03","871.01K","-3.15%"
"Oct 03, 2018","86.39","86.35","87.46","86.28","371.11K","0.19%"
"Oct 02, 2018","86.23","85.03","87.19","84.87","933.78K","-0.25%"
"Oct 01, 2018","86.45","87.20","87.39","86.14","534.93K","-0.27%"
"Sep 28, 2018","86.68","86.60","87.53","86.44","292.53K","-1.25%"
"Sep 27, 2018","87.78","87.97","88.51","87.57","315.67K","-0.90%"
"Sep 26, 2018","88.58","87.94","89.56","87.85","668.96K","1.35%"
"Sep 25, 2018","87.40","90.09","90.16","87.00","897.82K","-4.72%"
"Sep 24, 2018","91.73","92.73","92.89","90.28","548.28K","-1.75%"
"Sep 21, 2018","93.36","95.27","95.83","92.14","1.57M","-0.13%"
"Sep 20, 2018","93.48","91.15","93.94","91.06","1.20M","5.14%"
"Sep 19, 2018","88.91","88.86","89.19","88.23","651.13K","1.48%"
"Sep 18, 2018","87.61","87.29","87.69","86.33","620.06K","0.11%"
"Sep 17, 2018","87.51","89.25","89.33","87.33","788.06K","-0.15%"
"Sep 14, 2018","87.64","87.39","88.19","87.01","717.85K","1.64%"
"Sep 13, 2018","86.23","87.32","87.79","85.98","597.44K","1.26%"
"Sep 12, 2018","85.16","84.41","85.59","84.28","475.35K","1.38%"
"Sep 11, 2018","84.00","85.20","85.20","83.94","539.49K","-2.22%"
"Sep 10, 2018","85.91","85.36","85.98","85.04","462.88K","0.54%"
"Sep 07, 2018","85.45","85.84","86.60","85.03","534.57K","-0.34%"
"Sep 06, 2018","85.74","86.20","86.73","85.21","384.17K","-0.94%"
"Sep 05, 2018","86.55","87.24","87.51","86.15","684.63K","-2.03%"
"Sep 04, 2018","88.34","88.69","88.98","87.72","380.83K","-0.84%"
"Aug 31, 2018","89.09","89.88","90.10","88.50","458.89K","-1.81%"
"Aug 30, 2018","90.73","92.44","92.50","90.51","552.57K","-0.67%"
"Aug 29, 2018","91.34","92.20","92.23","91.26","319.48K","-0.40%"
"Aug 28, 2018","91.71","92.26","92.40","91.19","276.33K","0.22%"
"Aug 27, 2018","91.51","90.57","91.79","90.35","400.95K","2.09%"
"Aug 24, 2018","89.64","89.40","89.82","89.15","376.06K","0.88%"
"Aug 23, 2018","88.86","89.59","90.17","88.70","403.03K","-0.91%"
"Aug 22, 2018","89.68","90.16","90.46","89.25","781.93K","-3.47%"
"Aug 21, 2018","92.90","93.45","93.75","92.43","556.18K","-0.58%"
"Aug 20, 2018","93.44","92.47","94.23","92.33","730.72K","0.85%"
"Aug 17, 2018","92.65","92.17","92.91","91.60","393.65K","0.97%"
"Aug 16, 2018","91.76","91.44","92.62","91.43","732.05K","0.04%"
"Aug 15, 2018","91.72","92.39","92.49","90.66","939.95K","-1.89%"
"Aug 14, 2018","93.49","93.93","94.54","93.35","461.25K","-0.69%"
"Aug 13, 2018","94.14","95.18","95.18","93.92","497.72K","-0.88%"
"Aug 10, 2018","94.98","95.80","95.80","94.79","762.44K","-2.33%"
"Aug 09, 2018","97.25","98.44","98.47","96.98","611.12K","-1.45%"
"Aug 08, 2018","98.68","98.75","98.83","97.72","504.21K","-0.69%"
"Aug 07, 2018","99.37","99.23","99.74","98.93","596.24K","0.12%"
"Aug 06, 2018","99.25","98.06","99.56","97.93","490.32K","0.46%"
"Aug 03, 2018","98.80","97.86","99.08","97.83","714.15K","0.35%"
"Aug 02, 2018","98.46","96.62","98.50","96.42","1.09M","-0.50%"
"Aug 01, 2018","98.95","101.53","101.53","97.75","935.29K","-3.43%"
"Jul 31, 2018","102.46","100.97","102.71","100.80","627.37K","0.39%"
"Jul 30, 2018","102.06","102.05","102.87","101.09","731.39K","0.85%"
"Jul 27, 2018","101.20","100.19","103.20","99.22","1.44M","0.36%"
"Jul 26, 2018","100.84","102.92","104.20","100.82","1.01M","-2.98%"
"Jul 25, 2018","103.94","101.23","104.43","99.98","1.43M","0.54%"
"Jul 24, 2018","103.38","104.82","105.06","102.92","439.53K","-1.12%"
"Jul 23, 2018","104.55","103.84","104.61","103.47","341.61K","0.44%"
"Jul 20, 2018","104.09","104.47","105.22","102.67","700.50K","-0.56%"
"Jul 19, 2018","104.68","105.07","105.65","104.00","524.97K","-1.08%"
"Jul 18, 2018","105.82","106.32","106.70","105.28","701.80K","-0.99%"
"Jul 17, 2018","106.88","105.34","107.12","105.12","483.53K","1.46%"
"Jul 16, 2018","105.34","107.36","107.36","105.18","500.46K","-0.35%"
"Jul 13, 2018","105.71","105.29","106.25","105.18","431.79K","0.62%"
"Jul 12, 2018","105.06","104.13","106.34","103.84","311.44K","0.88%"
"Jul 11, 2018","104.14","103.44","104.42","102.24","582.61K","-1.53%"
"Jul 10, 2018","105.76","103.98","105.84","103.78","946.05K","1.49%"
"Jul 09, 2018","104.21","104.95","104.95","104.01","531.16K","0.09%"
"Jul 06, 2018","104.12","103.63","104.60","102.67","625.61K","0.73%"
"Jul 05, 2018","103.37","104.00","105.44","102.39","945.73K","3.08%"
"Jul 03, 2018","100.28","102.53","103.17","99.98","785.41K","-1.44%"
"Jul 02, 2018","101.74","99.14","101.77","98.71","1.23M","-1.39%"
"Jun 29, 2018","103.17","102.61","104.57","102.31","569.47K","0.84%"
"Jun 28, 2018","102.31","102.17","102.66","100.30","887.05K","-2.48%"
"Jun 27, 2018","104.91","105.93","106.61","104.86","585.31K","-0.63%"
"Jun 26, 2018","105.58","105.71","106.38","105.27","879.15K","-0.89%"
"Jun 25, 2018","106.53","107.04","107.44","105.93","467.74K","-1.28%"
"Jun 22, 2018","107.91","110.30","110.90","107.54","549.27K","-1.35%"
"Jun 21, 2018","109.39","111.38","111.38","109.06","486.88K","-2.70%"
"Jun 20, 2018","112.42","112.08","113.32","112.08","500.76K","0.15%"
"Jun 19, 2018","112.25","112.28","112.43","110.75","565.64K","-29.18%"
"Jun 18, 2018","158.50","155.80","159.06","155.78","421.32K","-0.10%"
"Jun 15, 2018","158.66","156.93","159.11","156.25","848.47K","-0.29%"
"Jun 14, 2018","159.12","158.70","159.31","158.39","169.54K","0.69%"
"Jun 13, 2018","158.03","158.36","159.42","157.86","174.12K","-0.60%"
"Jun 12, 2018","158.98","159.00","159.76","158.40","279.61K","-0.46%"
"Jun 11, 2018","159.72","158.88","160.23","158.88","273.00K","0.55%"
"Jun 08, 2018","158.85","158.23","159.04","158.08","259.52K","0.90%"
"Jun 07, 2018","157.44","158.76","159.33","156.83","424.44K","-1.45%"
"Jun 06, 2018","159.76","157.70","159.94","157.29","454.40K","1.36%"
"Jun 05, 2018","157.62","156.03","157.71","154.81","815.49K","2.03%"
"Jun 04, 2018","154.49","151.91","154.53","151.69","459.74K","2.62%"
"Jun 01, 2018","150.54","151.09","151.60","149.22","514.60K","1.74%"
"May 31, 2018","147.97","148.27","149.01","147.23","907.57K","3.27%"
"May 30, 2018","143.29","144.94","144.94","143.01","498.58K","0.05%"
"May 29, 2018","143.22","144.10","144.82","142.37","481.99K","-2.80%"
"May 25, 2018","147.35","147.58","148.08","146.77","197.74K","0.03%"
"May 24, 2018","147.31","146.59","147.48","144.94","278.78K","0.13%"
"May 23, 2018","147.12","146.89","147.38","145.77","288.97K","-0.97%"
