"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 23, 2019","5.2600","5.6000","5.6000","5.1100","1.61M","-0.81%"
"Jan 22, 2019","5.3031","5.3131","5.4500","5.1500","1.40M","1.79%"
"Jan 18, 2019","5.2100","4.9428","5.2500","4.8350","1.26M","7.78%"
"Jan 17, 2019","4.8340","4.6547","4.8690","4.6100","599.07K","3.51%"
"Jan 16, 2019","4.6700","4.6131","4.7030","4.5350","239.21K","2.43%"
"Jan 15, 2019","4.5590","4.6592","4.7600","4.5400","531.65K","-2.79%"
"Jan 14, 2019","4.6900","4.7799","4.9300","4.6117","542.76K","-2.29%"
"Jan 11, 2019","4.8000","4.7259","4.9776","4.6700","607.81K","0.93%"
"Jan 10, 2019","4.7557","4.7994","4.9500","4.6376","553.03K","-0.30%"
"Jan 09, 2019","4.7700","4.6480","4.9000","4.5700","666.37K","2.58%"
"Jan 08, 2019","4.6500","4.8610","4.9899","4.4103","1.34M","-3.03%"
"Jan 07, 2019","4.7953","4.3973","4.8000","4.3398","1.28M","10.75%"
"Jan 04, 2019","4.3300","4.3400","4.4617","4.2391","648.89K","5.10%"
"Jan 03, 2019","4.1200","3.8492","4.3300","3.7367","762.67K","7.27%"
"Jan 02, 2019","3.8409","3.3875","3.8600","3.3000","391.28K","11.98%"
"Dec 31, 2018","3.4300","3.5878","3.6800","3.3600","443.37K","-2.56%"
"Dec 28, 2018","3.5200","3.2043","3.5401","3.1300","457.10K","12.21%"
"Dec 27, 2018","3.1369","3.3429","3.3600","3.0467","392.94K","-2.88%"
"Dec 26, 2018","3.2300","3.2900","3.2900","3.1600","208.87K","2.22%"
"Dec 24, 2018","3.1600","3.1296","3.2500","3.0200","401.02K","-0.63%"
"Dec 21, 2018","3.1800","3.3870","3.4100","3.1202","480.10K","-5.79%"
"Dec 20, 2018","3.3755","3.5363","3.6100","3.2900","474.22K","-5.20%"
"Dec 19, 2018","3.5608","3.6849","3.7700","3.5326","242.96K","-3.50%"
"Dec 18, 2018","3.6898","3.7215","3.8040","3.6490","473.08K","0.81%"
"Dec 17, 2018","3.6600","3.6552","3.8200","3.5000","1.08M","-1.87%"
"Dec 14, 2018","3.7298","3.7311","3.8200","3.6500","248.21K","-0.54%"
"Dec 13, 2018","3.7500","3.8540","3.9500","3.6660","267.28K","-2.34%"
"Dec 12, 2018","3.8400","4.0093","4.0800","3.8200","214.10K","-3.89%"
"Dec 11, 2018","3.9953","3.8398","4.0100","3.7500","179.92K","6.35%"
"Dec 10, 2018","3.7566","3.8971","3.9900","3.6500","411.49K","-3.92%"
"Dec 07, 2018","3.9100","4.1240","4.2000","3.7966","532.15K","0.22%"
"Dec 06, 2018","3.9016","3.7250","4.0500","3.6510","646.32K","-7.63%"
"Dec 04, 2018","4.2241","4.3000","4.4500","4.1846","317.94K","-4.66%"
"Dec 03, 2018","4.4307","4.6580","4.6976","4.2941","321.79K","-2.84%"
"Nov 30, 2018","4.5600","4.6156","4.7300","4.5100","605.09K","-0.81%"
"Nov 29, 2018","4.5974","4.4176","4.6641","4.3700","145.13K","4.20%"
"Nov 28, 2018","4.4119","4.2043","4.4500","4.1905","169.40K","4.55%"
"Nov 27, 2018","4.2200","4.1789","4.3200","4.0800","164.14K","-0.78%"
"Nov 26, 2018","4.2531","4.4100","4.5301","4.2100","395.07K","-4.01%"
"Nov 23, 2018","4.4309","4.3622","4.4695","4.2727","80.59K","-0.87%"
"Nov 21, 2018","4.4700","4.5094","4.6025","4.4100","138.76K","1.73%"
"Nov 20, 2018","4.3941","4.2930","4.5394","4.1160","340.13K","-0.59%"
"Nov 19, 2018","4.4200","4.6979","4.8000","4.4150","342.25K","-6.84%"
"Nov 16, 2018","4.7443","4.8560","4.9700","4.6771","232.21K","-2.58%"
"Nov 15, 2018","4.8700","4.4337","4.9000","4.4337","374.41K","8.22%"
"Nov 14, 2018","4.5000","4.3815","4.5611","4.2800","340.29K","-2.22%"
"Nov 13, 2018","4.6022","4.6000","4.7400","4.4600","259.00K","0.70%"
"Nov 12, 2018","4.5700","4.6778","4.7800","4.3315","505.80K","-4.79%"
"Nov 09, 2018","4.8000","4.9318","5.0400","4.6900","563.90K","-6.02%"
"Nov 08, 2018","5.1076","5.3472","5.4600","5.1066","329.27K","-5.41%"
"Nov 07, 2018","5.4000","5.4424","5.5000","5.1000","707.19K","3.85%"
"Nov 06, 2018","5.2000","4.9650","5.4262","4.8801","852.12K","5.48%"
"Nov 05, 2018","4.9300","4.8447","5.0000","4.6939","467.99K","2.96%"
"Nov 02, 2018","4.7881","4.8700","4.8700","4.6896","340.94K","1.72%"
"Nov 01, 2018","4.7070","4.5400","4.7700","4.4000","759.27K","4.83%"
"Oct 31, 2018","4.4900","4.2100","4.5400","4.1101","638.12K","10.23%"
"Oct 30, 2018","4.0734","3.9180","4.2502","3.9000","493.91K","0.73%"
"Oct 29, 2018","4.0438","4.4940","4.6000","3.8500","1.12M","-8.51%"
"Oct 26, 2018","4.4200","4.3788","4.6100","4.2000","622.96K","-1.71%"
"Oct 25, 2018","4.4970","4.2077","4.6700","3.9500","690.24K","6.42%"
"Oct 24, 2018","4.2257","4.7107","4.8100","4.2100","812.51K","-5.36%"
"Oct 23, 2018","4.4650","3.7990","4.8200","3.6977","1.92M","0.56%"
"Oct 22, 2018","4.4400","5.0844","5.3500","4.2997","1.92M","-13.11%"
"Oct 19, 2018","5.1100","5.8431","5.9800","4.9100","1.32M","-12.65%"
"Oct 18, 2018","5.8498","5.9921","6.2500","5.8208","587.85K","-1.35%"
"Oct 17, 2018","5.9300","5.9790","6.3970","5.4500","1.39M","-6.32%"
"Oct 16, 2018","6.3300","7.0508","7.1700","6.2800","1.67M","-8.13%"
"Oct 15, 2018","6.8900","6.6026","6.9125","6.5908","979.02K","6.00%"
"Oct 12, 2018","6.5000","6.3600","6.6300","6.3600","626.12K","2.13%"
"Oct 11, 2018","6.3647","6.3410","6.6000","6.2000","526.64K","-1.62%"
"Oct 10, 2018","6.4698","6.6450","6.7800","6.3427","838.92K","-3.09%"
"Oct 09, 2018","6.6760","6.6320","6.8800","6.5532","802.08K","-3.94%"
"Oct 08, 2018","6.9500","6.6900","6.9600","6.6300","781.46K","6.28%"
"Oct 05, 2018","6.5394","6.6153","6.7600","6.3500","899.40K","-0.01%"
"Oct 04, 2018","6.5400","6.2956","6.5500","6.2386","799.48K","4.31%"
"Oct 03, 2018","6.2700","6.3540","6.4400","6.0100","772.96K","-1.54%"
"Oct 02, 2018","6.3678","6.6381","6.7080","6.1066","961.25K","-7.04%"
