"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 17, 2018","55.53","55.15","55.58","55.06","23.40K","1.35%"
"Jul 16, 2018","54.79","54.79","54.88","54.79","1.90K","-0.16%"
"Jul 13, 2018","54.88","55.53","55.53","54.88","7.80K","-1.17%"
"Jul 12, 2018","55.53","55.71","55.71","54.90","2.30K","-0.70%"
"Jul 11, 2018","55.92","56.64","56.64","55.72","1.40K","0.87%"
"Jul 10, 2018","55.44","54.05","55.44","54.05","3.40K","1.19%"
"Jul 06, 2018","54.79","55.53","55.53","53.92","0.40K","1.01%"
"Jul 05, 2018","54.24","54.25","54.25","54.24","0.20K","0.87%"
"Jul 04, 2018","53.77","55.71","55.71","53.77","0.70K","-1.84%"
"Jul 03, 2018","54.78","54.33","54.78","53.45","0.30K","2.07%"
"Jul 02, 2018","53.67","54.79","54.79","53.67","0.60K","-2.04%"
"Jun 29, 2018","54.79","54.79","55.02","54.79","36.10K","-0.58%"
"Jun 28, 2018","55.11","54.94","55.14","54.85","2.20K","-0.25%"
"Jun 27, 2018","55.25","55.07","55.25","55.07","0.80K","0.84%"
"Jun 26, 2018","54.79","54.98","54.98","53.92","27.30K","-0.25%"
"Jun 25, 2018","54.93","54.93","54.93","54.93","0.30K","0.00%"
"Jun 22, 2018","54.93","54.33","55.72","54.33","1.80K","1.29%"
"Jun 21, 2018","54.23","53.57","54.33","53.45","3.90K","1.55%"
"Jun 20, 2018","53.40","53.07","53.85","53.06","19.40K","0.64%"
"Jun 19, 2018","53.06","54.80","55.66","53.06","7.50K","-4.77%"
"Jun 18, 2018","55.72","53.94","55.72","53.94","3.60K","0.87%"
"Jun 15, 2018","55.24","54.79","55.24","53.87","1.10K","0.66%"
"Jun 14, 2018","54.88","54.88","54.88","54.88","2.00K","0.00%"
"Jun 13, 2018","54.88","55.02","55.25","54.70","1.60K","0.33%"
"Jun 12, 2018","54.70","55.72","55.94","54.70","1.90K","-1.00%"
"Jun 11, 2018","55.25","54.84","55.25","54.79","7.50K","0.16%"
"Jun 08, 2018","55.16","54.78","55.24","52.97","3.10K","2.43%"
"Jun 07, 2018","53.85","54.23","54.23","52.42","9.40K","-2.18%"
"Jun 06, 2018","55.05","54.85","55.48","54.79","0.90K","-0.36%"
"Jun 05, 2018","55.25","55.70","55.70","54.82","1.50K","0.02%"
"Jun 04, 2018","55.24","55.72","55.72","55.24","1.00K","0.00%"
"Jun 01, 2018","55.24","54.78","55.25","53.92","0.70K","1.88%"
"May 30, 2018","54.22","54.05","54.65","53.86","16.90K","-0.44%"
"May 29, 2018","54.46","54.35","54.74","53.97","7.90K","-0.58%"
"May 28, 2018","54.78","54.23","54.78","53.95","2.60K","0.16%"
