"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 24, 2018","72.88","75.84","76.37","72.75","3.57M","-4.52%"
"Oct 23, 2018","76.33","72.92","76.73","72.08","3.54M","2.76%"
"Oct 22, 2018","74.28","74.82","75.09","73.72","2.33M","-0.01%"
"Oct 19, 2018","74.29","73.50","75.09","72.82","3.27M","0.11%"
"Oct 18, 2018","74.21","73.78","74.62","72.82","5.34M","0.31%"
"Oct 17, 2018","73.98","74.07","74.42","72.79","3.57M","-0.40%"
"Oct 16, 2018","74.28","74.58","74.72","73.62","2.01M","0.86%"
"Oct 15, 2018","73.65","73.87","74.67","73.45","1.63M","-0.50%"
"Oct 12, 2018","74.02","75.00","75.72","72.52","2.67M","0.14%"
"Oct 11, 2018","73.92","75.07","76.76","72.87","3.14M","-2.26%"
"Oct 10, 2018","75.63","76.10","76.95","74.82","4.88M","-1.21%"
"Oct 09, 2018","76.56","79.77","79.96","76.12","3.78M","-3.94%"
"Oct 08, 2018","79.70","78.53","80.06","78.43","2.93M","0.87%"
"Oct 05, 2018","79.01","82.11","82.35","78.55","4.25M","-4.61%"
"Oct 04, 2018","82.83","84.75","85.05","82.50","2.25M","-2.70%"
"Oct 03, 2018","85.13","85.70","86.77","85.09","1.61M","0.22%"
"Oct 02, 2018","84.94","84.43","85.33","83.92","1.67M","1.01%"
"Oct 01, 2018","84.09","85.25","85.38","84.04","1.90M","0.23%"
"Sep 28, 2018","83.90","83.86","84.53","83.04","1.53M","-0.29%"
"Sep 27, 2018","84.14","84.98","84.98","83.87","1.17M","-0.64%"
"Sep 26, 2018","84.68","84.73","86.03","84.53","2.20M","-0.15%"
"Sep 25, 2018","84.81","87.72","87.72","84.50","2.79M","-3.61%"
"Sep 24, 2018","87.99","89.44","89.50","86.67","2.05M","-2.53%"
"Sep 21, 2018","90.27","90.69","92.98","89.38","5.28M","0.56%"
"Sep 20, 2018","89.77","88.09","90.09","88.00","2.32M","2.83%"
"Sep 19, 2018","87.30","86.31","88.09","86.31","1.66M","1.50%"
"Sep 18, 2018","86.01","85.25","86.11","84.63","1.70M","0.66%"
"Sep 17, 2018","85.45","86.96","87.14","85.34","1.08M","-1.65%"
"Sep 14, 2018","86.88","86.24","87.46","85.91","1.60M","0.94%"
"Sep 13, 2018","86.07","85.43","86.60","85.43","2.34M","1.43%"
"Sep 12, 2018","84.86","84.65","85.87","84.19","1.93M","-0.12%"
"Sep 11, 2018","84.96","85.15","85.36","84.34","1.24M","-0.65%"
"Sep 10, 2018","85.52","84.92","85.62","84.89","1.49M","1.41%"
"Sep 07, 2018","84.33","84.70","85.02","83.44","2.12M","-0.53%"
"Sep 06, 2018","84.78","85.25","85.35","83.71","4.49M","-0.56%"
"Sep 05, 2018","85.26","86.42","86.92","85.22","4.04M","-2.05%"
"Sep 04, 2018","87.04","87.81","88.00","86.29","2.24M","-1.10%"
"Aug 31, 2018","88.01","88.28","88.75","87.35","1.45M","-1.06%"
"Aug 30, 2018","88.95","90.70","90.85","88.64","1.22M","-2.02%"
"Aug 29, 2018","90.78","92.38","92.38","90.60","1.48M","-1.39%"
"Aug 28, 2018","92.06","92.78","92.88","90.13","1.47M","0.01%"
"Aug 27, 2018","92.05","88.95","92.19","88.80","2.03M","4.05%"
"Aug 24, 2018","88.47","89.20","89.31","87.83","2.90M","-0.70%"
"Aug 23, 2018","89.09","91.00","91.03","88.92","2.02M","-1.90%"
"Aug 22, 2018","90.82","92.00","92.30","90.62","1.72M","-3.14%"
"Aug 21, 2018","93.76","94.55","95.00","93.64","882.21K","-0.76%"
"Aug 20, 2018","94.48","93.26","94.62","93.26","826.28K","1.85%"
"Aug 17, 2018","92.76","91.64","93.02","91.21","1.04M","1.07%"
"Aug 16, 2018","91.78","91.75","92.37","91.30","1.53M","0.88%"
"Aug 15, 2018","90.98","93.56","93.75","90.18","2.25M","-3.24%"
"Aug 14, 2018","94.03","93.33","94.51","92.95","1.33M","1.36%"
"Aug 13, 2018","92.77","94.61","94.64","92.38","1.67M","-1.86%"
"Aug 10, 2018","94.53","95.90","96.02","93.35","1.55M","-2.26%"
"Aug 09, 2018","96.72","98.30","98.50","96.70","1.09M","-1.40%"
"Aug 08, 2018","98.09","97.85","98.51","97.08","1.16M","-0.37%"
"Aug 07, 2018","98.45","98.27","98.61","97.26","1.16M","0.44%"
"Aug 06, 2018","98.02","98.54","98.77","97.88","1.30M","-0.44%"
"Aug 03, 2018","98.45","97.16","98.61","97.08","1.43M","1.74%"
"Aug 02, 2018","96.77","95.16","96.89","94.00","1.42M","0.92%"
"Aug 01, 2018","95.89","98.01","98.35","95.46","2.27M","-2.22%"
"Jul 31, 2018","98.07","93.03","98.40","92.99","3.64M","6.02%"
"Jul 30, 2018","92.50","94.37","94.93","92.40","1.68M","-1.19%"
"Jul 27, 2018","93.61","93.50","94.84","92.86","1.37M","0.39%"
"Jul 26, 2018","93.25","95.10","95.92","93.17","1.80M","-2.05%"
