"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 16, 2018","85.13","84.34","85.32","84.33","5.33K","0.94%"
"Oct 15, 2018","84.34","84.32","84.34","84.11","3.65K","-0.04%"
"Oct 11, 2018","84.37","84.20","84.54","84.00","3.11K","0.44%"
"Oct 10, 2018","84.00","84.10","84.40","83.68","6.63K","-0.12%"
"Oct 09, 2018","84.10","84.01","84.53","83.69","2.69K","0.13%"
"Oct 08, 2018","83.99","83.72","84.02","83.63","3.08K","0.32%"
"Oct 05, 2018","83.72","83.99","83.99","83.55","1.78K","-0.39%"
"Oct 04, 2018","84.05","83.57","84.19","83.53","3.26K","0.57%"
"Oct 03, 2018","83.57","83.63","84.17","83.45","2.84K","-0.19%"
"Oct 02, 2018","83.73","84.19","84.35","83.68","2.35K","-0.55%"
"Oct 01, 2018","84.19","85.12","85.12","83.17","2.60K","-0.41%"
"Sep 28, 2018","84.54","84.39","84.54","84.12","1.60K","0.18%"
"Sep 27, 2018","84.39","84.12","84.42","84.03","1.69K","0.50%"
"Sep 26, 2018","83.97","84.16","84.16","83.84","1.26K","-0.24%"
"Sep 25, 2018","84.17","83.81","84.29","83.62","2.21K","0.39%"
"Sep 24, 2018","83.84","83.81","83.84","83.44","1.14K","0.00%"
"Sep 21, 2018","83.84","83.47","83.84","83.43","3.80K","0.78%"
"Sep 20, 2018","83.19","83.74","83.74","83.19","1.81K","-0.36%"
"Sep 19, 2018","83.49","83.27","83.64","83.27","1.11K","0.26%"
"Sep 18, 2018","83.27","82.91","83.27","82.76","2.65K","0.64%"
"Sep 17, 2018","82.74","83.74","83.79","82.64","3.11K","-0.98%"
"Sep 14, 2018","83.56","83.60","83.84","83.39","1.41K","-0.06%"
"Sep 13, 2018","83.61","83.60","83.61","83.14","1.34K","0.00%"
"Sep 12, 2018","83.61","83.60","83.61","83.38","1.43K","0.01%"
"Sep 11, 2018","83.60","83.48","83.64","83.42","2.24K","-0.06%"
"Sep 10, 2018","83.65","83.64","83.65","83.30","0.95K","-0.12%"
"Sep 06, 2018","83.75","83.74","83.75","83.23","1.90K","0.00%"
"Sep 05, 2018","83.75","83.78","83.78","83.07","1.74K","-0.05%"
"Sep 04, 2018","83.79","83.78","83.79","83.10","3.06K","0.40%"
"Sep 03, 2018","83.46","83.74","83.74","81.98","2.41K","0.05%"
"Aug 31, 2018","83.42","83.58","83.91","83.42","3.79K","0.36%"
"Aug 30, 2018","83.12","83.12","83.74","83.03","2.43K","0.00%"
"Aug 29, 2018","83.12","83.10","83.44","82.82","2.78K","0.43%"
"Aug 28, 2018","82.76","83.09","83.11","82.65","1.28K","-0.43%"
"Aug 27, 2018","83.12","82.46","83.12","82.44","3.81K","1.11%"
"Aug 24, 2018","82.21","82.03","82.55","81.11","4.79K","1.38%"
"Aug 23, 2018","81.09","83.11","83.86","80.29","3.44K","-2.44%"
"Aug 22, 2018","83.12","82.84","83.12","82.75","1.81K","0.34%"
"Aug 21, 2018","82.84","83.11","83.16","82.71","3.61K","-0.19%"
"Aug 20, 2018","83.00","83.12","83.16","82.34","3.85K","-0.22%"
"Aug 17, 2018","83.18","82.96","83.20","82.66","2.60K","0.24%"
"Aug 16, 2018","82.98","82.53","83.03","82.53","3.02K","0.29%"
"Aug 15, 2018","82.74","82.93","82.97","82.34","3.67K","0.11%"
"Aug 14, 2018","82.65","82.65","83.06","82.20","3.28K","0.04%"
"Aug 13, 2018","82.62","82.79","83.06","81.45","3.55K","-0.21%"
"Aug 10, 2018","82.79","83.23","83.23","82.79","5.10K","-0.10%"
"Aug 09, 2018","82.87","83.28","83.62","82.87","1.56K","-0.32%"
"Aug 08, 2018","83.14","83.21","83.33","82.85","4.28K","0.00%"
"Aug 07, 2018","83.14","83.12","83.34","82.65","4.36K","0.14%"
"Aug 06, 2018","83.02","83.04","83.75","83.02","2.38K","0.00%"
"Aug 03, 2018","83.02","83.38","83.91","82.96","2.83K","-0.44%"
"Aug 02, 2018","83.39","83.38","83.39","83.12","1.27K","0.54%"
"Aug 01, 2018","82.94","83.64","83.65","82.84","3.79K","-0.46%"
"Jul 31, 2018","83.32","83.47","83.47","82.50","5.23K","0.52%"
"Jul 30, 2018","82.89","83.44","83.68","82.78","4.43K","-0.66%"
"Jul 27, 2018","83.44","83.05","83.63","83.05","3.80K","0.14%"
"Jul 26, 2018","83.32","83.31","83.49","82.96","3.43K","1.04%"
"Jul 25, 2018","82.46","82.69","83.31","82.46","3.24K","-0.21%"
"Jul 24, 2018","82.63","83.31","83.31","82.60","6.26K","0.05%"
"Jul 23, 2018","82.59","83.32","83.32","82.43","3.12K","-0.88%"
"Jul 20, 2018","83.32","83.24","83.33","82.96","5.57K","0.10%"
"Jul 19, 2018","83.24","83.33","83.33","83.24","1.72K","-0.11%"
"Jul 18, 2018","83.33","83.41","84.03","83.23","4.19K","-0.10%"
"Jul 17, 2018","83.41","83.41","83.41","82.95","2.64K","0.01%"
"Jul 16, 2018","83.40","83.40","83.41","82.88","2.72K","-0.01%"
"Jul 13, 2018","83.41","83.41","83.41","83.22","1.55K","0.11%"
"Jul 12, 2018","83.32","83.32","83.78","83.05","1.47K","0.01%"
"Jul 11, 2018","83.31","82.89","83.79","82.89","1.93K","0.41%"
"Jul 10, 2018","82.97","84.23","84.23","82.50","3.01K","0.11%"
"Jul 06, 2018","82.88","84.60","84.67","82.88","2.72K","-2.03%"
"Jul 05, 2018","84.60","84.68","84.69","83.97","0.91K","0.50%"
"Jul 04, 2018","84.18","84.24","84.42","84.14","1.05K","-0.07%"
"Jul 03, 2018","84.24","85.00","85.59","84.24","2.54K","-0.89%"
"Jul 02, 2018","85.00","83.72","85.00","83.72","1.24K","2.19%"
"Jun 29, 2018","83.18","84.44","84.86","82.62","4.47K","-1.43%"
"Jun 28, 2018","84.39","84.43","84.57","84.24","1.24K","-0.05%"
"Jun 27, 2018","84.43","83.51","84.43","83.06","1.07K","1.66%"
"Jun 26, 2018","83.05","82.61","83.06","82.19","1.44K","1.14%"
"Jun 25, 2018","82.11","81.83","82.56","81.52","0.60K","0.34%"
"Jun 22, 2018","81.83","82.52","82.52","81.27","1.02K","-0.84%"
"Jun 21, 2018","82.52","81.98","82.52","81.29","5.07K","1.10%"
"Jun 20, 2018","81.62","82.06","82.60","80.93","8.33K","-0.48%"
"Jun 19, 2018","82.01","82.34","82.56","81.84","5.24K","0.04%"
"Jun 18, 2018","81.98","81.80","82.06","81.34","4.31K","-0.11%"
"Jun 15, 2018","82.07","82.78","82.78","81.70","4.20K","-0.87%"
"Jun 14, 2018","82.79","82.34","82.86","82.17","1.85K","-0.12%"
"Jun 13, 2018","82.89","84.39","84.39","82.17","2.94K","-1.25%"
"Jun 12, 2018","83.94","81.80","84.42","81.70","4.62K","2.73%"
"Jun 11, 2018","81.71","83.51","83.92","81.71","3.05K","-1.28%"
"Jun 08, 2018","82.77","83.27","83.51","82.61","3.29K","-0.60%"
"Jun 07, 2018","83.27","84.90","85.51","82.17","6.41K","-1.91%"
"Jun 06, 2018","84.89","86.02","86.02","84.52","2.44K","-0.84%"
"Jun 05, 2018","85.61","85.97","85.97","83.98","6.93K","-0.42%"
"Jun 04, 2018","85.97","85.34","86.70","84.89","5.31K","1.03%"
"Jun 01, 2018","85.09","86.24","86.24","83.88","2.50K","-1.42%"
"May 30, 2018","86.32","86.40","86.40","83.80","3.84K","1.97%"
"May 29, 2018","84.65","84.05","87.38","83.76","8.62K","0.71%"
"May 28, 2018","84.05","85.53","86.52","83.74","5.48K","-1.72%"
"May 25, 2018","85.52","86.71","86.71","82.87","7.89K","-1.37%"
"May 24, 2018","86.71","86.98","87.13","86.71","6.33K","-0.31%"
"May 23, 2018","86.98","86.63","87.21","86.63","5.07K","0.21%"
"May 22, 2018","86.80","87.79","87.84","86.44","9.78K","-1.39%"
"May 21, 2018","88.02","88.33","88.33","85.38","16.97K","0.19%"
"May 18, 2018","87.85","88.33","88.33","87.79","5.07K","-0.14%"
"May 17, 2018","87.97","88.25","88.56","87.97","4.66K","-0.45%"
"May 16, 2018","88.37","88.24","88.48","88.24","7.08K","0.03%"
"May 15, 2018","88.34","88.34","88.49","88.24","4.27K","-0.16%"
"May 14, 2018","88.48","88.42","88.48","88.31","3.05K","0.00%"
"May 11, 2018","88.48","88.19","88.48","86.62","8.24K","0.07%"
"May 10, 2018","88.42","88.42","88.54","87.89","3.94K","-0.01%"
"May 09, 2018","88.43","88.43","88.56","88.15","7.74K","-0.09%"
"May 08, 2018","88.51","88.38","88.57","87.90","6.05K","0.51%"
"May 07, 2018","88.06","88.48","88.55","88.06","5.80K","-0.41%"
"May 04, 2018","88.42","88.38","88.56","88.08","2.36K","-0.17%"
"May 03, 2018","88.57","88.45","88.60","87.81","2.36K","0.15%"
"May 02, 2018","88.44","87.99","88.59","87.41","3.95K","0.51%"
"Apr 30, 2018","87.99","87.97","87.99","87.88","9.45K","0.00%"
"Apr 27, 2018","87.99","87.99","87.99","87.86","5.34K","0.00%"
"Apr 26, 2018","87.99","87.97","87.99","87.72","3.40K","0.13%"
"Apr 25, 2018","87.88","87.86","87.99","87.73","7.25K","0.29%"
"Apr 24, 2018","87.63","87.98","87.98","85.31","8.56K","-0.27%"
"Apr 23, 2018","87.87","87.94","87.99","87.86","3.94K","-0.08%"
"Apr 20, 2018","87.94","87.99","87.99","87.86","2.45K","0.05%"
"Apr 19, 2018","87.90","87.88","87.99","87.88","4.70K","0.02%"
"Apr 18, 2018","87.88","87.97","87.99","87.86","7.19K","-0.07%"
"Apr 17, 2018","87.94","87.98","87.99","87.79","4.63K","0.07%"
"Apr 16, 2018","87.88","87.82","87.99","87.81","3.31K","-0.03%"
"Apr 13, 2018","87.91","87.96","87.99","87.81","4.54K","0.00%"
"Apr 12, 2018","87.91","87.77","87.95","87.77","4.11K","0.11%"
"Apr 11, 2018","87.81","87.98","87.98","87.68","3.64K","-0.09%"
"Apr 10, 2018","87.89","87.88","87.99","87.87","5.09K","0.02%"
"Apr 09, 2018","87.87","87.99","87.99","87.81","5.33K","-0.14%"
"Apr 06, 2018","87.99","87.97","87.99","87.81","6.51K","0.20%"
"Apr 05, 2018","87.81","87.98","87.99","87.81","8.23K","-0.18%"
"Apr 04, 2018","87.97","87.97","87.99","87.81","10.60K","0.08%"
"Apr 03, 2018","87.90","87.96","87.99","87.81","6.41K","-0.09%"
"Apr 02, 2018","87.98","87.67","87.99","87.67","2.90K","0.79%"
"Mar 29, 2018","87.29","87.29","87.29","87.25","9.66K","0.00%"
"Mar 28, 2018","87.29","87.29","87.29","87.20","2.90K","0.00%"
"Mar 27, 2018","87.29","87.28","87.29","87.18","3.65K","0.00%"
"Mar 26, 2018","87.29","87.28","87.29","87.25","2.65K","0.00%"
"Mar 23, 2018","87.29","87.29","87.29","87.14","2.24K","0.00%"
"Mar 22, 2018","87.29","87.25","87.29","87.08","1.59K","0.02%"
