"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 26, 2018","4.82","4.76","4.82","4.54","1.80K","-0.82%"
"Nov 22, 2018","4.86","4.70","4.89","4.70","1.00K","0.41%"
"Nov 21, 2018","4.84","4.84","4.84","4.84","0.20K","-0.82%"
"Nov 19, 2018","4.88","4.63","4.88","4.63","0.50K","0.00%"
"Nov 16, 2018","4.88","4.84","4.88","4.83","0.40K","0.83%"
"Nov 14, 2018","4.84","4.65","4.84","4.61","0.70K","1.26%"
"Nov 13, 2018","4.78","5.03","5.03","4.56","7.50K","-1.24%"
"Nov 12, 2018","4.84","4.84","4.84","4.84","0.60K","1.89%"
"Nov 09, 2018","4.75","5.02","5.02","4.75","5.40K","-4.81%"
"Nov 08, 2018","4.99","4.99","4.99","4.75","1.20K","-2.35%"
"Nov 07, 2018","5.11","4.99","5.11","4.99","0.30K","-0.20%"
"Nov 06, 2018","5.12","5.12","5.12","5.12","0.10K","-1.54%"
"Nov 05, 2018","5.20","5.20","5.20","5.20","0.10K","-0.38%"
"Nov 01, 2018","5.22","5.22","5.22","5.22","0.20K","3.78%"
"Oct 31, 2018","5.03","5.03","5.03","5.03","0.40K","-0.20%"
"Oct 30, 2018","5.04","5.06","5.06","5.03","5.10K","-0.79%"
"Oct 29, 2018","5.08","4.76","5.08","4.70","1.00K","-0.59%"
"Oct 26, 2018","5.11","5.18","5.18","5.04","1.40K","-1.92%"
"Oct 25, 2018","5.21","4.67","5.26","4.67","0.40K","3.37%"
"Oct 24, 2018","5.04","5.04","5.04","5.03","10.10K","0.40%"
"Oct 22, 2018","5.02","5.02","5.02","5.02","0.20K","1.83%"
"Oct 19, 2018","4.93","4.88","4.93","4.87","4.00K","0.82%"
"Oct 18, 2018","4.89","4.90","4.90","4.89","2.70K","0.00%"
"Oct 17, 2018","4.89","4.89","4.90","4.89","5.80K","0.00%"
"Oct 16, 2018","4.89","4.95","4.95","4.88","6.10K","0.41%"
"Oct 15, 2018","4.87","5.04","5.04","4.87","3.10K","-2.40%"
"Oct 11, 2018","4.99","5.28","5.28","4.99","10.10K","-3.48%"
"Oct 10, 2018","5.17","4.96","5.20","4.95","1.00K","-0.58%"
"Oct 08, 2018","5.20","5.04","5.20","5.04","0.30K","3.17%"
"Oct 05, 2018","5.04","5.10","5.10","5.04","0.50K","-0.59%"
"Oct 04, 2018","5.07","5.09","5.14","5.07","1.90K","-4.88%"
"Oct 03, 2018","5.33","5.33","5.33","5.08","0.80K","1.91%"
"Oct 02, 2018","5.23","4.99","5.23","4.99","22.30K","-3.51%"
"Oct 01, 2018","5.42","5.42","5.42","5.42","0.10K","0.00%"
"Sep 28, 2018","5.42","5.42","5.42","5.42","1.50K","2.26%"
"Sep 26, 2018","5.30","5.30","5.30","5.30","0.20K","0.00%"
"Sep 25, 2018","5.30","5.22","5.31","4.97","1.60K","2.32%"
"Sep 21, 2018","5.18","4.93","5.18","4.93","8.20K","-2.26%"
"Sep 19, 2018","5.30","5.30","5.30","5.30","0.10K","-0.38%"
"Sep 18, 2018","5.32","5.32","5.32","5.32","0.50K","1.92%"
"Sep 17, 2018","5.22","5.22","5.22","5.22","1.90K","0.00%"
"Sep 14, 2018","5.22","5.14","5.22","5.14","0.20K","1.95%"
"Sep 12, 2018","5.12","5.12","5.12","5.12","0.40K","1.59%"
"Sep 10, 2018","5.04","5.04","5.04","5.04","0.30K","0.00%"
"Sep 06, 2018","5.04","5.05","5.05","5.04","0.30K","-1.56%"
"Sep 04, 2018","5.12","5.12","5.12","5.12","0.10K","0.00%"
