"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 26, 2018","119.00","119.90","120.64","118.14","1.45M","0.76%"
"Nov 23, 2018","118.10","117.50","120.44","117.00","384.73K","-0.01%"
"Nov 21, 2018","118.11","117.47","119.79","117.20","812.58K","1.10%"
"Nov 20, 2018","116.82","114.06","119.02","113.16","1.46M","1.53%"
"Nov 19, 2018","115.06","118.86","118.88","113.41","1.03M","-3.00%"
"Nov 16, 2018","118.62","119.29","120.15","116.18","1.32M","-0.89%"
"Nov 15, 2018","119.68","115.73","119.93","114.63","1.16M","3.07%"
"Nov 14, 2018","116.11","119.64","120.82","115.34","1.09M","-2.03%"
"Nov 13, 2018","118.52","120.16","122.15","118.21","903.50K","-0.07%"
"Nov 12, 2018","118.60","123.52","123.54","118.32","1.22M","-3.92%"
"Nov 09, 2018","123.44","126.53","126.59","122.00","1.34M","-2.94%"
"Nov 08, 2018","127.18","127.08","128.42","125.47","884.27K","0.00%"
"Nov 07, 2018","127.18","124.69","127.80","123.63","1.22M","3.21%"
"Nov 06, 2018","123.22","123.26","125.38","122.02","993.25K","0.01%"
"Nov 05, 2018","123.21","123.63","124.02","121.44","1.23M","0.32%"
"Nov 02, 2018","122.82","120.36","123.18","119.35","1.65M","2.61%"
"Nov 01, 2018","119.70","111.83","119.91","111.83","1.97M","6.81%"
"Oct 31, 2018","112.07","114.87","115.06","112.00","2.22M","-1.86%"
"Oct 30, 2018","114.19","112.43","114.38","109.97","1.53M","1.72%"
"Oct 29, 2018","112.26","117.67","118.09","109.74","2.02M","-3.45%"
"Oct 26, 2018","116.27","114.06","118.77","113.01","2.20M","-0.76%"
"Oct 25, 2018","117.16","114.05","119.39","111.81","3.58M","5.56%"
"Oct 24, 2018","110.99","125.76","126.50","110.59","7.22M","-9.76%"
"Oct 23, 2018","123.00","121.96","124.26","119.33","1.23M","-0.74%"
"Oct 22, 2018","123.92","126.79","127.07","122.95","1.09M","-1.56%"
"Oct 19, 2018","125.89","126.74","128.99","125.40","1.17M","-0.53%"
"Oct 18, 2018","126.56","129.09","129.26","124.96","891.17K","-1.85%"
"Oct 17, 2018","128.94","127.32","129.57","125.83","934.22K","0.97%"
"Oct 16, 2018","127.70","122.63","128.13","122.35","1.38M","5.11%"
"Oct 15, 2018","121.49","121.02","123.52","120.00","1.06M","-0.37%"
"Oct 12, 2018","121.94","122.57","122.96","118.16","1.84M","2.20%"
"Oct 11, 2018","119.31","124.01","124.50","118.25","1.99M","-3.77%"
"Oct 10, 2018","123.99","129.56","130.12","123.76","1.62M","-5.05%"
"Oct 09, 2018","130.58","129.66","132.27","128.53","1.38M","0.87%"
