"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 23, 2018","4.62","4.70","4.70","4.62","6.20K","0.43%"
"Nov 22, 2018","4.60","4.72","4.72","4.60","1.90K","-2.13%"
"Nov 21, 2018","4.70","4.60","4.70","4.55","9.70K","-0.42%"
"Nov 19, 2018","4.72","4.75","4.75","4.61","13.20K","-0.42%"
"Nov 16, 2018","4.74","4.41","4.79","4.41","15.00K","3.49%"
"Nov 14, 2018","4.58","4.67","4.67","4.42","4.40K","2.92%"
"Nov 13, 2018","4.45","4.50","4.60","4.45","1.70K","-1.11%"
"Nov 12, 2018","4.50","4.45","4.67","4.45","1.70K","1.12%"
"Nov 09, 2018","4.45","4.42","4.62","4.42","3.10K","-1.11%"
"Nov 08, 2018","4.50","4.53","4.59","4.50","2.80K","-1.32%"
"Nov 07, 2018","4.56","4.73","4.75","4.53","6.90K","-2.56%"
"Nov 06, 2018","4.68","4.65","4.76","4.54","13.70K","0.65%"
"Nov 05, 2018","4.65","4.72","4.76","4.55","13.50K","-0.43%"
"Nov 01, 2018","4.67","4.83","4.83","4.67","2.20K","-3.11%"
"Oct 31, 2018","4.82","4.95","4.95","4.80","3.50K","2.77%"
"Oct 30, 2018","4.69","4.70","4.70","4.57","15.80K","0.86%"
"Oct 29, 2018","4.65","4.82","4.82","4.65","17.90K","-1.06%"
"Oct 26, 2018","4.70","4.77","4.78","4.70","2.60K","-1.88%"
"Oct 25, 2018","4.79","4.75","4.80","4.71","14.80K","2.79%"
"Oct 24, 2018","4.66","4.82","4.82","4.66","8.50K","-2.51%"
"Oct 23, 2018","4.78","4.82","4.84","4.70","8.30K","0.84%"
"Oct 22, 2018","4.74","4.70","4.84","4.60","8.60K","0.85%"
"Oct 19, 2018","4.70","4.88","4.88","4.70","22.40K","-4.47%"
"Oct 18, 2018","4.92","4.76","4.94","4.76","9.00K","3.58%"
"Oct 17, 2018","4.75","4.95","4.95","4.75","11.50K","-4.04%"
"Oct 16, 2018","4.95","4.84","4.95","4.81","7.70K","4.21%"
"Oct 15, 2018","4.75","4.80","4.80","4.75","2.90K","0.00%"
"Oct 11, 2018","4.75","4.63","4.80","4.63","3.00K","2.81%"
"Oct 10, 2018","4.62","4.80","4.80","4.60","16.90K","-3.75%"
"Oct 09, 2018","4.80","4.94","4.94","4.80","3.40K","0.00%"
"Oct 08, 2018","4.80","4.94","4.94","4.80","1.60K","-1.64%"
"Oct 04, 2018","4.88","4.88","4.88","4.88","0.30K","0.00%"
"Oct 03, 2018","4.88","5.03","5.03","4.82","3.60K","-3.37%"
"Oct 02, 2018","5.05","5.00","5.06","5.00","3.20K","6.99%"
"Oct 01, 2018","4.72","4.70","4.80","4.70","9.30K","-1.67%"
"Sep 28, 2018","4.80","4.80","4.90","4.80","0.70K","0.00%"
"Sep 27, 2018","4.80","4.84","4.90","4.80","6.40K","-0.41%"
"Sep 26, 2018","4.82","4.81","4.82","4.81","4.10K","1.47%"
"Sep 25, 2018","4.75","4.99","4.99","4.75","2.70K","-4.81%"
"Sep 24, 2018","4.99","5.00","5.00","4.95","0.50K","-0.20%"
"Sep 21, 2018","5.00","4.72","5.00","4.72","13.00K","5.93%"
"Sep 20, 2018","4.72","4.80","4.80","4.70","1.60K","-1.46%"
"Sep 19, 2018","4.79","4.85","4.88","4.79","4.80K","-3.23%"
