"Date","Price","Open","High","Low","Vol.","Change %"
"May 14, 2019","100.82","100.41","101.72","100.30","16.13K","0.38%"
"May 13, 2019","100.44","100.41","100.44","100.21","14.87K","0.00%"
"May 10, 2019","100.44","100.43","100.44","99.40","12.53K","-1.48%"
"May 09, 2019","101.95","101.99","101.99","101.11","11.92K","-0.04%"
"May 08, 2019","101.99","101.99","102.00","101.50","8.97K","-0.01%"
"May 07, 2019","102.00","102.00","102.39","101.00","12.16K","0.01%"
"May 06, 2019","101.99","101.89","102.00","101.53","8.02K","0.09%"
"May 03, 2019","101.90","102.49","102.49","101.00","13.25K","-0.29%"
"May 02, 2019","102.20","102.50","105.00","101.80","20.37K","0.94%"
"Apr 30, 2019","101.25","101.64","101.98","100.56","7.78K","-0.39%"
"Apr 29, 2019","101.65","99.52","102.99","99.47","10.12K","2.24%"
"Apr 26, 2019","99.42","99.41","99.56","99.24","8.01K","-0.05%"
"Apr 25, 2019","99.47","99.39","99.67","99.09","14.12K","0.08%"
"Apr 24, 2019","99.39","99.66","99.67","99.20","9.28K","-0.28%"
"Apr 23, 2019","99.67","99.56","99.67","99.37","11.55K","0.30%"
"Apr 22, 2019","99.37","99.66","99.67","99.22","8.23K","-1.52%"
"Apr 18, 2019","100.90","100.51","100.90","100.51","5.59K","0.50%"
"Apr 17, 2019","100.40","100.74","100.75","100.40","11.60K","-0.35%"
"Apr 16, 2019","100.75","100.75","100.75","100.30","9.49K","0.40%"
"Apr 15, 2019","100.35","100.50","100.74","100.15","6.70K","0.15%"
"Apr 12, 2019","100.20","100.10","100.50","100.00","10.04K","0.09%"
"Apr 11, 2019","100.11","100.48","100.75","100.00","11.11K","-0.29%"
"Apr 10, 2019","100.40","100.29","100.40","100.00","6.24K","0.10%"
"Apr 09, 2019","100.30","100.00","100.55","99.75","8.44K","0.30%"
"Apr 08, 2019","100.00","100.50","100.50","99.50","13.24K","-0.34%"
"Apr 05, 2019","100.34","100.40","100.45","99.75","7.79K","-0.06%"
"Apr 04, 2019","100.40","100.43","100.43","99.95","4.05K","0.40%"
"Apr 03, 2019","100.00","99.67","100.00","99.67","6.29K","0.00%"
"Apr 02, 2019","100.00","99.99","100.00","99.39","3.68K","0.05%"
"Apr 01, 2019","99.95","100.46","100.46","98.50","8.52K","0.10%"
"Mar 29, 2019","99.85","99.22","99.85","99.01","6.02K","0.62%"
"Mar 28, 2019","99.23","98.96","99.23","98.93","3.82K","0.27%"
"Mar 27, 2019","98.96","98.98","99.12","98.66","5.08K","0.53%"
"Mar 26, 2019","98.44","99.00","99.01","98.22","8.92K","-0.58%"
"Mar 25, 2019","99.01","98.98","99.01","98.91","36.74K","0.39%"
"Mar 22, 2019","98.63","99.00","99.00","98.53","5.31K","-0.38%"
"Mar 21, 2019","99.01","99.34","99.34","98.56","7.46K","-0.33%"
"Mar 20, 2019","99.34","99.49","99.49","99.01","7.60K","-0.01%"
"Mar 19, 2019","99.35","99.49","99.50","99.32","5.21K","-0.15%"
"Mar 18, 2019","99.50","99.44","99.50","98.52","12.23K","0.00%"
"Mar 15, 2019","99.50","98.99","99.50","98.99","4.25K","0.52%"
"Mar 14, 2019","98.99","99.11","99.25","98.96","3.57K","0.08%"
"Mar 13, 2019","98.91","98.81","99.26","98.56","3.84K","0.13%"
"Mar 12, 2019","98.78","98.96","99.00","98.18","2.01K","-0.23%"
"Mar 11, 2019","99.01","99.08","99.09","98.76","3.11K","-0.08%"
"Mar 08, 2019","99.09","98.92","99.43","98.92","6.43K","-0.02%"
"Mar 07, 2019","99.11","99.10","99.43","98.46","5.06K","0.00%"
"Mar 06, 2019","99.11","99.10","99.11","98.46","3.76K","0.01%"
"Mar 01, 2019","99.10","98.60","99.25","97.85","4.07K","1.19%"
"Feb 28, 2019","97.93","96.61","98.05","96.60","5.44K","1.38%"
"Feb 27, 2019","96.60","96.89","96.94","96.60","5.89K","-0.50%"
"Feb 26, 2019","97.09","96.93","97.48","96.11","15.28K","0.82%"
"Feb 25, 2019","96.30","96.40","97.07","96.11","9.77K","-0.10%"
"Feb 22, 2019","96.40","96.09","98.06","95.61","25.31K","0.72%"
"Feb 21, 2019","95.71","95.12","95.98","95.10","13.57K","0.62%"
"Feb 20, 2019","95.12","95.47","96.11","94.63","13.49K","0.52%"
"Feb 19, 2019","94.63","95.75","96.35","94.63","11.93K","-1.18%"
"Feb 18, 2019","95.76","96.10","96.10","95.37","1.12K","-0.26%"
"Feb 15, 2019","96.01","95.86","96.11","94.63","22.65K","0.66%"
"Feb 14, 2019","95.38","95.61","95.61","94.63","1.88K","0.47%"
"Feb 13, 2019","94.93","95.13","95.42","94.93","1.66K","-0.20%"
"Feb 12, 2019","95.12","95.46","95.52","94.94","2.36K","-0.32%"
"Feb 11, 2019","95.43","95.53","95.53","94.14","3.08K","-0.19%"
"Feb 08, 2019","95.61","95.90","95.90","95.11","2.57K","-0.07%"
"Feb 07, 2019","95.68","95.90","95.90","95.31","4.61K","0.01%"
"Feb 06, 2019","95.67","95.61","96.00","95.61","4.26K","0.06%"
"Feb 05, 2019","95.61","95.12","95.61","95.12","4.38K","0.15%"
"Feb 04, 2019","95.47","95.12","95.57","95.12","1.82K","0.22%"
"Feb 01, 2019","95.26","96.10","96.10","94.54","8.63K","0.45%"
"Jan 31, 2019","94.83","94.86","94.86","93.03","4.32K","0.94%"
"Jan 30, 2019","93.95","94.20","94.87","93.93","5.35K","-0.39%"
"Jan 29, 2019","94.32","94.38","94.38","94.20","1.98K","0.13%"
"Jan 28, 2019","94.20","94.20","94.20","92.94","13.75K","0.00%"
"Jan 24, 2019","94.20","94.88","94.88","92.93","8.89K","-0.42%"
"Jan 23, 2019","94.60","94.88","95.37","94.55","4.39K","0.22%"
"Jan 22, 2019","94.39","94.38","96.32","94.35","5.32K","0.00%"
"Jan 21, 2019","94.39","94.69","95.37","92.57","6.64K","-0.32%"
"Jan 18, 2019","94.69","93.91","95.37","92.94","7.74K","0.73%"
"Jan 17, 2019","94.00","92.49","94.39","92.45","5.68K","1.14%"
"Jan 16, 2019","92.94","94.86","94.86","92.94","1.51K","-2.03%"
"Jan 15, 2019","94.87","93.65","94.88","92.69","6.10K","1.53%"
"Jan 14, 2019","93.44","92.93","93.44","92.59","3.49K","0.65%"
"Jan 11, 2019","92.84","92.45","92.93","92.45","1.39K","0.23%"
"Jan 10, 2019","92.63","92.44","93.42","91.67","5.80K","0.19%"
"Jan 09, 2019","92.45","91.67","92.45","91.28","25.97K","0.77%"
"Jan 08, 2019","91.74","91.29","91.74","91.04","38.36K","0.30%"
"Jan 07, 2019","91.47","90.18","91.95","90.18","13.13K","0.02%"
"Jan 04, 2019","91.45","89.62","91.45","89.62","5.33K","0.51%"
"Jan 03, 2019","90.99","88.99","94.30","88.58","5.01K","2.19%"
"Jan 02, 2019","89.04","89.43","89.43","88.21","3.14K","-0.50%"
