"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 18, 2018","2.550","2.750","2.793","2.500","2.19M","-5.56%"
"Dec 17, 2018","2.700","2.760","2.860","2.690","1.53M","-2.88%"
"Dec 14, 2018","2.780","2.830","2.940","2.750","1.65M","-3.14%"
"Dec 13, 2018","2.870","2.990","3.044","2.830","1.75M","-2.38%"
"Dec 12, 2018","2.940","3.180","3.180","2.915","3.68M","-6.67%"
"Dec 11, 2018","3.150","3.320","3.400","3.100","2.41M","-5.69%"
"Dec 10, 2018","3.340","3.390","3.459","3.220","1.50M","-0.60%"
"Dec 07, 2018","3.360","3.250","3.440","3.150","1.61M","3.07%"
"Dec 06, 2018","3.260","3.200","3.290","2.950","2.36M","1.56%"
"Dec 04, 2018","3.210","3.270","3.280","3.160","1.19M","-1.53%"
"Dec 03, 2018","3.260","3.360","3.440","3.230","2.04M","-3.26%"
"Nov 30, 2018","3.370","3.420","3.440","3.290","1.69M","-2.03%"
"Nov 29, 2018","3.440","3.360","3.490","3.330","1.56M","2.38%"
"Nov 28, 2018","3.360","3.420","3.460","3.230","2.26M","-2.33%"
"Nov 27, 2018","3.440","3.630","3.641","3.420","2.18M","-7.03%"
"Nov 26, 2018","3.700","3.720","3.780","3.545","2.14M","1.93%"
"Nov 23, 2018","3.630","3.440","3.790","3.440","2.31M","4.91%"
"Nov 21, 2018","3.460","3.380","3.490","3.310","2.20M","2.06%"
"Nov 20, 2018","3.390","3.170","3.579","3.070","5.22M","11.15%"
"Nov 19, 2018","3.050","2.960","3.170","2.910","2.89M","4.10%"
"Nov 16, 2018","2.930","2.820","2.940","2.780","2.30M","3.17%"
"Nov 15, 2018","2.840","2.930","3.066","2.750","3.42M","-5.33%"
"Nov 14, 2018","3.000","3.140","3.190","2.920","3.31M","-5.06%"
"Nov 13, 2018","3.160","3.280","3.340","3.080","3.95M","-2.77%"
"Nov 12, 2018","3.250","3.300","3.400","3.220","2.65M","-0.91%"
"Nov 09, 2018","3.280","3.270","3.380","3.180","12.86M","-16.11%"
"Nov 08, 2018","3.910","3.650","4.110","3.520","3.61M","10.14%"
"Nov 07, 2018","3.550","3.930","3.990","3.510","5.41M","-8.97%"
"Nov 06, 2018","3.900","4.130","4.150","3.800","5.08M","-8.67%"
"Nov 05, 2018","4.270","4.880","4.880","4.050","11.32M","-11.04%"
"Nov 02, 2018","4.800","4.120","5.050","3.930","20.20M","15.66%"
"Nov 01, 2018","4.150","4.200","4.390","4.090","2.58M","0.24%"
"Oct 31, 2018","4.140","3.900","4.210","3.760","2.32M","6.43%"
"Oct 30, 2018","3.890","3.910","3.990","3.770","1.52M","-1.27%"
"Oct 29, 2018","3.940","4.130","4.130","3.870","2.15M","-1.75%"
"Oct 26, 2018","4.010","3.980","4.060","3.800","1.56M","1.52%"
"Oct 25, 2018","3.950","4.320","4.400","3.800","3.19M","-8.35%"
