"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 10, 2018","25.12","26.01","26.01","25.12","0.30K","-3.38%"
"Sep 06, 2018","26.00","25.53","26.10","25.53","3.10K","3.75%"
"Sep 05, 2018","25.06","24.59","25.06","24.59","0.30K","4.33%"
"Sep 03, 2018","24.02","24.01","24.02","24.01","0.60K","0.04%"
"Aug 31, 2018","24.01","24.09","24.09","24.01","0.50K","-0.37%"
"Aug 30, 2018","24.10","24.10","24.10","24.10","0.30K","0.46%"
"Aug 29, 2018","23.99","24.08","24.12","23.64","1.90K","-1.60%"
"Aug 28, 2018","24.38","23.93","25.26","23.93","10.20K","1.84%"
"Aug 27, 2018","23.94","24.23","24.23","23.50","13.00K","3.50%"
"Aug 24, 2018","23.13","21.27","23.13","21.27","32.80K","11.47%"
"Aug 23, 2018","20.75","20.66","20.75","20.66","0.30K","0.88%"
"Aug 22, 2018","20.57","20.39","20.57","20.39","0.30K","0.88%"
"Aug 20, 2018","20.39","20.38","20.39","20.38","14.80K","-0.44%"
"Aug 17, 2018","20.48","20.39","20.48","20.38","3.20K","2.61%"
"Aug 16, 2018","19.96","20.39","20.39","19.96","2.30K","0.05%"
"Aug 15, 2018","19.95","20.39","20.39","19.95","1.10K","-0.15%"
"Aug 14, 2018","19.98","21.01","21.01","19.98","2.40K","-3.20%"
"Aug 13, 2018","20.64","21.71","21.94","20.64","2.90K","1.23%"
"Aug 10, 2018","20.39","20.39","20.39","20.39","3.10K","-2.53%"
"Aug 08, 2018","20.92","21.15","21.15","20.92","0.50K","-1.18%"
"Aug 07, 2018","21.17","20.84","21.17","20.84","0.40K","1.58%"
"Aug 06, 2018","20.84","20.58","20.84","20.58","0.30K","3.48%"
"Aug 01, 2018","20.14","20.39","20.39","20.14","0.20K","-3.54%"
"Jul 31, 2018","20.88","20.79","20.88","20.79","0.50K","-1.93%"
"Jul 27, 2018","21.29","20.84","21.29","20.84","0.30K","-0.56%"
"Jul 25, 2018","21.41","20.84","21.41","20.79","2.50K","1.95%"
"Jul 24, 2018","21.00","20.48","21.03","20.39","2.30K","3.91%"
"Jul 20, 2018","20.21","19.86","20.21","19.85","0.30K","3.16%"
"Jul 19, 2018","19.59","19.59","19.59","19.59","0.80K","0.20%"
"Jul 18, 2018","19.55","19.51","19.55","19.51","0.20K","0.67%"
"Jul 17, 2018","19.42","19.42","19.42","19.42","0.10K","0.47%"
"Jul 16, 2018","19.33","19.33","19.33","19.33","0.10K","1.42%"
"Jul 12, 2018","19.06","19.06","19.06","19.06","0.30K","-0.52%"
"Jul 11, 2018","19.16","19.33","19.33","19.16","0.30K","0.05%"
"Jul 10, 2018","19.15","19.06","19.15","19.06","2.10K","-1.85%"
"Jul 06, 2018","19.51","19.51","19.51","19.51","0.10K","0.52%"
"Jul 05, 2018","19.41","19.40","19.41","19.06","1.20K","0.67%"
"Jul 04, 2018","19.28","19.32","19.32","19.06","0.40K","1.74%"
"Jul 03, 2018","18.95","18.71","18.95","18.71","0.20K","1.77%"
"Jun 29, 2018","18.62","18.09","18.62","18.08","0.60K","2.99%"
"Jun 28, 2018","18.08","17.82","18.08","17.82","0.90K","1.97%"
"Jun 27, 2018","17.73","17.73","17.73","17.73","0.10K","0.00%"
"Jun 26, 2018","17.73","17.82","17.82","17.55","1.70K","-3.33%"
"Jun 22, 2018","18.34","18.34","18.34","18.34","0.10K","0.88%"
"Jun 21, 2018","18.18","18.62","18.89","17.92","2.30K","-1.68%"
"Jun 20, 2018","18.49","18.62","18.80","18.45","3.10K","-0.80%"
"Jun 19, 2018","18.64","18.62","19.30","18.62","3.40K","-3.52%"
"Jun 18, 2018","19.32","19.06","19.32","19.06","0.30K","-0.26%"
"Jun 15, 2018","19.37","19.67","19.67","19.25","0.30K","-0.67%"
"Jun 13, 2018","19.50","19.50","19.50","19.50","0.20K","-0.91%"
"Jun 11, 2018","19.68","19.68","19.68","19.68","0.10K","-3.48%"
"Jun 08, 2018","20.39","21.07","21.07","19.95","3.10K","0.00%"
"Jun 07, 2018","20.39","19.55","20.39","19.55","0.30K","3.14%"
"Jun 06, 2018","19.77","19.95","19.95","19.77","0.40K","-3.04%"
"Jun 05, 2018","20.39","20.39","20.39","19.95","3.10K","-1.31%"
"Jun 04, 2018","20.66","21.63","21.65","20.39","0.60K","2.28%"
"Jun 01, 2018","20.20","20.72","21.59","20.20","2.10K","-1.27%"
"May 30, 2018","20.46","19.43","20.46","19.43","0.50K","7.68%"
"May 29, 2018","19.00","19.77","19.77","18.57","1.10K","-2.21%"
"May 28, 2018","19.43","19.86","19.86","19.43","0.30K","-4.24%"
"May 25, 2018","20.29","19.86","20.29","19.86","0.40K","4.43%"
"May 24, 2018","19.43","19.86","19.86","19.43","0.40K","-0.87%"
"May 23, 2018","19.60","19.43","19.60","19.43","0.50K","3.16%"
"May 22, 2018","19.00","19.43","19.43","19.00","3.30K","0.00%"
"May 21, 2018","19.00","18.48","19.00","18.48","1.40K","4.80%"
"May 18, 2018","18.13","17.62","18.13","17.62","0.70K","0.95%"
"May 17, 2018","17.96","17.96","17.96","17.65","3.00K","2.92%"
"May 16, 2018","17.45","17.27","18.13","17.27","13.00K","-7.67%"
"May 15, 2018","18.90","18.90","18.90","18.90","0.10K","-2.63%"
"May 14, 2018","19.41","19.86","19.86","19.08","0.90K","-0.97%"
"May 11, 2018","19.60","19.88","19.88","19.17","1.20K","-1.46%"
"May 10, 2018","19.89","20.29","20.31","19.56","10.70K","-1.97%"
"May 09, 2018","20.29","20.29","20.29","20.21","2.00K","2.01%"
"May 08, 2018","19.89","19.09","19.89","18.90","0.80K","6.59%"
"May 07, 2018","18.66","18.27","18.67","18.27","0.80K","4.48%"
"May 04, 2018","17.86","17.45","17.86","17.21","8.10K","4.75%"
"May 03, 2018","17.05","17.05","17.05","17.05","3.00K","0.18%"
"May 02, 2018","17.02","17.02","17.02","16.72","2.50K","3.78%"
"Apr 30, 2018","16.40","16.36","16.60","16.36","1.30K","0.00%"
"Apr 27, 2018","16.40","15.89","16.40","15.83","3.80K","7.47%"
"Apr 26, 2018","15.26","15.26","15.26","15.26","3.10K","1.06%"
