"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 28, 2018","29.80","30.20","30.38","29.25","387.07K","-1.16%"
"Aug 27, 2018","30.15","29.88","31.23","29.86","754.32K","1.41%"
"Aug 24, 2018","29.73","31.27","31.37","28.71","573.83K","-4.28%"
"Aug 23, 2018","31.06","31.65","32.39","31.02","174.63K","-2.45%"
"Aug 22, 2018","31.84","31.35","31.95","30.82","175.01K","1.40%"
"Aug 21, 2018","31.40","31.46","31.80","31.37","325.36K","-0.35%"
"Aug 20, 2018","31.51","31.33","31.88","30.73","281.86K","-0.03%"
"Aug 17, 2018","31.52","31.88","32.23","30.68","455.79K","-1.53%"
"Aug 16, 2018","32.01","31.75","32.55","31.07","895.77K","0.76%"
"Aug 15, 2018","31.77","32.08","32.63","31.27","652.16K","-2.16%"
"Aug 14, 2018","32.47","33.10","33.75","32.40","566.73K","-0.92%"
"Aug 13, 2018","32.77","34.73","35.40","31.20","938.91K","-6.98%"
"Aug 10, 2018","35.23","36.60","36.60","35.10","581.81K","-4.84%"
"Aug 09, 2018","37.02","36.89","37.72","36.16","273.57K","0.35%"
"Aug 08, 2018","36.89","38.36","38.36","36.50","398.81K","-3.83%"
"Aug 07, 2018","38.36","39.35","39.35","37.41","1.30M","-2.89%"
"Aug 06, 2018","39.50","39.92","40.06","39.31","265.58K","-1.15%"
"Aug 03, 2018","39.96","39.86","40.76","39.83","235.30K","0.35%"
"Aug 02, 2018","39.82","40.55","40.72","39.44","176.01K","-2.28%"
"Aug 01, 2018","40.75","42.06","42.85","40.60","259.82K","-3.32%"
"Jul 31, 2018","42.15","42.99","42.99","41.18","163.07K","-0.64%"
"Jul 30, 2018","42.42","42.40","43.67","42.27","244.12K","0.55%"
"Jul 27, 2018","42.19","40.86","43.16","40.85","443.65K","3.66%"
"Jul 26, 2018","40.70","40.25","40.90","39.86","328.74K","1.17%"
"Jul 25, 2018","40.23","38.60","40.55","38.46","317.68K","4.25%"
"Jul 24, 2018","38.59","37.93","39.03","37.88","108.17K","2.12%"
"Jul 23, 2018","37.79","38.09","38.32","37.57","122.36K","-1.59%"
"Jul 20, 2018","38.40","37.65","38.68","37.32","226.91K","2.54%"
"Jul 19, 2018","37.45","37.98","38.30","36.97","245.13K","-2.42%"
"Jul 18, 2018","38.38","37.43","38.52","37.10","149.80K","2.05%"
"Jul 17, 2018","37.61","37.42","38.02","36.94","195.82K","-0.05%"
"Jul 16, 2018","37.63","38.02","38.12","37.37","131.99K","-1.13%"
"Jul 13, 2018","38.06","38.19","38.69","37.56","267.73K","-0.13%"
"Jul 12, 2018","38.11","38.08","38.97","37.71","235.46K","-0.60%"
"Jul 11, 2018","38.34","39.05","39.05","38.07","142.32K","-2.42%"
"Jul 10, 2018","39.29","40.05","40.83","38.64","355.19K","-2.19%"
"Jul 09, 2018","40.17","37.78","40.22","37.78","814.74K","7.35%"
"Jul 06, 2018","37.42","37.76","38.22","36.44","452.83K","-1.63%"
"Jul 05, 2018","38.04","38.54","38.99","37.04","425.98K","-1.19%"
"Jul 03, 2018","38.50","34.10","38.96","34.10","591.70K","13.40%"
"Jul 02, 2018","33.95","35.15","35.74","32.18","994.12K","-5.09%"
"Jun 29, 2018","35.77","37.02","37.54","35.08","1.39M","-4.43%"
"Jun 28, 2018","37.43","37.75","38.39","37.00","1.11M","-1.06%"
"Jun 27, 2018","37.83","40.95","40.95","37.44","1.31M","-7.78%"
"Jun 26, 2018","41.02","41.83","42.61","40.80","451.51K","-1.70%"
"Jun 25, 2018","41.73","43.96","43.96","41.59","635.57K","-4.29%"
"Jun 22, 2018","43.60","44.70","45.13","43.38","337.43K","-2.46%"
"Jun 21, 2018","44.70","46.98","47.65","44.40","993.58K","4.10%"
"Jun 20, 2018","42.94","42.93","43.97","42.69","332.46K","0.51%"
"Jun 19, 2018","42.72","40.70","43.60","40.70","1.12M","3.61%"
"Jun 18, 2018","41.23","43.39","43.39","40.21","1.28M","-6.82%"
"Jun 15, 2018","44.25","44.41","44.61","43.62","635.58K","0.55%"
"Jun 14, 2018","44.01","47.70","48.03","43.86","635.12K","-7.64%"
"Jun 13, 2018","47.65","48.31","48.72","46.85","500.95K","-1.85%"
"Jun 12, 2018","48.55","49.27","49.62","48.27","259.60K","-1.54%"
"Jun 11, 2018","49.31","49.75","49.77","48.47","516.29K","-0.86%"
"Jun 08, 2018","49.74","50.28","51.19","48.10","537.42K","3.32%"
"Jun 07, 2018","48.14","48.74","49.06","46.88","609.68K","-1.57%"
"Jun 06, 2018","48.91","49.89","50.29","48.77","326.80K","-1.65%"
"Jun 05, 2018","49.73","48.33","50.90","48.33","702.87K","3.20%"
"Jun 04, 2018","48.19","48.02","49.07","47.68","567.30K","1.13%"
"Jun 01, 2018","47.65","47.73","48.45","46.50","540.84K","-0.10%"
"May 31, 2018","47.70","49.18","50.22","47.11","949.36K","-2.65%"
"May 30, 2018","49.00","48.80","49.60","48.41","529.90K","0.27%"
"May 29, 2018","48.87","51.00","51.95","47.57","801.66K","-6.77%"
"May 25, 2018","52.42","52.36","52.81","51.62","240.69K","0.02%"
"May 24, 2018","52.41","52.68","53.30","51.95","491.79K","-0.72%"
"May 23, 2018","52.79","53.12","53.12","51.96","346.41K","-1.14%"
