"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 27, 2019","4.555","4.580","4.590","4.550","170.91K","-1.41%"
"Mar 26, 2019","4.620","4.670","4.680","4.600","259.83K","-1.49%"
"Mar 25, 2019","4.690","4.650","4.700","4.650","80.21K","1.08%"
"Mar 22, 2019","4.640","4.705","4.710","4.610","159.07K","-3.23%"
"Mar 21, 2019","4.795","4.800","4.820","4.770","107.06K","-0.52%"
"Mar 20, 2019","4.820","4.775","4.830","4.760","388.79K","1.05%"
"Mar 19, 2019","4.770","4.780","4.790","4.747","479.85K","-0.42%"
"Mar 18, 2019","4.790","4.780","4.800","4.780","395.43K","2.79%"
"Mar 15, 2019","4.660","4.620","4.680","4.610","803.34K","0.54%"
"Mar 14, 2019","4.635","4.630","4.650","4.600","223.03K","0.98%"
"Mar 13, 2019","4.590","4.570","4.640","4.570","300.55K","0.44%"
"Mar 12, 2019","4.570","4.560","4.590","4.540","128.23K","0.00%"
"Mar 11, 2019","4.570","4.520","4.580","4.520","423.36K","1.67%"
"Mar 08, 2019","4.495","4.500","4.500","4.470","345.61K","-0.33%"
"Mar 07, 2019","4.510","4.600","4.600","4.510","431.56K","-2.38%"
"Mar 06, 2019","4.620","4.630","4.640","4.590","252.40K","0.11%"
"Mar 05, 2019","4.615","4.625","4.640","4.600","205.88K","-0.54%"
"Mar 04, 2019","4.640","4.660","4.680","4.600","227.98K","-1.07%"
"Mar 01, 2019","4.690","4.705","4.720","4.660","245.19K","-0.64%"
"Feb 28, 2019","4.720","4.775","4.775","4.710","234.10K","0.53%"
"Feb 27, 2019","4.695","4.700","4.710","4.660","180.03K","0.11%"
"Feb 26, 2019","4.690","4.650","4.720","4.650","89.09K","0.54%"
"Feb 25, 2019","4.665","4.670","4.705","4.650","415.06K","0.32%"
"Feb 22, 2019","4.650","4.680","4.690","4.650","316.56K","0.32%"
"Feb 21, 2019","4.635","4.645","4.660","4.630","448.54K","-0.64%"
"Feb 20, 2019","4.665","4.630","4.685","4.630","556.34K","0.32%"
"Feb 19, 2019","4.650","4.600","4.650","4.580","399.96K","-1.90%"
"Feb 15, 2019","4.740","4.694","4.750","4.690","460.24K","2.16%"
"Feb 14, 2019","4.640","4.610","4.660","4.579","361.21K","-1.28%"
"Feb 13, 2019","4.700","4.820","4.840","4.680","393.57K","-3.98%"
"Feb 12, 2019","4.895","4.910","4.940","4.880","388.42K","0.93%"
"Feb 11, 2019","4.850","4.840","4.880","4.820","287.80K","1.04%"
"Feb 08, 2019","4.800","4.820","4.840","4.780","94.02K","0.52%"
"Feb 07, 2019","4.775","4.810","4.826","4.730","237.54K","-2.35%"
"Feb 06, 2019","4.890","4.936","4.940","4.890","234.49K","-1.21%"
"Feb 05, 2019","4.950","4.940","4.970","4.930","139.17K","0.51%"
"Feb 04, 2019","4.925","4.920","4.950","4.910","235.98K","-0.71%"
"Feb 01, 2019","4.960","4.915","4.960","4.910","264.17K","1.33%"
"Jan 31, 2019","4.895","4.940","4.940","4.880","261.60K","-1.61%"
"Jan 30, 2019","4.975","4.950","5.000","4.940","557.88K","2.62%"
"Jan 29, 2019","4.848","4.870","4.880","4.840","301.39K","1.21%"
"Jan 28, 2019","4.790","4.820","4.830","4.770","353.38K","-1.68%"
"Jan 25, 2019","4.872","4.860","4.880","4.840","89.12K","0.25%"
"Jan 24, 2019","4.860","4.805","4.860","4.800","384.58K","1.67%"
"Jan 23, 2019","4.780","4.760","4.795","4.730","476.46K","1.59%"
"Jan 22, 2019","4.705","4.700","4.740","4.680","481.53K","-0.84%"
"Jan 18, 2019","4.745","4.750","4.770","4.720","370.27K","0.96%"
"Jan 17, 2019","4.700","4.633","4.720","4.630","183.74K","0.53%"
"Jan 16, 2019","4.675","4.651","4.700","4.650","153.94K","-0.32%"
"Jan 15, 2019","4.690","4.680","4.713","4.660","854.15K","-1.05%"
"Jan 14, 2019","4.740","4.730","4.770","4.720","361.45K","-0.42%"
"Jan 11, 2019","4.760","4.765","4.780","4.740","169.23K","-0.21%"
"Jan 10, 2019","4.770","4.700","4.770","4.700","103.35K","-0.38%"
"Jan 09, 2019","4.788","4.750","4.820","4.740","196.21K","1.55%"
"Jan 08, 2019","4.715","4.675","4.730","4.670","120.53K","0.00%"
"Jan 07, 2019","4.715","4.680","4.730","4.680","256.60K","1.18%"
"Jan 04, 2019","4.660","4.608","4.690","4.600","149.50K","2.19%"
"Jan 03, 2019","4.560","4.540","4.570","4.510","234.95K","1.45%"
"Jan 02, 2019","4.495","4.390","4.550","4.390","591.70K","1.01%"
"Dec 31, 2018","4.450","4.420","4.450","4.380","317.82K","1.60%"
"Dec 28, 2018","4.380","4.415","4.430","4.355","788.54K","1.39%"
"Dec 27, 2018","4.320","4.350","4.380","4.290","274.31K","-1.48%"
"Dec 26, 2018","4.385","4.310","4.385","4.280","270.38K","1.27%"
"Dec 24, 2018","4.330","4.335","4.370","4.312","220.34K","-0.80%"
"Dec 21, 2018","4.365","4.390","4.425","4.350","727.92K","-0.80%"
"Dec 20, 2018","4.400","4.450","4.480","4.400","443.14K","-1.79%"
"Dec 19, 2018","4.480","4.500","4.570","4.430","990.02K","-0.78%"
"Dec 18, 2018","4.515","4.530","4.540","4.510","866.82K","-0.55%"
"Dec 17, 2018","4.540","4.630","4.635","4.520","441.00K","-1.94%"
"Dec 14, 2018","4.630","4.651","4.660","4.610","407.36K","-1.61%"
"Dec 13, 2018","4.706","4.670","4.710","4.660","312.20K","0.45%"
"Dec 12, 2018","4.685","4.690","4.710","4.650","1.88M","-1.37%"
"Dec 11, 2018","4.750","4.820","4.835","4.700","306.90K","-1.14%"
"Dec 10, 2018","4.805","4.830","4.860","4.780","330.63K","-0.93%"
"Dec 07, 2018","4.850","4.895","4.940","4.850","471.50K","1.25%"
"Dec 06, 2018","4.790","4.779","4.820","4.750","459.74K","-1.03%"
"Dec 04, 2018","4.840","4.870","4.920","4.820","276.68K","-2.02%"
"Dec 03, 2018","4.940","4.950","5.003","4.920","483.00K","2.60%"
"Nov 30, 2018","4.815","4.810","4.830","4.760","431.44K","-2.73%"
"Nov 29, 2018","4.950","5.000","5.010","4.940","393.48K","-0.80%"
"Nov 28, 2018","4.990","4.890","5.000","4.870","1.37M","8.60%"
"Nov 27, 2018","4.595","4.570","4.630","4.570","172.00K","2.22%"
"Nov 26, 2018","4.495","4.454","4.510","4.440","324.26K","-2.49%"
"Nov 23, 2018","4.610","4.585","4.610","4.570","72.27K","-0.90%"
"Nov 21, 2018","4.652","4.630","4.660","4.612","153.19K","1.24%"
"Nov 20, 2018","4.595","4.628","4.640","4.560","165.22K","-2.44%"
"Nov 19, 2018","4.710","4.695","4.710","4.660","462.25K","1.51%"
"Nov 16, 2018","4.640","4.620","4.660","4.602","115.09K","-0.75%"
"Nov 15, 2018","4.675","4.640","4.690","4.640","229.48K","2.86%"
"Nov 14, 2018","4.545","4.530","4.560","4.490","295.01K","3.77%"
"Nov 13, 2018","4.380","4.460","4.470","4.380","390.77K","-1.35%"
"Nov 12, 2018","4.440","4.500","4.500","4.430","514.84K","-2.31%"
"Nov 09, 2018","4.545","4.535","4.550","4.510","479.83K","-3.50%"
"Nov 08, 2018","4.710","4.750","4.790","4.710","299.45K","-2.08%"
"Nov 07, 2018","4.810","4.750","4.810","4.750","215.37K","1.05%"
"Nov 06, 2018","4.760","4.740","4.760","4.720","177.63K","0.74%"
"Nov 05, 2018","4.725","4.700","4.730","4.700","289.28K","1.39%"
"Nov 02, 2018","4.660","4.673","4.710","4.650","387.18K","-1.27%"
"Nov 01, 2018","4.720","4.703","4.730","4.680","245.09K","0.43%"
"Oct 31, 2018","4.700","4.710","4.750","4.680","296.00K","0.97%"
"Oct 30, 2018","4.655","4.620","4.655","4.585","518.13K","0.76%"
"Oct 29, 2018","4.620","4.670","4.680","4.600","369.65K","-0.86%"
"Oct 26, 2018","4.660","4.615","4.670","4.600","356.71K","-1.89%"
"Oct 25, 2018","4.750","4.690","4.780","4.690","283.06K","1.06%"
"Oct 24, 2018","4.700","4.770","4.800","4.700","238.81K","-0.74%"
"Oct 23, 2018","4.735","4.710","4.750","4.690","582.46K","-1.35%"
