"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 16, 2018","4.71","4.59","4.74","4.55","600.79K","2.17%"
"Nov 15, 2018","4.61","4.56","4.65","4.50","340.16K","0.44%"
"Nov 14, 2018","4.59","4.82","4.82","4.54","330.79K","-3.57%"
"Nov 13, 2018","4.76","4.81","4.85","4.67","486.71K","0.00%"
"Nov 12, 2018","4.76","4.98","5.06","4.73","809.11K","-4.99%"
"Nov 09, 2018","5.01","5.15","5.27","5.00","856.79K","-4.02%"
"Nov 08, 2018","5.22","5.20","5.26","5.08","892.17K","-0.38%"
"Nov 07, 2018","5.24","5.00","5.30","4.94","2.37M","7.38%"
"Nov 06, 2018","4.88","4.80","4.90","4.72","787.58K","1.88%"
"Nov 05, 2018","4.79","4.75","4.79","4.65","878.52K","0.84%"
"Nov 02, 2018","4.75","4.69","4.75","4.53","1.29M","1.28%"
"Nov 01, 2018","4.69","4.21","4.80","4.21","2.11M","4.45%"
"Oct 31, 2018","4.49","4.25","4.82","4.25","3.81M","30.52%"
"Oct 30, 2018","3.44","3.45","3.50","3.34","955.66K","1.78%"
"Oct 29, 2018","3.38","3.43","3.49","3.34","767.20K","0.60%"
"Oct 26, 2018","3.36","3.44","3.48","3.30","996.08K","-4.00%"
"Oct 25, 2018","3.50","3.48","3.55","3.36","1.93M","1.74%"
"Oct 24, 2018","3.44","3.64","3.75","3.41","575.79K","-5.49%"
"Oct 23, 2018","3.64","3.63","3.71","3.54","776.44K","-1.62%"
"Oct 22, 2018","3.70","3.64","3.75","3.54","1.15M","2.49%"
"Oct 19, 2018","3.61","3.69","3.74","3.59","562.45K","-2.17%"
"Oct 18, 2018","3.69","3.78","3.79","3.68","360.46K","-2.38%"
"Oct 17, 2018","3.78","3.85","3.92","3.71","712.06K","-1.56%"
"Oct 16, 2018","3.84","3.76","3.94","3.69","1.99M","4.07%"
"Oct 15, 2018","3.69","3.71","3.86","3.68","1.18M","-1.60%"
"Oct 12, 2018","3.75","3.99","4.03","3.73","1.24M","-4.34%"
"Oct 11, 2018","3.92","3.95","4.08","3.92","628.37K","-2.24%"
"Oct 10, 2018","4.01","4.17","4.24","4.00","1.75M","-4.07%"
"Oct 09, 2018","4.18","4.14","4.34","4.14","620.64K","0.97%"
"Oct 08, 2018","4.14","4.30","4.40","4.10","1.01M","-3.94%"
"Oct 05, 2018","4.31","4.26","4.46","4.22","492.48K","0.94%"
"Oct 04, 2018","4.27","4.30","4.35","4.19","680.39K","-0.47%"
"Oct 03, 2018","4.29","4.40","4.47","4.26","822.90K","-1.61%"
"Oct 02, 2018","4.36","4.48","4.57","4.32","935.25K","-3.33%"
"Oct 01, 2018","4.51","4.60","4.80","4.46","996.64K","0.22%"
"Sep 28, 2018","4.50","4.60","4.64","4.40","1.14M","-2.17%"
"Sep 27, 2018","4.60","4.00","4.78","3.95","5.85M","15.00%"
"Sep 26, 2018","4.00","4.15","4.15","4.00","262.71K","-3.61%"
"Sep 25, 2018","4.15","4.10","4.15","4.00","708.35K","3.75%"
"Sep 24, 2018","4.00","4.05","4.10","3.95","559.95K","-2.44%"
"Sep 21, 2018","4.10","3.90","4.15","3.80","2.32M","5.13%"
"Sep 20, 2018","3.90","3.95","3.95","3.80","817.53K","0.00%"
"Sep 19, 2018","3.90","3.90","4.10","3.80","1.35M","-1.27%"
"Sep 18, 2018","3.95","3.90","3.95","3.90","380.75K","2.60%"
"Sep 17, 2018","3.85","3.85","3.85","3.70","545.68K","1.32%"
"Sep 14, 2018","3.80","3.80","3.85","3.75","316.80K","0.00%"
"Sep 13, 2018","3.80","3.85","3.95","3.80","304.60K","-0.78%"
"Sep 12, 2018","3.83","3.80","3.85","3.77","270.84K","0.79%"
"Sep 11, 2018","3.80","3.95","3.95","3.80","418.74K","-3.80%"
"Sep 10, 2018","3.95","3.80","4.10","3.75","618.78K","3.95%"
"Sep 07, 2018","3.80","3.75","3.80","3.70","260.89K","1.33%"
"Sep 06, 2018","3.75","3.90","4.00","3.70","258.22K","-3.85%"
"Sep 05, 2018","3.90","4.05","4.05","3.75","604.05K","-2.50%"
"Sep 04, 2018","4.00","3.95","4.05","3.90","694.76K","0.00%"
"Aug 31, 2018","4.00","3.95","4.15","3.95","473.66K","0.50%"
"Aug 30, 2018","3.98","4.05","4.10","3.92","715.32K","-2.93%"
"Aug 29, 2018","4.10","4.00","4.33","3.95","459.63K","1.23%"
"Aug 28, 2018","4.05","4.10","4.10","4.05","194.20K","0.00%"
"Aug 27, 2018","4.05","3.95","4.10","3.95","445.86K","2.53%"
"Aug 24, 2018","3.95","4.00","4.10","3.95","356.96K","-1.25%"
"Aug 23, 2018","4.00","4.00","4.10","4.00","386.64K","-2.44%"
"Aug 22, 2018","4.10","4.00","4.15","4.00","493.97K","2.50%"
"Aug 21, 2018","4.00","3.95","4.05","3.75","696.60K","3.09%"
"Aug 20, 2018","3.88","3.95","4.12","3.85","788.35K","0.00%"
"Aug 17, 2018","3.88","3.85","4.15","3.65","1.59M","10.23%"
"Aug 16, 2018","3.52","3.45","3.55","3.45","339.23K","1.15%"
"Aug 15, 2018","3.48","3.25","3.55","3.20","409.21K","-3.87%"
"Aug 14, 2018","3.62","3.75","3.85","3.55","387.63K","-3.47%"
"Aug 13, 2018","3.75","3.85","3.90","3.75","326.42K","-2.60%"
"Aug 10, 2018","3.85","3.95","4.00","3.80","271.09K","-2.53%"
"Aug 09, 2018","3.95","3.90","3.95","3.80","342.05K","1.28%"
"Aug 08, 2018","3.90","3.85","3.90","3.70","405.28K","1.30%"
"Aug 07, 2018","3.85","3.85","3.90","3.75","196.68K","0.00%"
"Aug 06, 2018","3.85","3.80","3.90","3.75","182.99K","1.32%"
"Aug 03, 2018","3.80","3.85","3.85","3.75","230.29K","-1.30%"
"Aug 02, 2018","3.85","3.75","3.95","3.75","240.43K","1.32%"
"Aug 01, 2018","3.80","3.80","3.90","3.70","474.05K","-1.30%"
"Jul 31, 2018","3.85","3.80","3.90","3.75","242.06K","2.67%"
"Jul 30, 2018","3.75","3.90","4.00","3.75","713.10K","-3.85%"
"Jul 27, 2018","3.90","4.10","4.10","3.90","325.18K","-4.88%"
"Jul 26, 2018","4.10","4.10","4.15","4.05","317.16K","0.00%"
"Jul 25, 2018","4.10","4.00","4.10","4.00","304.12K","2.50%"
"Jul 24, 2018","4.00","4.00","4.05","3.95","310.32K","0.00%"
"Jul 23, 2018","4.00","3.95","4.00","3.95","170.13K","0.00%"
"Jul 20, 2018","4.00","3.95","4.00","3.90","318.50K","1.27%"
"Jul 19, 2018","3.95","3.95","4.00","3.90","300.61K","0.00%"
"Jul 18, 2018","3.95","3.90","4.00","3.85","239.81K","1.28%"
"Jul 17, 2018","3.90","3.85","3.95","3.80","203.27K","1.30%"
"Jul 16, 2018","3.85","3.90","3.90","3.80","178.99K","-1.28%"
"Jul 13, 2018","3.90","4.00","4.10","3.85","608.08K","-2.50%"
"Jul 12, 2018","4.00","4.00","4.05","3.95","176.23K","0.00%"
"Jul 11, 2018","4.00","4.00","4.05","3.90","388.40K","1.27%"
"Jul 10, 2018","3.95","4.00","4.03","3.90","646.58K","-0.75%"
"Jul 09, 2018","3.98","4.15","4.15","3.95","567.90K","-3.40%"
"Jul 06, 2018","4.12","4.05","4.15","4.05","133.11K","1.73%"
"Jul 05, 2018","4.05","4.10","4.15","4.00","299.41K","-0.74%"
"Jul 03, 2018","4.08","4.00","4.10","3.95","356.93K","0.00%"
"Jul 02, 2018","4.08","4.10","4.15","4.00","489.76K","-0.49%"
"Jun 29, 2018","4.10","4.20","4.23","4.10","783.50K","-2.38%"
"Jun 28, 2018","4.20","4.30","4.40","4.20","437.05K","-2.33%"
"Jun 27, 2018","4.30","4.05","4.35","4.05","779.65K","6.17%"
"Jun 26, 2018","4.05","3.90","4.10","3.88","386.52K","5.19%"
"Jun 25, 2018","3.85","4.00","4.10","3.80","953.01K","-3.75%"
"Jun 22, 2018","4.00","4.00","4.15","3.95","1.64M","2.04%"
"Jun 21, 2018","3.92","4.20","4.25","3.90","1.63M","-6.67%"
"Jun 20, 2018","4.20","4.30","4.35","4.10","784.77K","-3.00%"
"Jun 19, 2018","4.33","4.35","4.40","4.25","352.64K","-1.59%"
"Jun 18, 2018","4.40","4.35","4.40","4.17","520.08K","1.15%"
"Jun 15, 2018","4.35","4.70","4.78","4.35","1.40M","-7.45%"
"Jun 14, 2018","4.70","4.60","4.75","4.50","466.44K","2.17%"
"Jun 13, 2018","4.60","4.45","4.65","4.35","570.88K","3.37%"
"Jun 12, 2018","4.45","4.40","4.45","4.35","230.58K","0.00%"
"Jun 11, 2018","4.45","4.35","4.45","4.35","207.84K","2.30%"
"Jun 08, 2018","4.35","4.30","4.45","4.30","227.36K","0.00%"
"Jun 07, 2018","4.35","4.45","4.45","4.25","373.82K","-1.14%"
"Jun 06, 2018","4.40","4.45","4.45","4.40","276.94K","-0.45%"
"Jun 05, 2018","4.42","4.35","4.45","4.30","410.15K","0.45%"
"Jun 04, 2018","4.40","4.50","4.50","4.35","280.52K","-2.22%"
"Jun 01, 2018","4.50","4.30","4.50","4.30","555.97K","2.27%"
"May 31, 2018","4.40","4.50","4.55","4.40","289.91K","-2.22%"
"May 30, 2018","4.50","4.35","4.65","4.35","541.52K","4.65%"
"May 29, 2018","4.30","4.30","4.35","4.15","642.58K","-2.27%"
"May 25, 2018","4.40","4.95","5.00","4.25","3.56M","-11.11%"
"May 24, 2018","4.95","5.00","5.05","4.90","279.44K","-1.98%"
"May 23, 2018","5.05","4.90","5.10","4.85","241.64K","3.06%"
"May 22, 2018","4.90","4.95","5.00","4.85","255.08K","-2.00%"
