"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 18, 2019","45.97","44.87","46.08","44.73","1.41M","2.45%"
"Jan 17, 2019","44.87","44.23","45.07","44.00","1.32M","0.79%"
"Jan 16, 2019","44.52","45.37","45.62","44.51","1.50M","-1.50%"
"Jan 15, 2019","45.20","45.93","46.07","44.96","1.33M","-1.14%"
"Jan 14, 2019","45.72","44.88","46.12","44.75","1.22M","0.84%"
"Jan 11, 2019","45.34","43.98","45.64","43.31","1.87M","3.28%"
"Jan 10, 2019","43.90","43.69","44.82","43.35","1.55M","-0.68%"
"Jan 09, 2019","44.20","44.63","44.70","43.05","2.19M","-1.60%"
"Jan 08, 2019","44.92","44.47","45.03","43.65","2.78M","2.02%"
"Jan 07, 2019","44.03","42.42","44.56","42.20","1.93M","4.04%"
"Jan 04, 2019","42.32","40.29","42.50","40.21","4.29M","6.14%"
"Jan 03, 2019","39.87","40.94","40.95","39.71","1.50M","-1.56%"
"Jan 02, 2019","40.50","38.50","40.88","38.38","2.28M","4.52%"
"Dec 31, 2018","38.75","39.82","40.11","37.70","2.15M","-2.93%"
"Dec 28, 2018","39.92","39.70","40.53","39.00","2.27M","0.76%"
"Dec 27, 2018","39.62","39.65","39.68","37.82","2.46M","-2.65%"
"Dec 26, 2018","40.70","37.13","40.70","37.00","5.43M","11.51%"
"Dec 24, 2018","36.50","37.55","37.79","36.28","3.84M","-1.43%"
"Dec 21, 2018","37.03","44.45","44.45","36.77","13.61M","-29.28%"
"Dec 20, 2018","52.36","53.67","53.78","51.43","1.49M","-2.57%"
"Dec 19, 2018","53.74","55.69","56.37","53.35","1.79M","-2.91%"
"Dec 18, 2018","55.35","56.81","57.21","55.06","1.13M","-1.83%"
"Dec 17, 2018","56.38","56.47","58.02","55.51","1.21M","-1.07%"
"Dec 14, 2018","56.99","57.93","58.23","56.88","1.58M","-2.60%"
"Dec 13, 2018","58.51","58.80","59.25","58.03","1.00M","-0.59%"
"Dec 12, 2018","58.86","58.93","60.09","58.81","940.41K","0.63%"
"Dec 11, 2018","58.49","59.75","60.60","57.83","1.27M","-0.59%"
"Dec 10, 2018","58.84","59.81","59.81","57.70","926.12K","-1.82%"
"Dec 07, 2018","59.93","62.32","62.66","59.67","1.13M","-4.30%"
"Dec 06, 2018","62.62","63.09","63.60","61.99","1.89M","-0.35%"
"Dec 04, 2018","62.84","63.55","64.27","62.73","1.40M","-0.96%"
"Dec 03, 2018","63.45","63.11","63.80","62.88","1.37M","1.88%"
"Nov 30, 2018","62.28","64.13","64.26","61.84","1.25M","-2.85%"
"Nov 29, 2018","64.11","62.97","64.63","62.78","1.05M","1.14%"
"Nov 28, 2018","63.39","63.26","63.47","61.51","1.10M","0.54%"
"Nov 27, 2018","63.05","61.60","63.15","61.52","1.02M","2.44%"
"Nov 26, 2018","61.55","61.18","61.70","60.71","1.02M","0.90%"
"Nov 23, 2018","61.00","60.93","61.35","60.28","353.81K","-0.02%"
"Nov 21, 2018","61.01","60.57","61.58","59.88","1.17M","0.96%"
"Nov 20, 2018","60.43","62.50","63.10","60.38","2.09M","-3.76%"
"Nov 19, 2018","62.79","62.84","63.23","62.32","781.94K","-0.76%"
"Nov 16, 2018","63.27","63.27","63.87","62.82","1.01M","-0.38%"
"Nov 15, 2018","63.51","63.01","63.56","62.48","1.14M","0.08%"
"Nov 14, 2018","63.46","65.31","65.37","62.61","1.43M","-2.95%"
"Nov 13, 2018","65.39","65.04","66.15","64.19","3.21M","-0.29%"
"Nov 12, 2018","65.58","64.03","66.05","63.65","1.60M","2.36%"
"Nov 09, 2018","64.07","63.01","64.52","62.74","2.56M","1.89%"
"Nov 08, 2018","62.88","65.43","68.49","62.86","7.87M","-16.32%"
"Nov 07, 2018","75.14","74.44","75.42","73.38","1.78M","1.75%"
"Nov 06, 2018","73.85","72.20","74.32","72.14","1.74M","2.31%"
"Nov 05, 2018","72.18","71.29","72.64","71.29","636.85K","0.99%"
"Nov 02, 2018","71.47","73.04","73.60","70.72","1.07M","-1.50%"
"Nov 01, 2018","72.56","70.65","72.60","70.43","1.29M","3.21%"
"Oct 31, 2018","70.30","70.12","70.92","69.39","1.20M","0.73%"
"Oct 30, 2018","69.79","68.44","70.25","67.90","1.25M","2.23%"
"Oct 29, 2018","68.27","68.84","69.56","67.52","1.18M","0.44%"
"Oct 26, 2018","67.97","69.18","69.19","67.40","1.39M","-2.36%"
"Oct 25, 2018","69.61","69.44","70.30","68.72","873.11K","0.30%"
"Oct 24, 2018","69.40","71.54","72.40","69.28","954.53K","-3.30%"
"Oct 23, 2018","71.77","70.10","72.56","70.08","1.22M","0.74%"
"Oct 22, 2018","71.24","71.89","72.05","70.51","1.05M","-0.90%"
