"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 15, 2019","23.37","22.95","24.23","22.89","1.17M","2.19%"
"Oct 14, 2019","22.87","22.04","22.98","21.73","922.10K","5.05%"
"Oct 11, 2019","21.77","21.07","22.05","21.07","1.75M","3.81%"
"Oct 10, 2019","20.97","21.05","21.38","20.97","1.21M","-0.29%"
"Oct 09, 2019","21.03","21.89","22.08","20.85","1.22M","-3.75%"
"Oct 08, 2019","21.85","22.10","22.10","21.55","324.00K","-0.68%"
"Oct 07, 2019","22.00","22.24","22.98","22.00","511.60K","-0.90%"
"Oct 04, 2019","22.20","21.60","22.85","21.52","953.70K","2.78%"
"Oct 03, 2019","21.60","21.51","21.99","21.46","610.40K","0.93%"
"Oct 02, 2019","21.40","22.10","22.22","21.35","478.80K","-3.21%"
"Oct 01, 2019","22.11","22.75","22.75","22.10","517.20K","-2.04%"
"Sep 30, 2019","22.57","23.08","23.12","22.57","504.40K","-1.35%"
"Sep 27, 2019","22.88","23.11","23.27","22.65","425.40K","-0.78%"
"Sep 26, 2019","23.06","23.08","23.27","22.60","621.00K","0.92%"
"Sep 25, 2019","22.85","23.38","23.60","22.33","1.51M","1.56%"
"Sep 24, 2019","22.50","23.31","23.71","22.50","1.69M","1.67%"
"Sep 23, 2019","22.13","22.57","22.59","21.79","258.60K","-0.58%"
"Sep 20, 2019","22.26","22.04","22.49","21.56","1.03M","2.11%"
"Sep 19, 2019","21.80","21.23","22.06","21.23","586.30K","3.32%"
"Sep 18, 2019","21.10","20.26","21.18","20.20","1.57M","4.98%"
"Sep 17, 2019","20.10","19.08","20.19","18.88","1.15M","5.79%"
"Sep 16, 2019","19.00","19.50","19.73","18.82","1.08M","-2.06%"
"Sep 13, 2019","19.40","20.00","20.28","19.12","2.70M","-2.71%"
"Sep 12, 2019","19.94","20.22","20.30","19.68","415.90K","-0.99%"
"Sep 11, 2019","20.14","20.37","20.89","19.94","933.30K","0.25%"
"Sep 10, 2019","20.09","20.23","20.23","19.56","349.00K","-0.69%"
"Sep 09, 2019","20.23","21.00","21.46","19.95","611.80K","-2.97%"
"Sep 06, 2019","20.85","21.19","21.30","20.61","948.30K","-1.60%"
"Sep 05, 2019","21.19","21.71","22.22","21.19","461.90K","-2.35%"
"Sep 04, 2019","21.70","21.75","22.25","21.51","1.21M","1.73%"
"Sep 03, 2019","21.33","21.00","21.95","21.00","924.40K","1.57%"
"Sep 02, 2019","21.00","20.75","21.36","20.58","340.50K","1.20%"
"Aug 30, 2019","20.75","20.49","21.09","20.47","944.90K","1.62%"
"Aug 29, 2019","20.42","19.48","20.42","19.43","557.50K","4.93%"
"Aug 28, 2019","19.46","18.60","19.90","18.30","1.95M","2.96%"
"Aug 27, 2019","18.90","19.00","19.40","18.50","710.60K","1.07%"
"Aug 26, 2019","18.70","18.71","18.82","18.01","587.30K","1.08%"
"Aug 23, 2019","18.50","18.07","19.20","17.97","872.60K","0.82%"
"Aug 22, 2019","18.35","18.10","18.58","17.85","1.34M","1.94%"
"Aug 21, 2019","18.00","17.40","18.16","17.31","222.50K","3.33%"
"Aug 20, 2019","17.42","17.70","17.70","17.12","1.19M","-1.58%"
"Aug 19, 2019","17.70","17.97","17.97","17.30","399.00K","-0.56%"
"Aug 16, 2019","17.80","16.71","17.80","16.35","1.11M","7.55%"
"Aug 15, 2019","16.55","17.50","17.54","16.26","1.40M","-4.06%"
"Aug 14, 2019","17.25","18.00","18.63","17.21","474.00K","-3.09%"
"Aug 13, 2019","17.80","18.20","18.20","17.55","1.03M","-2.68%"
"Aug 12, 2019","18.29","18.45","18.46","17.95","611.50K","-1.51%"
"Aug 09, 2019","18.57","18.18","18.57","17.91","203.80K","2.15%"
"Aug 08, 2019","18.18","17.67","18.18","17.61","301.70K","3.24%"
"Aug 07, 2019","17.61","16.75","17.61","16.73","470.30K","5.45%"
"Aug 06, 2019","16.70","16.40","16.71","16.35","572.50K","1.83%"
"Aug 05, 2019","16.40","16.60","16.60","16.10","984.20K","-2.38%"
"Aug 02, 2019","16.80","16.80","17.00","16.51","1.71M","0.00%"
"Aug 01, 2019","16.80","17.06","17.34","16.73","1.40M","-1.70%"
"Jul 31, 2019","17.09","17.03","17.19","16.44","584.40K","0.53%"
"Jul 30, 2019","17.00","16.75","17.00","16.65","235.80K","1.43%"
"Jul 29, 2019","16.76","16.32","16.88","16.31","1.35M","2.76%"
"Jul 26, 2019","16.31","16.00","16.34","15.97","1.40M","2.07%"
"Jul 25, 2019","15.98","16.18","16.18","15.72","1.87M","0.19%"
"Jul 24, 2019","15.95","15.82","16.15","15.82","446.90K","-0.25%"
"Jul 23, 2019","15.99","15.89","16.08","15.85","857.50K","1.20%"
"Jul 22, 2019","15.80","15.44","15.96","15.44","718.10K","3.07%"
"Jul 19, 2019","15.33","15.62","15.74","15.24","227.10K","-1.10%"
"Jul 18, 2019","15.50","15.30","15.87","15.17","297.30K","1.31%"
"Jul 17, 2019","15.30","15.00","15.50","15.00","155.20K","2.00%"
"Jul 16, 2019","15.00","15.09","15.14","14.88","133.00K","-0.46%"
"Jul 15, 2019","15.07","15.01","15.26","14.90","388.60K","0.40%"
"Jul 12, 2019","15.01","15.27","15.44","14.77","162.30K","-0.46%"
"Jul 11, 2019","15.08","15.47","15.63","14.84","1.32M","-1.44%"
"Jul 10, 2019","15.30","14.85","15.50","14.81","1.49M","3.52%"
"Jul 08, 2019","14.78","14.30","14.78","14.20","1.07M","4.08%"
"Jul 05, 2019","14.20","14.00","14.37","14.00","2.42M","1.79%"
"Jul 04, 2019","13.95","13.94","14.40","13.94","336.30K","-0.36%"
"Jul 03, 2019","14.00","13.85","14.04","13.62","2.83M","1.45%"
"Jul 02, 2019","13.80","14.00","14.10","13.71","273.50K","-1.43%"
"Jul 01, 2019","14.00","14.42","14.50","13.76","990.90K","-2.10%"
"Jun 28, 2019","14.30","14.35","14.51","14.00","1.55M","0.35%"
"Jun 27, 2019","14.25","13.75","14.30","13.75","2.10M","3.64%"
"Jun 26, 2019","13.75","12.90","13.95","12.86","1.34M","5.93%"
"Jun 25, 2019","12.98","12.74","12.99","12.66","1.74M","1.72%"
"Jun 24, 2019","12.76","12.80","12.91","12.55","367.70K","-0.31%"
"Jun 21, 2019","12.80","12.30","12.90","12.30","990.70K","4.07%"
"Jun 19, 2019","12.30","11.89","12.33","11.80","221.70K","3.36%"
