"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 16, 2019","22.3900","22.9900","23.0000","22.2300","36.20K","-2.65%"
"Jan 15, 2019","23.0000","22.8800","23.0000","22.3900","26.80K","2.77%"
"Jan 14, 2019","22.3800","23.0100","23.0800","22.3800","24.30K","-4.68%"
"Jan 11, 2019","23.4800","23.2000","23.4800","23.1000","10.60K","-0.09%"
"Jan 10, 2019","23.5000","23.4600","23.5000","23.4600","6.30K","0.13%"
"Jan 09, 2019","23.4700","23.6000","23.6500","23.4700","22.60K","-0.42%"
"Jan 08, 2019","23.5700","23.3300","23.5700","23.2600","2.30K","-0.25%"
"Jan 07, 2019","23.6300","23.6700","23.6700","23.4600","78.30K","1.46%"
"Jan 04, 2019","23.2900","23.5000","23.5000","23.2900","10.70K","-0.89%"
"Jan 03, 2019","23.5000","23.5000","23.5100","23.2200","17.20K","-0.38%"
"Jan 02, 2019","23.5900","22.8000","23.7800","22.8000","25.70K","3.51%"
"Dec 28, 2018","22.7900","21.7200","23.8000","21.7200","71.70K","4.93%"
"Dec 27, 2018","21.7200","21.4700","21.7200","21.3600","10.40K","1.12%"
"Dec 26, 2018","21.4800","21.3000","21.8000","21.3000","10.60K","0.00%"
"Dec 21, 2018","21.4800","21.4800","21.8700","21.2100","12.40K","0.00%"
"Dec 20, 2018","21.4800","21.0500","21.4800","21.0500","1.80K","0.00%"
"Dec 19, 2018","21.4800","21.4500","21.7000","21.2100","181.00K","0.42%"
"Dec 18, 2018","21.3900","21.3000","21.4500","21.3000","11.70K","-0.23%"
"Dec 17, 2018","21.4400","21.1800","21.4400","21.1800","3.20K","0.99%"
"Dec 14, 2018","21.2300","21.0000","21.5000","21.0000","26.20K","-0.33%"
"Dec 13, 2018","21.3000","21.0000","21.3100","20.1000","12.50K","-0.88%"
"Dec 12, 2018","21.4900","21.4900","21.4900","21.4900","16.70K","0.00%"
"Dec 11, 2018","21.4900","21.5100","21.5100","21.4700","6.70K","-0.05%"
"Dec 10, 2018","21.5000","21.5000","21.6900","21.4900","9.80K","-0.92%"
"Dec 07, 2018","21.7000","21.9000","22.2500","21.7000","36.30K","-0.91%"
"Dec 06, 2018","21.9000","21.6000","21.9000","21.6000","5.50K","1.39%"
"Dec 05, 2018","21.6000","21.9500","21.9500","21.5300","27.20K","-1.73%"
"Dec 04, 2018","21.9800","21.6000","21.9800","21.0000","41.30K","0.00%"
"Dec 03, 2018","21.9800","21.6200","21.9800","21.6200","9.80K","1.62%"
"Nov 30, 2018","21.6300","21.6300","21.6300","21.6300","7.10K","-0.46%"
"Nov 29, 2018","21.7300","21.7900","21.8000","21.6500","63.50K","-0.32%"
"Nov 28, 2018","21.8000","21.5300","21.8900","21.5300","8.90K","-0.09%"
"Nov 27, 2018","21.8200","21.9000","21.9400","21.8000","29.70K","-0.73%"
"Nov 26, 2018","21.9800","21.4000","21.9800","21.4000","11.10K","3.19%"
"Nov 23, 2018","21.3000","21.1500","21.4900","21.1500","22.70K","-0.93%"
"Nov 22, 2018","21.5000","21.4000","21.5000","21.4000","2.60K","0.00%"
"Nov 21, 2018","21.5000","21.3700","21.5000","21.3700","59.80K","0.00%"
"Nov 19, 2018","21.5000","21.0200","21.5000","21.0200","1.80K","0.00%"
"Nov 16, 2018","21.5000","21.1000","21.5000","21.0300","21.20K","0.47%"
"Nov 13, 2018","21.4000","21.4000","21.4000","21.4000","4.30K","-0.47%"
"Nov 12, 2018","21.5000","21.0000","21.5000","21.0000","3.60K","0.09%"
"Nov 09, 2018","21.4800","20.7900","21.4800","20.7000","15.30K","3.32%"
"Nov 08, 2018","20.7900","21.0000","21.0000","20.6000","23.30K","-1.00%"
"Nov 07, 2018","21.0000","20.7000","21.0000","20.5000","24.50K","0.10%"
"Nov 06, 2018","20.9800","20.7000","20.9800","20.7000","1.10K","0.43%"
"Nov 01, 2018","20.8900","20.7800","20.8900","20.5500","9.90K","-0.38%"
"Oct 31, 2018","20.9700","20.8800","20.9900","20.8800","7.60K","0.43%"
"Oct 30, 2018","20.8800","21.4500","21.4500","20.7600","9.70K","0.48%"
"Oct 29, 2018","20.7800","21.1000","21.4800","20.6700","60.50K","-2.26%"
"Oct 26, 2018","21.2600","19.9000","21.5000","19.9000","121.10K","6.57%"
"Oct 25, 2018","19.9500","19.6100","19.9500","19.6000","4.90K","0.00%"
"Oct 24, 2018","19.9500","19.7000","19.9500","19.5000","18.10K","1.27%"
"Oct 23, 2018","19.7000","19.7700","19.7800","19.5100","7.30K","-0.35%"
"Oct 22, 2018","19.7700","19.6100","19.7800","19.6000","10.60K","-0.40%"
"Oct 19, 2018","19.8500","19.8800","19.8800","19.3500","5.00K","-0.15%"
"Oct 18, 2018","19.8800","19.9300","19.9300","19.7900","1.00K","-0.35%"
"Oct 17, 2018","19.9500","19.2000","19.9500","19.0000","5.60K","0.00%"
"Oct 16, 2018","19.9500","20.5000","20.5000","18.9400","25.50K","5.56%"
"Oct 15, 2018","18.9000","19.0000","19.0000","18.9000","14.20K","-0.26%"
"Oct 11, 2018","18.9500","18.9500","20.0000","18.8700","4.70K","0.42%"
"Oct 10, 2018","18.8700","18.9000","18.9000","18.3100","8.30K","-0.11%"
"Oct 09, 2018","18.8900","18.9000","18.9000","18.7000","26.70K","-0.05%"
"Oct 08, 2018","18.9000","18.8900","18.9000","18.5000","17.10K","0.00%"
"Oct 05, 2018","18.9000","18.9000","18.9000","18.9000","12.10K","-0.26%"
"Oct 04, 2018","18.9500","18.4000","18.9500","18.3900","14.90K","2.49%"
"Oct 03, 2018","18.4900","18.8400","18.8400","18.3000","11.10K","-0.32%"
"Oct 02, 2018","18.5500","18.5100","18.8400","18.5100","4.10K","0.27%"
"Oct 01, 2018","18.5000","18.5000","18.5000","18.5000","4.00K","0.00%"
"Sep 28, 2018","18.5000","18.8900","18.8900","18.5000","15.90K","0.00%"
"Sep 27, 2018","18.5000","18.2900","18.5000","18.2900","18.90K","1.15%"
"Sep 26, 2018","18.2900","18.5000","18.5000","18.2900","19.30K","-1.14%"
"Sep 25, 2018","18.5000","18.5000","18.7900","18.5000","27.50K","-2.37%"
"Sep 24, 2018","18.9500","18.5000","18.9500","18.5000","10.30K","0.00%"
"Sep 21, 2018","18.9500","18.9500","18.9500","18.9500","5.10K","0.26%"
"Sep 20, 2018","18.9000","18.4900","18.9000","18.4900","9.40K","2.22%"
"Sep 19, 2018","18.4900","18.4900","18.4900","18.4900","13.50K","0.00%"
"Sep 18, 2018","18.4900","18.5000","18.5000","18.4900","8.30K","0.00%"
"Sep 17, 2018","18.4900","17.3400","18.4900","17.3400","9.50K","6.39%"
"Sep 14, 2018","17.3800","18.1000","18.4400","17.3800","17.30K","-3.71%"
"Sep 13, 2018","18.0500","18.1700","18.2000","18.0500","10.90K","-0.66%"
"Sep 12, 2018","18.1700","18.3600","18.3600","18.1500","30.10K","-0.98%"
"Sep 11, 2018","18.3500","18.3500","18.7000","18.3500","21.00K","-2.39%"
"Sep 10, 2018","18.8000","18.8500","18.8500","18.6000","15.20K","-0.27%"
"Sep 06, 2018","18.8500","19.1300","20.0000","18.3500","43.00K","-0.68%"
"Sep 05, 2018","18.9800","18.6000","18.9800","18.2000","24.60K","0.00%"
"Sep 04, 2018","18.9800","18.5400","18.9800","18.5400","8.20K","0.00%"
"Sep 03, 2018","18.9800","18.6100","19.1000","18.4000","19.50K","0.00%"
"Aug 31, 2018","18.9800","18.7400","18.9800","18.2000","13.90K","0.42%"
"Aug 30, 2018","18.9000","18.7200","18.9000","18.7200","5.50K","-1.20%"
"Aug 29, 2018","19.1300","18.8000","19.1300","18.8000","8.80K","0.74%"
"Aug 28, 2018","18.9900","19.0000","19.0000","18.9900","20.30K","-0.78%"
"Aug 27, 2018","19.1400","19.0000","19.1400","19.0000","22.20K","-0.05%"
"Aug 24, 2018","19.1500","19.0000","19.1500","18.8900","3.70K","-0.05%"
"Aug 23, 2018","19.1600","19.0000","19.2000","18.6000","28.80K","-0.16%"
"Aug 22, 2018","19.1900","19.1900","19.1900","19.1900","2.50K","0.10%"
"Aug 21, 2018","19.1700","19.0000","19.1700","19.0000","7.70K","-0.16%"
"Aug 20, 2018","19.2000","19.0000","19.2000","18.9500","30.30K","6.67%"
"Aug 17, 2018","18.0000","19.1500","19.1500","18.0000","2.20K","-6.25%"
"Aug 15, 2018","19.2000","19.1000","19.2000","19.1000","23.00K","-1.49%"
"Aug 14, 2018","19.4900","19.3500","19.4900","19.3500","9.50K","0.00%"
"Aug 13, 2018","19.4900","19.2000","19.4900","19.2000","2.30K","0.78%"
"Aug 10, 2018","19.3400","19.2000","19.3400","19.2000","7.10K","-0.21%"
"Aug 09, 2018","19.3800","18.9700","19.3800","18.9700","12.70K","2.05%"
