"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 12, 2019","0.033707","0.033283","0.033807","0.033030","16.41K","1.27%"
"Feb 11, 2019","0.033283","0.033948","0.034024","0.033013","20.43K","-1.96%"
"Feb 10, 2019","0.033948","0.032557","0.034176","0.032040","16.49K","4.27%"
"Feb 09, 2019","0.032557","0.032530","0.032970","0.032378","8.84K","0.08%"
"Feb 08, 2019","0.032530","0.030736","0.032992","0.030654","60.96K","5.82%"
"Feb 07, 2019","0.030740","0.030735","0.031017","0.030626","9.48K","0.02%"
"Feb 06, 2019","0.030735","0.030932","0.030959","0.029912","27.36K","-0.64%"
"Feb 05, 2019","0.030932","0.031065","0.031108","0.030827","5.97K","-0.42%"
"Feb 04, 2019","0.031064","0.031058","0.031308","0.030886","8.74K","0.07%"
"Feb 03, 2019","0.031041","0.031568","0.031682","0.030870","15.07K","-1.67%"
"Feb 02, 2019","0.031567","0.030826","0.031679","0.030740","15.21K","2.40%"
"Feb 01, 2019","0.030826","0.031026","0.031136","0.030456","20.41K","-0.59%"
"Jan 31, 2019","0.031008","0.031320","0.031709","0.030782","15.57K","-1.00%"
"Jan 30, 2019","0.031320","0.030616","0.031587","0.030499","27.68K","2.26%"
"Jan 29, 2019","0.030628","0.030720","0.031006","0.030244","19.89K","-0.30%"
"Jan 28, 2019","0.030720","0.031538","0.031746","0.029831","38.66K","-2.69%"
"Jan 27, 2019","0.031570","0.032330","0.032420","0.031570","20.59K","-2.37%"
"Jan 26, 2019","0.032337","0.032313","0.032531","0.032150","16.27K","0.07%"
"Jan 25, 2019","0.032313","0.032642","0.032987","0.032281","19.10K","-1.01%"
"Jan 24, 2019","0.032642","0.032785","0.032811","0.032243","12.62K","-0.44%"
"Jan 23, 2019","0.032785","0.033001","0.033120","0.032605","5.90K","-0.65%"
"Jan 22, 2019","0.033001","0.032802","0.033135","0.032215","24.99K","0.61%"
"Jan 21, 2019","0.032802","0.033212","0.033249","0.032352","18.27K","-1.23%"
"Jan 20, 2019","0.033212","0.033459","0.033516","0.032895","37.75K","-0.74%"
"Jan 19, 2019","0.033460","0.033132","0.033965","0.033132","30.84K","0.99%"
"Jan 18, 2019","0.033132","0.033674","0.033717","0.032984","7.81K","-1.61%"
"Jan 17, 2019","0.033674","0.033857","0.033967","0.033058","21.02K","-0.51%"
"Jan 16, 2019","0.033845","0.033505","0.034851","0.033314","26.99K","0.92%"
"Jan 15, 2019","0.033537","0.035026","0.035561","0.032911","42.48K","-4.28%"
"Jan 14, 2019","0.035038","0.032851","0.035511","0.032801","37.05K","6.66%"
"Jan 13, 2019","0.032849","0.034416","0.034444","0.032411","31.16K","-4.55%"
"Jan 12, 2019","0.034416","0.034631","0.034939","0.034161","13.20K","-0.62%"
"Jan 11, 2019","0.034631","0.034810","0.035297","0.033728","31.46K","-0.54%"
"Jan 10, 2019","0.034819","0.037345","0.037422","0.034153","73.60K","-6.85%"
"Jan 09, 2019","0.037378","0.037276","0.038017","0.037161","31.54K","0.28%"
"Jan 08, 2019","0.037275","0.037563","0.037729","0.037031","24.48K","-0.76%"
"Jan 07, 2019","0.037562","0.038592","0.038711","0.037337","27.69K","-2.67%"
