"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 07, 2019","111.99","112.50","113.65","111.91","653.76K","0.03%"
"Jun 06, 2019","111.96","112.90","113.10","111.45","452.36K","-0.34%"
"Jun 05, 2019","112.34","112.36","113.12","111.63","669.29K","0.22%"
"Jun 04, 2019","112.09","110.93","112.20","110.06","919.59K","2.46%"
"Jun 03, 2019","109.40","110.63","111.20","108.59","1.02M","-0.80%"
"May 31, 2019","110.28","111.58","112.09","110.18","1.05M","-2.03%"
"May 30, 2019","112.57","113.22","114.06","111.43","1.63M","-0.50%"
"May 29, 2019","113.14","112.81","113.75","112.14","905.24K","-0.09%"
"May 28, 2019","113.24","114.47","115.81","113.19","1.14M","-0.61%"
"May 24, 2019","113.93","114.25","115.00","113.00","822.83K","0.47%"
"May 23, 2019","113.40","116.97","117.53","112.60","1.30M","-4.09%"
"May 22, 2019","118.24","117.87","118.86","117.87","540.41K","0.23%"
"May 21, 2019","117.97","119.10","119.79","117.90","540.76K","0.00%"
"May 20, 2019","117.97","117.51","118.61","117.00","590.75K","-0.39%"
"May 17, 2019","118.43","118.89","119.79","118.13","546.40K","-0.58%"
"May 16, 2019","119.12","116.92","119.60","116.90","812.30K","1.98%"
"May 15, 2019","116.81","115.53","117.66","115.53","677.86K","0.41%"
"May 14, 2019","116.33","115.95","117.27","115.95","614.71K","0.76%"
"May 13, 2019","115.45","116.47","117.33","115.27","933.96K","-2.68%"
"May 10, 2019","118.63","116.68","118.95","116.39","435.30K","0.72%"
"May 09, 2019","117.78","116.59","118.31","115.63","750.64K","0.62%"
"May 08, 2019","117.05","116.42","117.45","115.50","729.16K","0.54%"
"May 07, 2019","116.42","118.08","119.19","116.01","1.29M","-2.68%"
"May 06, 2019","119.62","117.65","119.92","117.40","923.39K","-0.27%"
"May 03, 2019","119.94","119.06","120.00","118.32","750.67K","1.14%"
"May 02, 2019","118.59","118.65","120.74","118.33","668.21K","-0.05%"
"May 01, 2019","118.65","120.36","120.77","118.51","848.37K","-1.75%"
"Apr 30, 2019","120.76","120.29","121.24","119.91","1.02M","-0.02%"
"Apr 29, 2019","120.79","119.65","121.25","119.65","604.78K","0.95%"
"Apr 26, 2019","119.65","118.98","121.10","118.98","830.06K","0.42%"
"Apr 25, 2019","119.15","118.57","119.30","117.75","934.33K","0.81%"
"Apr 24, 2019","118.19","118.93","119.88","117.72","1.01M","-0.28%"
"Apr 23, 2019","118.52","119.16","119.50","117.12","1.50M","0.14%"
"Apr 22, 2019","118.35","120.49","121.50","118.10","1.59M","-1.37%"
"Apr 18, 2019","119.99","120.15","120.15","115.21","5.04M","-7.37%"
"Apr 17, 2019","129.53","130.95","130.95","127.89","1.63M","-0.42%"
"Apr 16, 2019","130.07","131.61","132.75","129.26","927.82K","-1.14%"
"Apr 15, 2019","131.57","130.13","132.30","130.13","1.14M","0.90%"
"Apr 12, 2019","130.40","127.50","131.57","127.00","1.80M","3.65%"
"Apr 11, 2019","125.81","125.68","126.79","125.46","743.95K","0.21%"
"Apr 10, 2019","125.55","124.31","125.78","124.18","624.91K","0.96%"
"Apr 09, 2019","124.36","123.95","124.85","123.23","647.78K","-0.16%"
"Apr 08, 2019","124.56","123.98","125.18","123.17","876.97K","0.48%"
"Apr 05, 2019","123.97","124.68","125.16","123.65","900.13K","-0.20%"
"Apr 04, 2019","124.22","128.11","128.11","122.95","2.13M","-2.80%"
"Apr 03, 2019","127.80","128.60","128.85","127.35","925.67K","-0.15%"
"Apr 02, 2019","127.99","126.71","128.11","126.08","728.92K","0.94%"
"Apr 01, 2019","126.80","127.19","128.15","125.75","783.32K","0.25%"
"Mar 29, 2019","126.49","125.47","126.56","125.05","723.15K","1.33%"
"Mar 28, 2019","124.83","124.95","125.08","124.07","495.86K","0.23%"
"Mar 27, 2019","124.54","125.56","126.25","123.73","701.83K","-1.21%"
"Mar 26, 2019","126.06","126.08","126.66","125.33","600.78K","0.50%"
"Mar 25, 2019","125.43","124.92","125.51","124.36","471.45K","0.00%"
"Mar 22, 2019","125.43","125.83","126.20","125.11","758.49K","-0.58%"
"Mar 21, 2019","126.16","125.20","126.63","124.08","1.46M","0.28%"
"Mar 20, 2019","125.81","125.94","126.57","125.33","890.02K","-0.29%"
"Mar 19, 2019","126.18","127.50","128.11","125.78","1.09M","-0.45%"
"Mar 18, 2019","126.75","125.46","127.53","125.23","1.19M","0.88%"
"Mar 15, 2019","125.64","124.37","125.68","123.20","1.58M","1.49%"
"Mar 14, 2019","123.80","122.27","123.87","122.09","1.79M","1.44%"
"Mar 13, 2019","122.04","121.80","123.16","121.55","677.94K","0.69%"
"Mar 12, 2019","121.20","120.16","121.22","119.74","1.16M","0.97%"
"Mar 11, 2019","120.03","119.38","120.17","118.97","828.70K","0.92%"
"Mar 08, 2019","118.94","117.59","119.00","117.07","529.92K","0.41%"
