"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2018","89.08","88.71","89.33","88.51","4.18M","0.47%"
"Jul 27, 2018","88.66","89.29","89.36","88.17","4.49M","-0.67%"
"Jul 26, 2018","89.26","89.95","90.04","89.13","3.88M","-0.52%"
"Jul 25, 2018","89.73","88.65","89.95","88.65","3.43M","0.92%"
"Jul 24, 2018","88.91","88.82","89.19","88.53","3.20M","0.32%"
"Jul 23, 2018","88.63","87.59","88.73","87.45","2.95M","0.69%"
"Jul 20, 2018","88.02","87.78","88.55","87.71","4.32M","-0.45%"
"Jul 19, 2018","88.42","87.90","88.93","87.88","3.98M","0.47%"
"Jul 18, 2018","88.01","88.29","88.77","87.89","5.02M","-0.32%"
"Jul 17, 2018","88.29","87.87","88.83","87.73","5.03M","0.64%"
"Jul 16, 2018","87.73","88.20","88.30","87.53","2.83M","-0.71%"
"Jul 13, 2018","88.36","87.89","88.60","87.89","4.44M","0.56%"
"Jul 12, 2018","87.87","87.49","87.97","86.98","3.51M","0.70%"
"Jul 11, 2018","87.26","86.79","87.58","86.57","3.86M","-0.15%"
"Jul 10, 2018","87.39","87.17","87.53","87.11","3.49M","0.30%"
"Jul 09, 2018","87.13","86.53","87.22","86.38","3.48M","0.58%"
"Jul 06, 2018","86.63","85.81","87.03","85.58","3.62M","0.84%"
"Jul 05, 2018","85.91","85.39","86.00","85.30","3.15M","-0.08%"
"Jul 03, 2018","85.98","85.28","86.87","85.28","3.00M","-0.06%"
"Jul 02, 2018","86.03","84.38","86.11","83.61","4.68M","0.49%"
"Jun 29, 2018","85.61","84.68","86.68","84.58","5.08M","-0.83%"
"Jun 28, 2018","86.33","85.52","86.53","85.35","3.95M","0.98%"
"Jun 27, 2018","85.49","86.43","86.51","85.39","6.35M","-1.58%"
"Jun 26, 2018","86.86","86.72","87.34","86.36","8.01M","0.14%"
"Jun 25, 2018","86.74","86.70","86.94","85.67","5.24M","-0.08%"
"Jun 22, 2018","86.81","86.66","87.58","86.61","5.57M","0.59%"
"Jun 21, 2018","86.30","86.28","86.80","85.63","3.40M","0.20%"
"Jun 20, 2018","86.13","86.46","86.67","85.83","4.33M","-0.55%"
"Jun 19, 2018","86.61","85.56","86.81","85.35","4.51M","0.42%"
"Jun 18, 2018","86.25","86.06","86.30","85.59","3.00M","-0.61%"
"Jun 15, 2018","86.78","86.73","86.99","85.90","6.53M","0.24%"
"Jun 14, 2018","86.57","86.12","86.66","85.92","3.76M","0.85%"
"Jun 13, 2018","85.84","86.73","86.90","85.56","3.74M","-0.98%"
"Jun 12, 2018","86.69","86.93","87.20","86.35","4.31M","0.12%"
"Jun 11, 2018","86.59","86.91","87.05","86.04","4.31M","-0.68%"
"Jun 08, 2018","87.18","86.70","87.30","86.51","4.57M","0.63%"
"Jun 07, 2018","86.63","87.32","87.61","85.96","5.35M","-0.70%"
