"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 17, 2018","246.03","243.53","247.02","242.00","1.39M","-0.91%"
"Jul 16, 2018","248.28","250.43","250.43","247.50","1.03M","-0.89%"
"Jul 13, 2018","250.51","250.18","250.92","249.71","1.02M","-0.03%"
"Jul 12, 2018","250.58","250.86","252.41","249.97","1.45M","0.40%"
"Jul 11, 2018","249.58","249.02","252.05","247.45","922.33K","0.02%"
"Jul 10, 2018","249.52","250.00","250.57","248.70","1.26M","0.33%"
"Jul 09, 2018","248.69","240.38","249.05","239.99","1.61M","2.70%"
"Jul 06, 2018","242.15","240.25","242.80","239.55","803.05K","0.87%"
"Jul 05, 2018","240.05","239.72","241.76","238.17","703.35K","0.55%"
"Jul 03, 2018","238.73","238.88","240.12","237.62","569.13K","0.19%"
"Jul 02, 2018","238.27","237.97","238.45","235.38","698.02K","0.10%"
"Jun 29, 2018","238.03","239.50","242.04","237.79","1.18M","-0.52%"
"Jun 28, 2018","239.27","239.64","239.93","233.48","1.60M","-0.53%"
"Jun 27, 2018","240.54","241.27","243.57","238.97","1.09M","-0.30%"
"Jun 26, 2018","241.27","242.90","244.40","240.71","1.13M","-0.85%"
"Jun 25, 2018","243.34","243.89","245.44","241.61","1.20M","-0.60%"
"Jun 22, 2018","244.82","243.08","246.30","241.55","1.18M","0.72%"
"Jun 21, 2018","243.08","243.95","244.84","241.34","804.32K","-0.36%"
"Jun 20, 2018","243.95","244.00","245.57","242.69","1.27M","-0.22%"
"Jun 19, 2018","244.49","242.32","245.47","242.21","1.36M","0.18%"
"Jun 18, 2018","244.04","244.72","246.82","243.03","1.61M","-0.46%"
"Jun 15, 2018","245.16","241.04","245.66","239.81","2.48M","1.41%"
"Jun 14, 2018","241.74","236.96","242.62","236.89","2.48M","2.30%"
"Jun 13, 2018","236.30","232.50","236.95","232.00","1.71M","1.99%"
"Jun 12, 2018","231.68","231.97","232.65","226.23","1.46M","-0.28%"
"Jun 11, 2018","232.33","228.11","234.22","226.75","1.46M","1.77%"
"Jun 08, 2018","228.30","229.63","229.78","226.81","1.02M","-0.56%"
"Jun 07, 2018","229.59","227.85","230.50","227.26","1.45M","0.76%"
"Jun 06, 2018","227.86","227.59","228.60","225.56","1.10M","-0.00%"
"Jun 05, 2018","227.87","225.26","228.50","224.70","1.25M","1.17%"
"Jun 04, 2018","225.24","222.56","225.46","221.43","1.24M","1.69%"
"Jun 01, 2018","221.50","222.78","223.77","220.80","1.70M","0.04%"
"May 31, 2018","221.42","231.43","231.43","221.26","2.42M","-4.39%"
"May 30, 2018","231.58","230.27","232.45","229.00","896.82K","1.00%"
"May 29, 2018","229.29","230.06","231.59","227.81","924.48K","-1.33%"
"May 25, 2018","232.39","231.03","233.71","230.13","795.57K","0.77%"
"May 24, 2018","230.62","232.35","232.35","229.05","678.36K","-0.62%"
"May 23, 2018","232.06","233.35","234.28","230.00","907.21K","-0.80%"
"May 22, 2018","233.93","233.42","235.07","232.08","919.60K","0.12%"
"May 21, 2018","233.65","232.62","234.39","232.62","644.58K","0.77%"
"May 18, 2018","231.87","231.57","232.45","230.78","899.92K","0.03%"
"May 17, 2018","231.79","232.13","233.00","230.86","976.05K","-0.26%"
"May 16, 2018","232.40","231.21","233.35","230.37","818.87K","0.66%"
"May 15, 2018","230.87","231.99","234.12","230.07","975.82K","-0.62%"
"May 14, 2018","232.31","232.96","234.69","229.91","1.77M","0.11%"
"May 11, 2018","232.05","225.56","233.16","224.74","1.87M","2.83%"
"May 10, 2018","225.67","222.87","226.46","221.78","1.29M","1.76%"
"May 09, 2018","221.77","224.71","224.77","219.96","1.53M","-1.04%"
"May 08, 2018","224.10","228.18","229.29","223.41","1.42M","-2.25%"
"May 07, 2018","229.26","233.15","233.64","228.09","1.43M","-1.68%"
"May 04, 2018","233.18","230.00","233.81","227.69","1.09M","1.04%"
"May 03, 2018","230.77","229.62","231.30","224.13","1.69M","0.69%"
"May 02, 2018","229.18","234.25","234.94","228.81","1.74M","-2.70%"
"May 01, 2018","235.53","235.83","237.94","233.07","1.26M","-0.19%"
"Apr 30, 2018","235.99","239.71","241.33","235.55","1.47M","-1.32%"
"Apr 27, 2018","239.15","236.84","240.19","235.61","2.77M","0.91%"
"Apr 26, 2018","237.00","241.55","245.80","236.21","3.90M","-0.77%"
"Apr 25, 2018","238.84","230.00","239.45","223.18","3.85M","6.15%"
"Apr 24, 2018","225.00","227.85","229.25","223.54","2.28M","-0.97%"
"Apr 23, 2018","227.20","226.76","228.50","225.52","1.07M","0.50%"
"Apr 20, 2018","226.07","228.36","229.76","225.33","1.13M","-0.70%"
"Apr 19, 2018","227.67","230.79","231.17","226.91","1.01M","-1.29%"
"Apr 18, 2018","230.65","229.99","231.55","228.50","1.09M","0.49%"
"Apr 17, 2018","229.52","228.04","231.91","226.97","2.36M","1.89%"
"Apr 16, 2018","225.27","223.84","226.64","222.34","1.20M","1.46%"
"Apr 13, 2018","222.02","221.55","223.67","221.44","987.53K","0.71%"
"Apr 12, 2018","220.46","221.92","224.19","220.33","2.03M","0.06%"
"Apr 11, 2018","220.32","223.31","224.58","219.34","1.36M","-2.06%"
"Apr 10, 2018","224.95","225.10","226.18","222.94","1.42M","0.93%"
"Apr 09, 2018","222.87","225.65","227.76","222.59","2.15M","-0.85%"
"Apr 06, 2018","224.78","228.59","230.17","222.43","1.79M","-2.58%"
"Apr 05, 2018","230.73","229.34","231.31","227.64","1.23M","1.01%"
"Apr 04, 2018","228.42","224.40","229.00","224.17","1.57M","0.40%"
"Apr 03, 2018","227.51","221.75","228.34","220.24","1.65M","3.35%"
"Apr 02, 2018","220.13","221.36","224.64","217.49","1.94M","0.20%"
"Mar 29, 2018","219.70","222.66","223.48","219.37","1.63M","-0.80%"
"Mar 28, 2018","221.48","220.21","223.06","219.54","1.51M","0.93%"
"Mar 27, 2018","219.44","221.74","223.72","218.16","1.34M","-0.74%"
"Mar 26, 2018","221.08","217.58","221.34","217.58","1.59M","2.53%"
"Mar 23, 2018","215.63","219.15","220.74","215.52","1.48M","-1.47%"
"Mar 22, 2018","218.85","224.78","225.61","218.31","1.57M","-3.16%"
"Mar 21, 2018","225.99","229.65","229.65","225.98","1.32M","-1.73%"
"Mar 20, 2018","229.98","228.45","230.91","227.85","1.33M","0.87%"
"Mar 19, 2018","227.99","228.18","229.15","226.19","1.09M","-0.05%"
"Mar 16, 2018","228.11","230.79","230.92","228.00","1.83M","-0.82%"
"Mar 15, 2018","230.00","229.39","231.37","228.38","1.38M","0.42%"
"Mar 14, 2018","229.03","230.55","230.98","228.11","1.67M","-0.52%"
"Mar 13, 2018","230.22","230.95","231.89","227.27","1.78M","0.16%"
"Mar 12, 2018","229.86","232.20","232.73","229.25","1.96M","-1.26%"
"Mar 09, 2018","232.80","230.44","233.29","228.20","1.96M","1.75%"
"Mar 08, 2018","228.79","231.99","232.13","227.36","2.00M","-1.32%"
"Mar 07, 2018","231.86","230.64","232.16","229.99","972.97K","-0.38%"
"Mar 06, 2018","232.75","232.31","233.39","230.05","991.77K","0.31%"
"Mar 05, 2018","232.04","231.83","232.91","228.44","1.24M","-0.45%"
"Mar 02, 2018","233.08","230.88","233.77","229.31","989.79K","0.45%"
"Mar 01, 2018","232.04","234.65","236.65","229.30","1.50M","-1.42%"
"Feb 28, 2018","235.38","237.47","239.69","235.34","1.59M","-0.77%"
"Feb 27, 2018","237.21","238.88","240.77","237.04","1.34M","-0.42%"
"Feb 26, 2018","238.22","235.43","238.66","234.35","974.30K","1.27%"
"Feb 23, 2018","235.24","234.98","235.56","232.83","1.05M","0.67%"
"Feb 22, 2018","233.68","233.27","235.17","232.00","1.02M","0.71%"
"Feb 21, 2018","232.03","233.00","235.44","232.00","967.00K","-0.08%"
"Feb 20, 2018","232.22","233.28","234.85","231.62","998.79K","-1.19%"
"Feb 16, 2018","235.02","231.36","236.30","231.36","1.09M","1.28%"
"Feb 15, 2018","232.06","237.10","237.10","229.33","1.53M","-1.26%"
"Feb 14, 2018","235.02","231.71","235.73","231.46","1.50M","0.67%"
"Feb 13, 2018","233.45","230.83","234.83","229.36","1.40M","0.29%"
"Feb 12, 2018","232.77","232.68","234.45","230.46","1.79M","0.46%"
"Feb 09, 2018","231.71","232.29","233.43","225.34","2.60M","0.49%"
"Feb 08, 2018","230.57","238.02","240.25","230.42","2.36M","-3.30%"
