"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 19, 2019","236.48","232.38","237.34","231.31","9.22K","1.67%"
"Feb 18, 2019","232.59","231.35","232.59","229.93","11.44K","1.27%"
"Feb 15, 2019","229.68","230.32","233.88","228.75","15.11K","0.00%"
"Feb 14, 2019","229.68","231.66","231.66","227.52","10.97K","-0.86%"
"Feb 13, 2019","231.67","232.39","232.85","230.48","6.40K","0.53%"
"Feb 12, 2019","230.45","232.88","232.89","229.03","7.37K","-1.09%"
"Feb 11, 2019","232.98","232.31","234.41","228.05","11.76K","0.28%"
"Feb 08, 2019","232.32","229.43","233.77","227.42","14.96K","1.70%"
"Feb 07, 2019","228.44","228.44","230.31","227.51","14.64K","0.32%"
"Feb 06, 2019","227.70","234.37","234.86","227.20","23.67K","-2.85%"
"Feb 05, 2019","234.37","236.80","236.80","232.40","12.79K","-0.94%"
"Feb 04, 2019","236.60","235.36","236.85","233.38","9.73K","0.91%"
"Feb 01, 2019","234.47","236.38","244.26","227.50","13.52K","0.00%"
"Jan 31, 2019","234.47","230.73","234.96","226.17","8.61K","1.93%"
"Jan 30, 2019","230.04","225.90","232.00","225.90","9.85K","1.85%"
"Jan 29, 2019","225.87","228.89","228.89","221.30","21.96K","-1.32%"
"Jan 28, 2019","228.89","231.03","232.00","227.98","20.72K","-0.92%"
"Jan 24, 2019","231.02","232.99","232.99","228.08","13.30K","-0.42%"
"Jan 23, 2019","232.00","233.68","233.97","231.28","10.24K","-0.43%"
"Jan 22, 2019","233.00","232.99","233.48","231.24","12.73K","0.00%"
"Jan 21, 2019","233.00","232.69","233.93","230.06","21.32K","0.11%"
"Jan 18, 2019","232.75","233.00","234.85","231.25","8.34K","0.32%"
"Jan 17, 2019","232.01","233.97","233.98","231.21","11.40K","-1.04%"
"Jan 16, 2019","234.46","236.93","239.77","229.07","13.01K","-0.84%"
"Jan 15, 2019","236.44","239.85","239.86","235.11","12.15K","-0.11%"
"Jan 14, 2019","236.70","234.71","241.42","232.53","10.82K","0.93%"
"Jan 11, 2019","234.51","231.29","234.94","230.02","9.78K","1.47%"
"Jan 10, 2019","231.11","234.66","234.76","230.50","14.87K","-1.35%"
"Jan 09, 2019","234.27","231.86","236.66","231.37","10.47K","1.04%"
"Jan 08, 2019","231.86","230.40","232.33","229.50","5.67K","0.63%"
"Jan 07, 2019","230.41","229.41","230.41","228.57","12.01K","0.43%"
"Jan 04, 2019","229.42","229.64","229.73","229.20","9.21K","-0.10%"
"Jan 03, 2019","229.64","229.56","229.93","228.96","7.21K","0.13%"
"Jan 02, 2019","229.35","229.92","229.93","229.01","7.26K","0.39%"
