"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 06, 2018","30.55","30.25","31.10","30.15","676.77K","0.99%"
"Jul 05, 2018","30.25","29.40","30.30","29.30","320.17K","3.77%"
"Jul 03, 2018","29.15","30.15","30.50","29.15","147.28K","-2.51%"
"Jul 02, 2018","29.90","28.40","30.25","28.40","801.63K","4.18%"
"Jun 29, 2018","28.70","27.80","29.05","27.80","943.50K","3.99%"
"Jun 28, 2018","27.60","28.10","28.30","27.25","1.57M","-1.95%"
"Jun 27, 2018","28.15","28.85","29.10","28.15","337.91K","-2.60%"
"Jun 26, 2018","28.90","28.90","29.30","28.55","298.73K","0.17%"
"Jun 25, 2018","28.85","29.40","29.55","28.55","344.48K","-2.04%"
"Jun 22, 2018","29.45","29.95","29.95","28.60","808.82K","-1.51%"
"Jun 21, 2018","29.90","30.65","31.00","29.75","758.90K","-1.97%"
"Jun 20, 2018","30.50","30.65","30.70","30.10","611.49K","-0.16%"
"Jun 19, 2018","30.55","30.40","30.90","30.40","410.19K","-0.49%"
"Jun 18, 2018","30.70","31.00","31.30","30.45","620.82K","-1.44%"
"Jun 15, 2018","31.15","31.30","31.55","31.05","1.54M","-1.11%"
"Jun 14, 2018","31.50","31.85","31.95","31.20","509.15K","-0.47%"
"Jun 13, 2018","31.65","31.75","32.30","31.35","658.16K","0.00%"
"Jun 12, 2018","31.65","32.50","32.95","31.30","678.44K","-2.91%"
"Jun 11, 2018","32.60","30.30","32.90","29.10","1.70M","7.24%"
"Jun 08, 2018","30.40","28.30","36.35","28.20","5.78M","8.96%"
"Jun 07, 2018","27.90","27.10","28.20","26.75","494.71K","3.14%"
"Jun 06, 2018","27.05","26.50","27.25","26.50","459.44K","2.27%"
"Jun 05, 2018","26.45","26.35","26.60","25.80","332.66K","0.38%"
"Jun 04, 2018","26.35","25.80","26.40","25.32","322.20K","1.74%"
"Jun 01, 2018","25.90","26.45","26.45","25.77","359.88K","-1.33%"
"May 31, 2018","26.25","26.20","26.65","25.65","554.94K","-0.19%"
"May 30, 2018","26.30","25.45","26.55","25.45","1.66M","3.95%"
"May 29, 2018","25.30","24.05","25.40","24.05","575.08K","4.55%"
"May 25, 2018","24.20","23.75","25.05","23.65","795.38K","2.76%"
"May 24, 2018","23.55","23.35","23.95","23.10","391.90K","1.29%"
