"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 27, 2018","39.34","37.12","39.34","36.96","1.42M","6.55%"
"Nov 26, 2018","36.92","37.62","39.00","36.21","980.80K","-1.73%"
"Nov 23, 2018","37.57","36.76","37.99","36.51","1.08M","2.51%"
"Nov 22, 2018","36.65","36.22","37.06","36.04","513.20K","1.19%"
"Nov 21, 2018","36.22","36.50","36.85","34.98","1.29M","-0.90%"
"Nov 19, 2018","36.55","35.39","36.55","34.71","453.50K","3.28%"
"Nov 16, 2018","35.39","34.36","35.85","34.31","1.61M","3.27%"
"Nov 14, 2018","34.27","34.39","34.62","33.80","520.10K","0.26%"
"Nov 13, 2018","34.18","34.45","34.68","33.74","914.40K","-0.78%"
"Nov 12, 2018","34.45","34.26","34.83","34.06","285.40K","-0.46%"
"Nov 09, 2018","34.61","34.45","34.61","33.63","721.20K","1.17%"
"Nov 08, 2018","34.21","33.99","34.72","33.52","1.08M","-0.23%"
"Nov 07, 2018","34.29","34.50","35.09","33.52","857.60K","-0.61%"
"Nov 06, 2018","34.50","34.45","35.15","34.17","1.38M","0.15%"
"Nov 05, 2018","34.45","34.83","35.17","34.16","897.40K","-1.88%"
"Nov 01, 2018","35.11","34.64","35.39","34.55","711.30K","1.21%"
"Oct 31, 2018","34.69","35.37","35.67","34.22","992.60K","-1.45%"
"Oct 30, 2018","35.20","33.52","35.39","33.33","1.36M","5.01%"
"Oct 29, 2018","33.52","35.15","35.43","33.52","980.90K","-2.44%"
"Oct 26, 2018","34.36","32.46","34.99","32.46","867.10K","5.43%"
"Oct 25, 2018","32.59","32.70","33.49","31.99","1.45M","-0.52%"
"Oct 24, 2018","32.76","34.35","34.78","32.59","983.40K","-4.91%"
"Oct 23, 2018","34.45","34.45","34.86","33.64","1.62M","-1.09%"
"Oct 22, 2018","34.83","35.59","36.23","34.35","1.84M","-1.58%"
"Oct 19, 2018","35.39","34.14","36.11","33.99","3.06M","4.83%"
"Oct 18, 2018","33.76","31.77","33.99","31.66","2.69M","5.17%"
"Oct 17, 2018","32.10","32.03","32.40","31.06","2.12M","0.50%"
"Oct 16, 2018","31.94","30.52","32.08","29.34","4.81M","8.20%"
"Oct 15, 2018","29.52","34.92","35.39","28.74","9.92M","-38.83%"
"Oct 11, 2018","48.26","49.23","50.36","48.26","925.70K","-1.01%"
"Oct 10, 2018","48.75","50.88","50.88","48.18","865.10K","-4.84%"
"Oct 09, 2018","51.23","51.40","51.59","49.81","775.20K","-0.33%"
"Oct 08, 2018","51.40","50.33","51.68","50.33","1.13M","9.27%"
"Oct 05, 2018","47.04","46.54","47.30","45.37","783.60K","2.84%"
"Oct 04, 2018","45.74","46.10","46.47","44.52","586.50K","-1.00%"
