"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 08, 2019","3.58","3.60","3.62","3.43","224.38K","-0.56%"
"Jan 07, 2019","3.60","3.55","3.69","3.53","353.74K","2.86%"
"Jan 04, 2019","3.50","3.46","3.54","3.46","312.48K","3.55%"
"Jan 03, 2019","3.38","3.56","3.64","3.37","289.04K","-8.15%"
"Jan 02, 2019","3.68","3.36","3.74","3.36","256.96K","8.24%"
"Dec 31, 2018","3.40","3.66","3.69","3.39","350.57K","-5.56%"
"Dec 28, 2018","3.60","3.49","3.67","3.46","340.36K","2.86%"
"Dec 27, 2018","3.50","3.51","3.57","3.41","491.51K","-0.57%"
"Dec 26, 2018","3.52","3.71","3.80","3.51","448.68K","-4.86%"
"Dec 24, 2018","3.70","3.51","3.80","3.51","238.52K","4.82%"
"Dec 21, 2018","3.53","3.90","3.90","3.53","646.82K","-9.02%"
"Dec 20, 2018","3.88","4.05","4.11","3.87","289.80K","-4.20%"
"Dec 19, 2018","4.05","4.12","4.39","4.00","247.73K","-2.17%"
"Dec 18, 2018","4.14","4.33","4.38","4.10","307.43K","-3.50%"
"Dec 17, 2018","4.29","4.32","4.50","4.25","275.60K","-2.50%"
"Dec 14, 2018","4.40","4.50","4.74","4.38","438.85K","-3.30%"
"Dec 13, 2018","4.55","4.66","4.71","4.45","329.93K","-2.15%"
"Dec 12, 2018","4.65","4.73","4.87","4.63","144.75K","-0.64%"
"Dec 11, 2018","4.68","4.87","4.95","4.63","224.97K","-3.11%"
"Dec 10, 2018","4.83","5.01","5.08","4.80","161.02K","-1.43%"
"Dec 07, 2018","4.90","5.08","5.09","4.86","151.13K","-4.85%"
"Dec 06, 2018","5.15","4.86","5.24","4.72","271.04K","3.41%"
"Dec 04, 2018","4.98","5.12","5.24","4.97","295.86K","-2.92%"
"Dec 03, 2018","5.13","5.21","5.24","4.90","376.37K","0.98%"
"Nov 30, 2018","5.08","4.89","5.11","4.87","194.25K","3.89%"
"Nov 29, 2018","4.89","4.78","4.99","4.72","185.81K","1.87%"
"Nov 28, 2018","4.80","4.73","4.85","4.67","370.27K","3.00%"
"Nov 27, 2018","4.66","4.85","4.94","4.57","363.15K","-3.72%"
"Nov 26, 2018","4.84","5.13","5.15","4.84","274.98K","-4.72%"
