"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 26, 2019","5.32","5.31","5.36","5.31","2.21M","0.57%"
"Feb 25, 2019","5.29","5.28","5.32","5.27","1.88M","1.15%"
"Feb 22, 2019","5.23","5.26","5.26","5.22","522.85K","-0.38%"
"Feb 21, 2019","5.25","5.32","5.33","5.23","989.45K","-1.13%"
"Feb 20, 2019","5.31","5.27","5.33","5.25","722.11K","0.76%"
"Feb 19, 2019","5.27","5.20","5.28","5.20","1.24M","2.13%"
"Feb 15, 2019","5.16","5.10","5.17","5.09","1.65M","4.24%"
"Feb 14, 2019","4.95","4.91","5.01","4.87","4.23M","-4.26%"
"Feb 13, 2019","5.17","5.18","5.20","5.16","1.41M","-0.19%"
"Feb 12, 2019","5.18","5.16","5.20","5.16","755.72K","1.57%"
"Feb 11, 2019","5.10","5.10","5.12","5.07","1.23M","1.39%"
"Feb 08, 2019","5.03","5.06","5.06","4.98","720.83K","-1.57%"
"Feb 07, 2019","5.11","5.16","5.17","5.08","1.37M","-2.29%"
"Feb 06, 2019","5.23","5.20","5.25","5.19","984.98K","0.77%"
"Feb 05, 2019","5.19","5.17","5.20","5.15","757.95K","0.78%"
"Feb 04, 2019","5.15","5.13","5.16","5.10","663.21K","-0.39%"
"Feb 01, 2019","5.17","5.17","5.20","5.14","1.00M","0.00%"
"Jan 31, 2019","5.17","5.14","5.17","5.09","2.23M","-1.34%"
"Jan 30, 2019","5.24","5.21","5.25","5.16","903.43K","1.75%"
"Jan 29, 2019","5.15","5.16","5.20","5.15","640.99K","-0.39%"
"Jan 28, 2019","5.17","5.14","5.19","5.11","1.07M","-0.39%"
"Jan 25, 2019","5.19","5.18","5.22","5.17","622.44K","1.17%"
"Jan 24, 2019","5.13","5.13","5.15","5.08","1.28M","0.79%"
"Jan 23, 2019","5.09","5.12","5.13","5.03","666.02K","-0.20%"
"Jan 22, 2019","5.10","5.12","5.13","5.08","1.23M","-1.73%"
"Jan 18, 2019","5.19","5.17","5.19","5.15","1.12M","2.98%"
"Jan 17, 2019","5.04","4.99","5.08","4.99","1.43M","-0.98%"
"Jan 16, 2019","5.09","5.04","5.11","5.03","1.13M","2.41%"
"Jan 15, 2019","4.97","4.99","5.01","4.94","1.43M","-0.80%"
"Jan 14, 2019","5.01","4.91","5.06","4.90","4.17M","1.42%"
"Jan 11, 2019","4.94","4.88","4.97","4.87","3.51M","0.00%"
"Jan 10, 2019","4.94","4.88","4.94","4.88","1.71M","1.86%"
"Jan 09, 2019","4.85","4.88","4.92","4.84","2.65M","-0.82%"
"Jan 08, 2019","4.89","4.88","4.89","4.83","2.79M","0.00%"
"Jan 07, 2019","4.89","4.81","4.91","4.79","3.91M","1.66%"
"Jan 04, 2019","4.81","4.69","4.83","4.68","3.12M","4.57%"
"Jan 03, 2019","4.60","4.59","4.63","4.56","1.33M","-0.22%"
"Jan 02, 2019","4.61","4.50","4.63","4.50","1.92M","-0.86%"
"Dec 31, 2018","4.65","4.62","4.65","4.58","2.69M","1.31%"
"Dec 28, 2018","4.59","4.60","4.61","4.57","1.81M","1.10%"
"Dec 27, 2018","4.54","4.47","4.54","4.43","2.14M","-1.52%"
"Dec 26, 2018","4.61","4.49","4.61","4.42","1.49M","2.90%"
"Dec 24, 2018","4.48","4.53","4.56","4.47","1.36M","-1.10%"
"Dec 21, 2018","4.53","4.61","4.66","4.51","3.83M","-1.74%"
"Dec 20, 2018","4.61","4.67","4.71","4.60","3.53M","-1.07%"
"Dec 19, 2018","4.66","4.75","4.78","4.64","2.03M","-0.85%"
"Dec 18, 2018","4.70","4.74","4.77","4.67","5.23M","0.43%"
"Dec 17, 2018","4.68","4.75","4.76","4.66","2.33M","-1.47%"
"Dec 14, 2018","4.75","4.78","4.82","4.75","1.77M","-2.06%"
"Dec 13, 2018","4.85","4.91","4.93","4.84","2.95M","-2.02%"
"Dec 12, 2018","4.95","5.02","5.04","4.94","3.83M","2.48%"
"Dec 11, 2018","4.83","4.91","4.94","4.82","2.83M","-2.62%"
"Dec 10, 2018","4.96","5.00","5.02","4.90","1.79M","-2.36%"
"Dec 07, 2018","5.08","5.12","5.16","5.05","2.07M","-1.36%"
"Dec 06, 2018","5.15","5.12","5.16","5.08","2.09M","-3.74%"
"Dec 04, 2018","5.35","5.52","5.52","5.34","2.04M","-4.46%"
"Dec 03, 2018","5.60","5.61","5.63","5.55","1.28M","1.45%"
"Nov 30, 2018","5.52","5.52","5.54","5.50","854.69K","-1.25%"
"Nov 29, 2018","5.59","5.61","5.64","5.58","1.09M","-0.71%"
"Nov 28, 2018","5.63","5.58","5.63","5.54","2.33M","0.18%"
"Nov 27, 2018","5.62","5.63","5.64","5.59","851.15K","-0.71%"
"Nov 26, 2018","5.66","5.65","5.68","5.63","1.27M","2.72%"
"Nov 23, 2018","5.51","5.49","5.55","5.48","721.80K","-2.30%"
"Nov 21, 2018","5.64","5.68","5.71","5.64","875.01K","-0.70%"
"Nov 20, 2018","5.68","5.77","5.79","5.66","2.47M","-6.43%"
"Nov 19, 2018","6.07","6.06","6.09","6.02","925.96K","1.17%"
"Nov 16, 2018","6.00","6.04","6.05","6.00","942.80K","-1.96%"
"Nov 15, 2018","6.12","6.03","6.12","6.00","1.15M","-0.33%"
"Nov 14, 2018","6.14","6.19","6.21","6.07","1.01M","-0.97%"
"Nov 13, 2018","6.20","6.14","6.25","6.14","1.97M","0.65%"
"Nov 12, 2018","6.16","6.22","6.23","6.15","1.19M","-1.60%"
"Nov 09, 2018","6.26","6.27","6.28","6.22","668.19K","0.16%"
"Nov 08, 2018","6.25","6.31","6.34","6.24","746.15K","-0.48%"
"Nov 07, 2018","6.28","6.26","6.28","6.22","674.14K","1.45%"
"Nov 06, 2018","6.19","6.18","6.20","6.16","622.39K","0.16%"
"Nov 05, 2018","6.18","6.20","6.22","6.16","709.35K","0.00%"
"Nov 02, 2018","6.18","6.20","6.25","6.16","1.02M","0.16%"
"Nov 01, 2018","6.17","6.16","6.19","6.09","1.17M","1.48%"
"Oct 31, 2018","6.08","6.02","6.14","6.01","1.29M","0.66%"
"Oct 30, 2018","6.04","6.01","6.05","5.98","1.88M","1.51%"
"Oct 29, 2018","5.95","6.03","6.04","5.91","1.53M","0.85%"
"Oct 26, 2018","5.90","5.87","5.95","5.82","959.89K","-0.51%"
"Oct 25, 2018","5.93","5.93","5.99","5.89","1.07M","1.54%"
"Oct 24, 2018","5.84","5.99","5.99","5.84","2.03M","-3.63%"
"Oct 23, 2018","6.06","6.00","6.08","5.96","1.82M","-0.33%"
"Oct 22, 2018","6.08","6.15","6.15","6.06","1.10M","-0.33%"
"Oct 19, 2018","6.10","6.06","6.13","6.03","1.17M","1.67%"
"Oct 18, 2018","6.00","6.13","6.14","5.99","1.37M","-1.32%"
"Oct 17, 2018","6.08","6.09","6.15","6.05","778.01K","-0.33%"
"Oct 16, 2018","6.10","6.07","6.10","6.04","1.31M","0.83%"
"Oct 15, 2018","6.05","6.05","6.09","6.03","1.04M","-1.31%"
"Oct 12, 2018","6.13","6.20","6.20","6.04","1.52M","0.66%"
"Oct 11, 2018","6.09","6.24","6.25","6.07","2.05M","-4.40%"
"Oct 10, 2018","6.37","6.52","6.53","6.35","1.52M","-1.70%"
"Oct 09, 2018","6.48","6.43","6.50","6.41","847.11K","-0.15%"
"Oct 08, 2018","6.49","6.42","6.50","6.41","1.22M","-0.46%"
"Oct 05, 2018","6.52","6.56","6.56","6.48","817.13K","-0.31%"
"Oct 04, 2018","6.54","6.60","6.62","6.49","1.40M","1.24%"
"Oct 03, 2018","6.46","6.47","6.49","6.43","803.06K","0.78%"
"Oct 02, 2018","6.41","6.39","6.41","6.36","689.97K","-0.47%"
"Oct 01, 2018","6.44","6.48","6.50","6.40","820.54K","0.16%"
"Sep 28, 2018","6.43","6.41","6.47","6.40","1.67M","-1.98%"
"Sep 27, 2018","6.56","6.62","6.64","6.55","1.06M","-1.06%"
"Sep 26, 2018","6.63","6.70","6.70","6.61","1.27M","-1.63%"
"Sep 25, 2018","6.74","6.76","6.81","6.72","2.09M","4.01%"
"Sep 24, 2018","6.48","6.58","6.59","6.47","993.93K","-0.31%"
"Sep 21, 2018","6.50","6.48","6.51","6.45","954.02K","0.93%"
"Sep 20, 2018","6.44","6.42","6.46","6.38","1.91M","2.38%"
"Sep 19, 2018","6.29","6.20","6.30","6.18","5.45M","3.28%"
"Sep 18, 2018","6.09","6.10","6.12","6.08","1.12M","0.50%"
"Sep 17, 2018","6.06","6.10","6.13","6.06","1.39M","0.50%"
"Sep 14, 2018","6.03","6.04","6.06","6.01","2.22M","-0.66%"
"Sep 13, 2018","6.07","6.07","6.09","6.01","1.53M","0.33%"
"Sep 12, 2018","6.05","6.00","6.06","5.99","1.85M","1.00%"
"Sep 11, 2018","5.99","5.92","5.99","5.91","863.64K","0.50%"
"Sep 10, 2018","5.96","6.01","6.02","5.94","1.07M","0.68%"
"Sep 07, 2018","5.92","5.92","5.95","5.89","1.31M","-1.50%"
"Sep 06, 2018","6.01","6.05","6.08","5.98","1.31M","-0.50%"
"Sep 05, 2018","6.04","6.09","6.11","6.03","1.70M","0.50%"
"Sep 04, 2018","6.01","5.97","6.01","5.93","2.29M","1.01%"
"Aug 31, 2018","5.95","5.99","6.01","5.93","1.15M","-0.83%"
"Aug 30, 2018","6.00","6.02","6.03","5.96","1.08M","-0.50%"
"Aug 29, 2018","6.03","6.02","6.05","6.00","623.49K","-0.50%"
"Aug 28, 2018","6.06","6.11","6.12","6.05","812.72K","0.66%"
"Aug 27, 2018","6.02","5.98","6.04","5.98","671.96K","0.84%"
"Aug 24, 2018","5.97","5.99","6.01","5.94","1.45M","-0.33%"
"Aug 23, 2018","5.99","6.05","6.05","5.99","1.66M","-1.96%"
"Aug 22, 2018","6.11","6.14","6.16","6.09","1.21M","0.49%"
"Aug 21, 2018","6.08","6.03","6.12","6.03","1.08M","1.67%"
