"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 24, 2018","3.560","3.410","3.580","3.400","2.38M","5.33%"
"Dec 21, 2018","3.380","3.340","3.380","3.270","15.59M","-1.17%"
"Dec 20, 2018","3.420","3.350","3.460","3.300","5.92M","9.27%"
"Dec 19, 2018","3.130","3.360","3.430","3.120","7.79M","-7.12%"
"Dec 18, 2018","3.370","3.300","3.410","3.290","3.32M","1.81%"
"Dec 17, 2018","3.310","3.250","3.320","3.240","2.98M","2.80%"
"Dec 14, 2018","3.220","3.240","3.290","3.190","3.10M","-1.23%"
"Dec 13, 2018","3.260","3.260","3.280","3.240","2.71M","0.93%"
"Dec 12, 2018","3.230","3.190","3.250","3.190","5.27M","3.86%"
"Dec 11, 2018","3.110","3.020","3.130","3.000","4.47M","0.65%"
"Dec 10, 2018","3.090","3.090","3.140","3.040","3.79M","-2.52%"
"Dec 07, 2018","3.170","3.140","3.220","3.090","4.24M","1.93%"
"Dec 06, 2018","3.110","3.070","3.130","3.050","3.22M","0.65%"
"Dec 04, 2018","3.090","3.000","3.100","3.000","4.67M","3.69%"
"Dec 03, 2018","2.980","2.990","3.025","2.930","3.87M","1.71%"
"Nov 30, 2018","2.930","3.000","3.000","2.900","3.72M","-4.56%"
"Nov 29, 2018","3.070","3.120","3.140","3.050","2.71M","-0.32%"
"Nov 28, 2018","3.080","2.940","3.110","2.900","3.87M","4.41%"
"Nov 27, 2018","2.950","3.010","3.010","2.930","2.79M","-2.64%"
"Nov 26, 2018","3.030","3.050","3.065","2.990","5.93M","-0.66%"
"Nov 23, 2018","3.050","3.070","3.090","3.030","1.79M","-0.33%"
"Nov 21, 2018","3.060","3.020","3.065","2.990","3.60M","3.38%"
"Nov 20, 2018","2.960","2.990","2.990","2.890","3.89M","0.00%"
"Nov 19, 2018","2.960","2.980","3.015","2.950","2.10M","0.00%"
"Nov 16, 2018","2.960","2.930","2.980","2.925","1.92M","2.78%"
"Nov 15, 2018","2.880","2.820","2.925","2.820","2.59M","2.49%"
"Nov 14, 2018","2.810","2.740","2.840","2.700","3.96M","2.18%"
"Nov 13, 2018","2.750","2.770","2.810","2.725","1.85M","-0.36%"
"Nov 12, 2018","2.760","2.750","2.810","2.730","3.27M","-1.43%"
"Nov 09, 2018","2.800","2.730","2.845","2.710","6.24M","-3.11%"
"Nov 08, 2018","2.890","2.840","2.930","2.820","4.94M","2.12%"
"Nov 07, 2018","2.830","2.850","2.895","2.800","4.38M","1.07%"
"Nov 06, 2018","2.800","2.850","2.860","2.775","2.43M","-1.41%"
"Nov 05, 2018","2.840","2.830","2.910","2.790","4.34M","3.65%"
"Nov 02, 2018","2.740","2.780","2.820","2.735","3.57M","-0.72%"
"Nov 01, 2018","2.760","2.740","2.780","2.710","4.46M","3.76%"
"Oct 31, 2018","2.660","2.740","2.750","2.630","5.22M","-3.27%"
"Oct 30, 2018","2.750","2.750","2.790","2.670","4.07M","1.48%"
"Oct 29, 2018","2.710","2.800","2.805","2.695","3.75M","-1.09%"
"Oct 26, 2018","2.740","2.870","2.920","2.720","9.87M","-1.08%"
"Oct 25, 2018","2.770","2.970","2.990","2.760","6.03M","-6.73%"
"Oct 24, 2018","2.970","3.000","3.010","2.940","4.12M","-1.33%"
"Oct 23, 2018","3.010","2.990","3.020","2.960","6.83M","5.99%"
"Oct 22, 2018","2.840","2.870","2.890","2.820","2.03M","-2.74%"
"Oct 19, 2018","2.920","2.910","2.940","2.850","5.41M","1.39%"
"Oct 18, 2018","2.880","2.880","2.995","2.850","5.76M","0.35%"
"Oct 17, 2018","2.870","2.920","2.935","2.830","4.45M","-1.71%"
"Oct 16, 2018","2.920","2.930","2.955","2.890","8.82M","-1.68%"
"Oct 15, 2018","2.970","2.860","3.000","2.860","13.70M","6.45%"
"Oct 12, 2018","2.790","2.800","2.820","2.710","6.14M","0.00%"
"Oct 11, 2018","2.790","2.630","2.820","2.610","10.75M","6.08%"
"Oct 10, 2018","2.630","2.500","2.650","2.490","5.76M","4.78%"
"Oct 09, 2018","2.510","2.510","2.590","2.495","3.05M","-0.40%"
"Oct 08, 2018","2.520","2.400","2.520","2.390","2.92M","1.61%"
"Oct 05, 2018","2.480","2.460","2.500","2.450","2.77M","1.22%"
"Oct 04, 2018","2.450","2.440","2.490","2.430","4.68M","-0.41%"
"Oct 03, 2018","2.460","2.490","2.510","2.440","3.39M","-2.38%"
"Oct 02, 2018","2.520","2.460","2.560","2.460","3.75M","3.70%"
"Oct 01, 2018","2.430","2.430","2.470","2.420","1.42M","0.41%"
"Sep 28, 2018","2.420","2.440","2.480","2.420","3.67M","-0.82%"
"Sep 27, 2018","2.440","2.460","2.470","2.410","3.15M","-3.17%"
"Sep 26, 2018","2.520","2.560","2.595","2.515","3.31M","-1.18%"
"Sep 25, 2018","2.550","2.570","2.620","2.550","3.16M","0.79%"
"Sep 24, 2018","2.530","2.460","2.580","2.460","6.07M","3.69%"
"Sep 21, 2018","2.440","2.450","2.500","2.415","10.62M","-2.40%"
"Sep 20, 2018","2.500","2.510","2.520","2.460","3.52M","0.00%"
"Sep 19, 2018","2.500","2.470","2.560","2.450","5.71M","3.31%"
"Sep 18, 2018","2.420","2.400","2.470","2.380","5.12M","2.11%"
"Sep 17, 2018","2.370","2.330","2.390","2.310","5.82M","0.42%"
"Sep 14, 2018","2.360","2.390","2.400","2.340","4.73M","-0.42%"
"Sep 13, 2018","2.370","2.320","2.390","2.300","5.53M","1.28%"
"Sep 12, 2018","2.340","2.270","2.405","2.250","6.10M","2.18%"
"Sep 11, 2018","2.290","2.230","2.320","2.201","4.80M","0.00%"
"Sep 10, 2018","2.290","2.320","2.340","2.260","4.52M","-2.55%"
"Sep 07, 2018","2.350","2.320","2.380","2.300","4.41M","1.73%"
"Sep 06, 2018","2.310","2.310","2.365","2.290","5.37M","-0.43%"
"Sep 05, 2018","2.320","2.340","2.360","2.270","7.29M","-2.93%"
"Sep 04, 2018","2.390","2.390","2.400","2.320","3.86M","-4.02%"
"Aug 31, 2018","2.490","2.490","2.520","2.450","3.30M","-0.80%"
"Aug 30, 2018","2.510","2.500","2.520","2.445","2.13M","-0.40%"
"Aug 29, 2018","2.520","2.520","2.575","2.490","2.40M","0.40%"
"Aug 28, 2018","2.510","2.600","2.620","2.460","3.79M","-3.09%"
"Aug 27, 2018","2.590","2.550","2.605","2.540","2.21M","1.97%"
"Aug 24, 2018","2.540","2.460","2.605","2.450","4.55M","5.39%"
