"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 12, 2019","108.06","109.00","109.04","108.00","25.46K","-0.92%"
"Apr 11, 2019","109.06","109.07","109.15","108.81","11.67K","-0.01%"
"Apr 10, 2019","109.07","109.00","109.29","108.76","16.18K","0.06%"
"Apr 09, 2019","109.00","108.90","109.15","108.75","20.22K","0.01%"
"Apr 08, 2019","108.99","109.48","109.48","108.56","24.73K","-0.47%"
"Apr 05, 2019","109.50","109.89","109.99","109.20","18.12K","-0.35%"
"Apr 04, 2019","109.89","109.30","109.89","109.21","12.20K","0.67%"
"Apr 03, 2019","109.16","109.00","109.90","109.00","20.04K","0.27%"
"Apr 02, 2019","108.87","109.52","109.97","108.40","45.51K","-0.56%"
"Apr 01, 2019","109.48","108.99","109.96","108.12","22.90K","1.00%"
"Mar 29, 2019","108.40","107.60","109.38","107.40","28.16K","0.74%"
"Mar 28, 2019","107.60","107.30","107.62","107.30","15.79K","0.28%"
"Mar 27, 2019","107.30","107.62","107.62","107.30","16.85K","-0.30%"
"Mar 26, 2019","107.62","107.65","107.65","107.40","18.01K","-0.03%"
"Mar 25, 2019","107.65","107.45","107.89","107.40","28.87K","0.19%"
"Mar 22, 2019","107.45","107.90","108.05","106.93","20.61K","-0.20%"
"Mar 21, 2019","107.66","108.10","108.12","107.46","18.37K","-0.35%"
"Mar 20, 2019","108.04","107.70","108.19","107.46","21.59K","0.41%"
"Mar 19, 2019","107.60","107.50","107.80","107.40","23.31K","0.09%"
"Mar 18, 2019","107.50","107.10","107.64","107.10","27.85K","0.39%"
"Mar 15, 2019","107.08","107.10","107.27","106.92","24.68K","0.00%"
"Mar 14, 2019","107.08","106.90","107.09","106.56","21.01K","0.18%"
"Mar 13, 2019","106.89","106.80","106.90","106.67","24.16K","0.08%"
"Mar 12, 2019","106.80","106.90","107.18","106.62","31.24K","-0.09%"
"Mar 11, 2019","106.90","106.71","107.38","106.66","23.99K","0.18%"
"Mar 08, 2019","106.71","106.71","107.09","106.41","32.27K","0.08%"
"Mar 07, 2019","106.63","106.51","106.89","106.41","32.75K","0.30%"
"Mar 06, 2019","106.31","106.01","106.58","106.01","17.15K","0.47%"
"Mar 01, 2019","105.81","105.89","106.21","103.72","27.03K","0.47%"
"Feb 28, 2019","105.31","104.66","105.31","104.66","24.98K","0.62%"
"Feb 27, 2019","104.66","103.89","105.11","103.89","26.55K","0.97%"
"Feb 26, 2019","103.65","104.27","104.81","103.65","28.23K","-0.59%"
"Feb 25, 2019","104.26","105.01","105.11","103.83","28.88K","-0.53%"
"Feb 22, 2019","104.82","105.00","105.11","104.22","34.82K","-0.17%"
"Feb 21, 2019","105.00","105.65","105.71","104.82","23.86K","-0.58%"
"Feb 20, 2019","105.61","105.31","105.77","105.28","22.04K","0.28%"
"Feb 19, 2019","105.31","106.00","106.08","105.31","25.61K","-0.63%"
"Feb 18, 2019","105.98","106.28","106.53","105.61","28.00K","0.07%"
"Feb 15, 2019","105.91","106.30","106.40","105.61","22.61K","-0.08%"
"Feb 14, 2019","106.00","106.40","106.63","105.90","19.06K","-0.34%"
"Feb 13, 2019","106.36","106.58","106.58","105.91","16.15K","-0.22%"
"Feb 12, 2019","106.59","106.69","106.69","105.91","15.57K","0.66%"
"Feb 11, 2019","105.89","106.20","106.20","105.32","20.86K","-0.29%"
"Feb 08, 2019","106.20","106.55","106.64","105.31","20.43K","-0.33%"
"Feb 07, 2019","106.55","106.00","106.69","106.00","16.13K","0.53%"
"Feb 06, 2019","105.99","106.59","106.69","105.32","23.50K","-0.56%"
"Feb 05, 2019","106.59","105.80","106.99","105.65","35.14K","0.75%"
"Feb 04, 2019","105.80","105.80","105.80","105.53","25.39K","0.00%"
"Feb 01, 2019","105.80","105.78","106.59","101.75","28.04K","0.56%"
"Jan 31, 2019","105.21","105.60","105.60","105.01","21.79K","-0.37%"
"Jan 30, 2019","105.60","105.25","105.60","103.85","21.80K","0.37%"
"Jan 29, 2019","105.21","103.73","105.60","103.73","23.24K","1.43%"
"Jan 28, 2019","103.73","103.87","105.21","103.64","34.47K","-0.13%"
"Jan 24, 2019","103.86","105.70","106.09","103.73","40.76K","-2.18%"
"Jan 23, 2019","106.17","105.70","106.19","105.70","27.47K","0.01%"
"Jan 22, 2019","106.16","106.34","106.39","106.14","23.08K","-0.17%"
"Jan 21, 2019","106.34","106.58","106.58","105.99","29.37K","-0.22%"
"Jan 18, 2019","106.57","106.42","106.58","105.21","30.49K","0.14%"
